tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
014,      8192,       1,    0.064163,       0.003,    2.041050,    0.000497,          131072
014,     16384,       1,    0.158164,       0.005,    3.903740,    0.000888,          262144
014,     32768,       1,    0.293527,       0.010,    8.023778,    0.000693,          524288
014,     65536,       1,    0.562940,       0.019,   11.184783,    0.000787,         1048576
014,    131072,       1,    1.202203,       0.036,    0.001087,    0.000523,         2097152
014,    262144,       1,    2.042407,       0.068,   23.448107,    0.000747,         4194304
014,    524288,       1,    3.965330,       0.132,  120.406944,    0.000993,         8388608
014,   1048576,       1,    7.897443,       0.259,  163.875397,    0.000813,        16777216
015,        16,       1,    0.001000,       0.000,    0.004927,    0.000797,             256
015,        32,       1,    0.000883,       0.000,    0.010530,    0.000560,             512
015,        64,       1,    0.000797,       0.000,    0.008317,    0.000277,            1024
015,       128,       1,    0.001467,       0.000,    0.001400,    0.000400,            2048
015,       256,       1,    0.002433,       0.000,    0.019567,    0.000310,            4096
015,       512,       1,    0.004190,       0.000,    0.041537,    0.000173,            8192
015,      1024,       1,    0.008133,       0.000,    0.210013,    0.000407,           16384
015,      2048,       1,    0.016477,       0.001,    0.082627,    0.000287,           32768
015,      4096,       1,    0.038157,       0.001,    0.032190,    0.000490,           65536
015,      8192,       1,    0.063750,       0.003,    1.670633,    0.000337,          131072
015,     16384,       1,    0.123627,       0.005,    3.780627,    0.000317,          262144
015,     32768,       1,    0.246937,       0.010,    6.563390,    0.000637,          524288
015,     65536,       1,    0.563103,       0.019,   17.261259,    0.000660,         1048576
015,    131072,       1,    1.046847,       0.036,   16.003611,    0.000567,         2097152
015,    262144,       1,    2.041043,       0.068,   33.900932,    0.000917,         4194304
015,    524288,       1,    3.936493,       0.132,  104.573174,    0.001010,         8388608
015,   1048576,       1,    7.893217,       0.259,  235.521332,    0.000980,        16777216
016,        16,       1,    0.000823,       0.000,    0.002273,    0.000650,             256
016,        32,       1,    0.000637,       0.000,    0.006107,    0.000343,             512
016,        64,       1,    0.000793,       0.000,    0.002450,    0.000283,            1024
016,       128,       1,    0.001353,       0.000,    0.001467,    0.000360,            2048
016,       256,       1,    0.002813,       0.000,    0.002047,    0.000723,            4096
016,       512,       1,    0.004270,       0.000,    0.119303,    0.000400,            8192
016,      1024,       1,    0.008340,       0.000,    0.060540,    0.000333,           16384
016,      2048,       1,    0.015927,       0.001,    0.328943,    0.000520,           32768
016,      4096,       1,    0.031320,       0.001,    0.667283,    0.000540,           65536
016,      8192,       1,    0.063950,       0.003,    1.041623,    0.000497,          131072
016,     16384,       1,    0.127337,       0.005,    1.200683,    0.000520,          262144
016,     32768,       1,    0.251057,       0.010,    2.646580,    0.000847,          524288
016,     65536,       1,    0.609693,       0.019,    6.218914,    0.000777,         1048576
016,    131072,       1,    1.011627,       0.035,   34.412682,    0.003217,         2097152
016,    262144,       1,    2.005967,       0.068,   37.951141,    0.001827,         4194304
016,    524288,       1,    4.091434,       0.132,   23.718893,    0.001277,         8388608
016,   1048576,       1,    8.116337,       0.259,   26.937799,    0.001470,        16777216
017,        16,       1,    0.000757,       0.000,    0.002460,    0.000503,             256
017,        32,       1,    0.000743,       0.000,    0.011850,    0.000437,             512
017,        64,       1,    0.000840,       0.000,    0.008073,    0.000330,            1024
017,       128,       1,    0.001323,       0.000,    0.005537,    0.000330,            2048
017,       256,       1,    0.002383,       0.000,    0.025450,    0.000410,            4096
017,       512,       1,    0.004680,       0.000,    0.048477,    0.000650,            8192
017,      1024,       1,    0.008247,       0.000,    0.217340,    0.000533,           16384
017,      2048,       1,    0.016177,       0.001,    0.144410,    0.000427,           32768
017,      4096,       1,    0.032550,       0.001,    0.166350,    0.000407,           65536
017,      8192,       1,    0.062067,       0.003,    1.422577,    0.000530,          131072
017,     16384,       1,    0.123807,       0.005,    2.914887,    0.000807,          262144
017,     32768,       1,    0.335790,       0.010,    7.057056,    0.001462,          524288
017,     65536,       1,    0.591533,       0.019,   11.747563,    0.001227,         1048576
017,    131072,       1,    1.251398,       0.035,    3.369364,    0.000981,         2097152
017,    262144,       1,    2.006047,       0.068,    0.001557,    0.001223,         4194304
017,    524288,       1,    3.953013,       0.132,  100.619560,    0.001493,         8388608
017,   1048576,       1,    7.894000,       0.259,  243.415329,    0.001320,        16777216
018,        16,       1,    0.000423,       0.000,    0.002460,    0.000250,             256
018,        32,       1,    0.000403,       0.000,    0.009270,    0.000133,             512
018,        64,       1,    0.001147,       0.000,    0.006187,    0.000573,            1024
018,       128,       1,    0.001357,       0.000,    0.020033,    0.000340,            2048
018,       256,       1,    0.002417,       0.000,    0.054177,    0.000313,            4096
018,       512,       1,    0.004163,       0.000,    0.010447,    0.000177,            8192
018,      1024,       1,    0.009040,       0.000,    0.024240,    0.000270,           16384
018,      2048,       1,    0.017073,       0.001,    0.356320,    0.000477,           32768
018,      4096,       1,    0.031290,       0.001,    0.729900,    0.000467,           65536
018,      8192,       1,    0.063373,       0.003,    0.064437,    0.000343,          131072
018,     16384,       1,    0.199470,       0.005,    2.461948,    0.001285,          262144
018,     32768,       1,    0.334160,       0.010,    3.359711,    0.000709,          524288
018,     65536,       1,    0.667324,       0.019,    8.146305,    0.000781,         1048576
018,    131072,       1,    0.985403,       0.035,   29.384140,    0.001250,         2097152
018,    262144,       1,    1.980880,       0.068,   41.946503,    0.001107,         4194304
018,    524288,       1,    6.011970,       0.132,    8.187020,    0.001425,         8388608
018,   1048576,       1,    8.053253,       0.259,    8.055177,    0.001173,        16777216
019,        16,       1,    0.000600,       0.000,    0.002910,    0.000347,             256
019,        32,       1,    0.000733,       0.000,    0.001697,    0.000457,             512
019,        64,       1,    0.000807,       0.000,    0.002853,    0.000290,            1024
019,       128,       1,    0.002040,       0.000,    0.022877,    0.000450,            2048
019,       256,       1,    0.002497,       0.000,    0.070827,    0.000540,            4096
019,       512,       1,    0.004447,       0.000,    0.113873,    0.000570,            8192
019,      1024,       1,    0.008427,       0.000,    0.305877,    0.000693,           16384
019,      2048,       1,    0.016663,       0.001,    0.033173,    0.000583,           32768
019,      4096,       1,    0.031833,       0.001,    0.071310,    0.000283,           65536
019,      8192,       1,    0.062437,       0.003,    1.979433,    0.000780,          131072
019,     16384,       1,    0.197880,       0.005,    4.286570,    0.000845,          262144
019,     32768,       1,    0.328833,       0.010,    8.315072,    0.000804,          524288
019,     65536,       1,    0.513967,       0.019,   13.970282,    0.000747,         1048576
019,    131072,       1,    1.047137,       0.036,    9.369007,    0.000673,         2097152
019,    262144,       1,    2.377730,       0.068,    6.441060,    0.000690,         4194304
019,    524288,       1,    3.935757,       0.132,   72.314850,    0.001117,         8388608
019,   1048576,       1,    8.092486,       0.259,  139.743362,    0.001347,        16777216
020,        16,       1,    0.000557,       0.000,    0.002067,    0.000373,             256
020,        32,       1,    0.000497,       0.000,    0.003183,    0.000200,             512
020,        64,       1,    0.001060,       0.000,    0.003903,    0.000550,            1024
