tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
027,        16,       1,    0.000873,       0.000,    0.003773,    0.000460,             256
027,        32,       1,    0.001020,       0.000,    0.017020,    0.000460,             512
027,        64,       1,    0.002020,       0.000,    0.003420,    0.000327,            1024
027,       128,       1,    0.002172,       0.000,    0.068874,    0.000177,            2048
027,       256,       1,    0.004119,       0.000,    0.095982,    0.000193,            4096
027,       512,       1,    0.007479,       0.000,    0.022749,    0.000336,            8192
027,      1024,       1,    0.015149,       0.000,    0.279897,    0.000406,           16384
027,      2048,       1,    0.030189,       0.001,    0.560748,    0.000355,           32768
027,      4096,       1,    0.059828,       0.001,    1.105315,    0.000531,           65536
027,      8192,       1,    0.118063,       0.003,    1.502029,    0.000423,          131072
027,     16384,       1,    0.229932,       0.005,    1.057530,    0.000359,          262144
027,     32768,       1,    0.460074,       0.010,    9.803382,    0.000548,          524288
027,     65536,       1,    0.564340,       0.020,   11.584537,    0.000403,         1048576
027,    131072,       1,    1.278762,       0.036,    5.130949,    0.000497,         2097152
027,    262144,       1,    3.152400,       0.069,    0.001048,    0.000500,         4194304
027,    524288,       1,    3.936010,       0.131,   90.401215,    0.000707,         8388608
027,   1048576,       1,    7.891937,       0.267,  218.924530,    0.000827,        16777216
028,        16,       1,    0.000780,       0.000,    0.004993,    0.000380,             256
028,        32,       1,    0.001027,       0.000,    0.014047,    0.000487,             512
028,        64,       1,    0.001160,       0.000,    0.025580,    0.000140,            1024
028,       128,       1,    0.001287,       0.000,    0.017233,    0.000243,            2048
028,       256,       1,    0.002637,       0.000,    0.042927,    0.000597,            4096
028,       512,       1,    0.004310,       0.000,    0.070177,    0.000103,            8192
028,      1024,       1,    0.009287,       0.000,    0.365270,    0.000157,           16384
028,      2048,       1,    0.016883,       0.001,    0.510593,    0.000153,           32768
028,      4096,       1,    0.032170,       0.001,    1.123683,    0.000270,           65536
028,      8192,       1,    0.063140,       0.003,    1.191820,    0.000117,          131072
028,     16384,       1,    0.127573,       0.005,    2.021640,    0.000690,          262144
028,     32768,       1,    0.249220,       0.010,    6.401860,    0.000360,          524288
028,     65536,       1,    0.637510,       0.021,   15.553933,    0.001093,         1048576
028,    131072,       1,    1.090653,       0.036,    9.794540,    0.000433,         2097152
028,    262144,       1,    1.969383,       0.069,   27.385313,    0.000430,         4194304
028,    524288,       1,    3.935340,       0.131,  106.312561,    0.000570,         8388608
028,   1048576,       1,    8.000780,       0.267,  179.153091,    0.000733,        16777216
029,        16,       1,    0.000800,       0.000,    0.005287,    0.000460,             256
029,        32,       1,    0.000800,       0.000,    0.002807,    0.000160,             512
029,        64,       1,    0.001167,       0.000,    0.000827,    0.000147,            1024
029,       128,       1,    0.001137,       0.000,    0.035627,    0.000087,            2048
029,       256,       1,    0.002153,       0.000,    0.052693,    0.000097,            4096
029,       512,       1,    0.004160,       0.000,    0.063063,    0.000100,            8192
029,      1024,       1,    0.008283,       0.000,    0.357877,    0.000210,           16384
029,      2048,       1,    0.016403,       0.001,    0.496540,    0.000207,           32768
029,      4096,       1,    0.032397,       0.001,    1.156483,    0.000240,           65536
029,      8192,       1,    0.064420,       0.003,    1.124177,    0.000180,          131072
029,     16384,       1,    0.125063,       0.005,    2.156480,    0.000183,          262144
029,     32768,       1,    0.254357,       0.010,    6.138487,    0.000423,          524288
029,     65536,       1,    0.594443,       0.021,   16.220760,    0.000600,         1048576
029,    131072,       1,    1.158123,       0.036,   10.885676,    0.000313,         2097152
029,    262144,       1,    2.012667,       0.069,   25.421383,    0.000467,         4194304
029,    524288,       1,    4.038120,       0.131,  102.273643,    0.000787,         8388608
029,   1048576,       1,    7.889966,       0.267,  187.153564,    0.000773,        16777216
030,        16,       1,    0.000653,       0.000,    0.002020,    0.000300,             256
030,        32,       1,    0.000760,       0.000,    0.024920,    0.000187,             512
030,        64,       1,    0.001273,       0.000,    0.009533,    0.000200,            1024
030,       128,       1,    0.001540,       0.000,    0.006770,    0.000537,            2048
030,       256,       1,    0.002233,       0.000,    0.028540,    0.000217,            4096
030,       512,       1,    0.004540,       0.000,    0.109230,    0.000563,            8192
030,      1024,       1,    0.009127,       0.000,    0.340993,    0.000153,           16384
030,      2048,       1,    0.016863,       0.001,    0.242567,    0.000100,           32768
030,      4096,       1,    0.032250,       0.001,    0.393430,    0.000120,           65536
030,      8192,       1,    0.063363,       0.003,    1.996433,    0.000127,          131072
030,     16384,       1,    0.124943,       0.005,    0.693443,    0.000157,          262144
030,     32768,       1,    0.250420,       0.010,    7.912173,    0.000397,          524288
030,     65536,       1,    0.515363,       0.021,   17.332750,    0.000290,         1048576
030,    131072,       1,    1.048830,       0.036,    0.000647,    0.000317,         2097152
030,    262144,       1,    2.265913,       0.069,   23.113667,    0.000923,         4194304
030,    524288,       1,    4.575490,       0.131,   21.020187,    0.001333,         8388608
030,   1048576,       1,    8.065170,       0.267,  226.806320,    0.000717,        16777216
031,        16,       1,    0.000753,       0.000,    0.008060,    0.000293,             256
031,        32,       1,    0.000747,       0.000,    0.026853,    0.000167,             512
031,        64,       1,    0.001360,       0.000,    0.013493,    0.000320,            1024
031,       128,       1,    0.001670,       0.000,    0.010943,    0.000570,            2048
031,       256,       1,    0.002137,       0.000,    0.007483,    0.000073,            4096
031,       512,       1,    0.004230,       0.000,    0.115440,    0.000093,            8192
031,      1024,       1,    0.008230,       0.000,    0.334057,    0.000220,           16384
031,      2048,       1,    0.016383,       0.001,    0.225040,    0.000277,           32768
031,      4096,       1,    0.032420,       0.001,    0.362537,    0.000623,           65536
031,      8192,       1,    0.064120,       0.003,    1.930567,    0.000303,          131072
031,     16384,       1,    0.128497,       0.005,    0.564540,    0.000667,          262144
031,     32768,       1,    0.281446,       0.010,    8.164780,    0.000442,          524288
031,     65536,       1,    0.530513,       0.021,   16.800074,    0.000380,         1048576
031,    131072,       1,    1.039437,       0.036,    0.997710,    0.000813,         2097152
031,    262144,       1,    2.288117,       0.069,   20.823370,    0.000650,         4194304
031,    524288,       1,    4.224154,       0.131,   25.594166,    0.001013,         8388608
031,   1048576,       1,    7.887764,       0.267,  234.874664,    0.000897,        16777216
-------------------------------------------------------------------------------------------------------

RUN 2
000,        16,       1,    0.000460,       0.000,    0.001107,    0.000277,             256
000,        32,       1,    0.000387,       0.000,    0.000920,    0.000093,             512
000,        64,       1,    0.000627,       0.000,    0.000397,    0.000080,            1024
000,       128,       1,    0.001227,       0.000,    0.000297,    0.000150,            2048
000,       256,       1,    0.002550,       0.000,    0.011820,    0.000600,            4096
000,       512,       1,    0.004947,       0.000,    0.011837,    0.001043,            8192
000,      1024,       1,    0.008303,       0.000,    0.234223,    0.000583,           16384
000,      2048,       1,    0.017363,       0.001,    0.194913,    0.000590,           32768
000,      4096,       1,    0.032743,       0.001,    0.521097,    0.000587,           65536
000,      8192,       1,    0.063223,       0.003,    0.115163,    0.000543,          131072
