tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
023,       256,       1,    0.002313,       0.000,    0.005007,    0.000080,            4096
023,       512,       1,    0.006270,       0.000,    0.006330,    0.000593,            8192
023,      1024,       1,    0.009003,       0.000,    0.174570,    0.000180,           16384
023,      2048,       1,    0.017760,       0.001,    0.386730,    0.000147,           32768
023,      4096,       1,    0.035473,       0.001,    0.806067,    0.000280,           65536
023,      8192,       1,    0.070680,       0.003,    1.625800,    0.000360,          131072
023,     16384,       1,    0.140850,       0.005,    3.369100,    0.000290,          262144
023,     32768,       1,    0.328513,       0.010,    7.447494,    0.000488,          524288
023,     65536,       1,    0.577617,       0.020,    2.404420,    0.000460,         1048576
023,    131072,       1,    1.197597,       0.035,    2.350810,    0.000430,         2097152
023,    262144,       1,    2.027693,       0.066,   32.547428,    0.000753,         4194304
023,    524288,       1,    3.945557,       0.130,   98.271873,    0.000780,         8388608
023,   1048576,       1,    8.015820,       0.255,   24.292788,    0.000903,        16777216
024,        16,       1,    0.000827,       0.000,    0.004160,    0.000440,             256
024,        32,       1,    0.000893,       0.000,    0.011273,    0.000333,             512
024,        64,       1,    0.000627,       0.000,    0.017837,    0.000117,            1024
024,       128,       1,    0.001100,       0.000,    0.000430,    0.000110,            2048
024,       256,       1,    0.002087,       0.000,    0.001020,    0.000127,            4096
024,       512,       1,    0.004037,       0.000,    0.101513,    0.000167,            8192
024,      1024,       1,    0.008240,       0.000,    0.011170,    0.000280,           16384
024,      2048,       1,    0.017443,       0.001,    0.016160,    0.000663,           32768
024,      4096,       1,    0.032163,       0.001,    0.032747,    0.000147,           65536
024,      8192,       1,    0.063627,       0.003,    0.128317,    0.000253,          131072
024,     16384,       1,    0.127057,       0.005,    0.257250,    0.000320,          262144
024,     32768,       1,    0.246367,       0.010,    4.234510,    0.000323,          524288
024,     65536,       1,    0.656404,       0.020,   15.741653,    0.000396,         1048576
024,    131072,       1,    0.984300,       0.035,   30.047234,    0.000620,         2097152
024,    262144,       1,    1.968440,       0.066,   60.212879,    0.000650,         4194304
024,    524288,       1,    4.569620,       0.130,   17.903481,    0.000687,         8388608
024,   1048576,       1,    7.891153,       0.255,  231.191818,    0.000940,        16777216
025,        16,       1,    0.001020,       0.000,    0.002153,    0.000567,             256
025,        32,       1,    0.000947,       0.000,    0.002087,    0.000373,             512
025,        64,       1,    0.000733,       0.000,    0.000970,    0.000190,            1024
025,       128,       1,    0.001083,       0.000,    0.013023,    0.000093,            2048
025,       256,       1,    0.002020,       0.000,    0.028960,    0.000070,            4096
025,       512,       1,    0.004087,       0.000,    0.022363,    0.000107,            8192
025,      1024,       1,    0.007877,       0.000,    0.200063,    0.000157,           16384
025,      2048,       1,    0.015600,       0.001,    0.372223,    0.000167,           32768
025,      4096,       1,    0.031017,       0.001,    0.746687,    0.000227,           65536
025,      8192,       1,    0.061867,       0.003,    1.567137,    0.000293,          131072
025,     16384,       1,    0.123327,       0.005,    2.992343,    0.000270,          262144
025,     32768,       1,    0.254460,       0.010,    2.944377,    0.000567,          524288
025,     65536,       1,    0.676632,       0.020,    5.396639,    0.000440,         1048576
025,    131072,       1,    1.168843,       0.035,    4.648617,    0.000383,         2097152
025,    262144,       1,    2.064247,       0.066,    6.236190,    0.000527,         4194304
025,    524288,       1,    3.952497,       0.130,   66.735451,    0.000903,         8388608
025,   1048576,       1,    7.950750,       0.255,  104.648758,    0.000797,        16777216
026,        16,       1,    0.001060,       0.000,    0.002713,    0.000520,             256
026,        32,       1,    0.000940,       0.000,    0.001580,    0.000353,             512
026,        64,       1,    0.000813,       0.000,    0.018970,    0.000303,            1024
026,       128,       1,    0.001120,       0.000,    0.028873,    0.000130,            2048
026,       256,       1,    0.002020,       0.000,    0.022663,    0.000070,            4096
026,       512,       1,    0.004043,       0.000,    0.097593,    0.000167,            8192
026,      1024,       1,    0.008217,       0.000,    0.001963,    0.000257,           16384
026,      2048,       1,    0.015947,       0.001,    0.000887,    0.000177,           32768
026,      4096,       1,    0.032197,       0.001,    0.097623,    0.000283,           65536
026,      8192,       1,    0.063920,       0.003,    0.192033,    0.000280,          131072
026,     16384,       1,    0.128550,       0.005,    0.386510,    0.000263,          262144
026,     32768,       1,    0.257957,       0.010,    5.350927,    0.000337,          524288
026,     65536,       1,    0.562683,       0.020,   19.179247,    0.000643,         1048576
026,    131072,       1,    0.984210,       0.035,   20.975122,    0.000600,         2097152
026,    262144,       1,    1.968690,       0.066,   56.276375,    0.000737,         4194304
026,    524288,       1,    4.038610,       0.130,   34.524590,    0.000727,         8388608
026,   1048576,       1,    7.879076,       0.255,  223.317383,    0.000717,        16777216
027,        16,       1,    0.000747,       0.000,    0.005013,    0.000420,             256
027,        32,       1,    0.001887,       0.000,    0.008293,    0.001233,             512
027,        64,       1,    0.000707,       0.000,    0.009917,    0.000197,            1024
027,       128,       1,    0.001697,       0.000,    0.012807,    0.000623,            2048
027,       256,       1,    0.002560,       0.000,    0.025773,    0.000610,            4096
027,       512,       1,    0.004197,       0.000,    0.016097,    0.000143,            8192
027,      1024,       1,    0.007883,       0.000,    0.183637,    0.000167,           16384
027,      2048,       1,    0.015640,       0.001,    0.343647,    0.000170,           32768
027,      4096,       1,    0.031140,       0.001,    0.653117,    0.000343,           65536
027,      8192,       1,    0.061863,       0.003,    1.382480,    0.000320,          131072
027,     16384,       1,    0.123417,       0.005,    2.745933,    0.000227,          262144
027,     32768,       1,    0.246627,       0.010,    5.860277,    0.000553,          524288
027,     65536,       1,    0.609803,       0.020,    9.437567,    0.000643,         1048576
027,    131072,       1,    1.158287,       0.035,    8.242507,    0.000370,         2097152
027,    262144,       1,    2.856472,       0.066,   17.709673,    0.000497,         4194304
027,    524288,       1,    3.953083,       0.130,   82.506439,    0.000787,         8388608
027,   1048576,       1,    8.031283,       0.255,  112.596039,    0.000830,        16777216
028,        16,       1,    0.000693,       0.000,    0.006287,    0.000353,             256
028,        32,       1,    0.000780,       0.000,    0.010913,    0.000213,             512
028,        64,       1,    0.000673,       0.000,    0.018293,    0.000117,            1024
028,       128,       1,    0.001680,       0.000,    0.000607,    0.000590,            2048
028,       256,       1,    0.002857,       0.000,    0.002310,    0.000723,            4096
028,       512,       1,    0.004533,       0.000,    0.103843,    0.000320,            8192
028,      1024,       1,    0.008967,       0.000,    0.019730,    0.000153,           16384
028,      2048,       1,    0.017470,       0.001,    0.048570,    0.000267,           32768
028,      4096,       1,    0.035117,       0.001,    0.128487,    0.000220,           65536
028,      8192,       1,    0.069850,       0.003,    0.255283,    0.000270,          131072
028,     16384,       1,    0.139807,       0.005,    0.772123,    0.000323,          262144
028,     32768,       1,    0.270653,       0.010,    5.607600,    0.000463,          524288
028,     65536,       1,    0.562507,       0.020,   10.633576,    0.000453,         1048576
028,    131072,       1,    1.097615,       0.035,   19.876579,    0.000513,         2097152
028,    262144,       1,    1.967737,       0.066,   42.503937,    0.000493,         4194304
