tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
020,      8192,       1,    0.063777,       0.003,    0.462743,    0.000327,          131072
020,     16384,       1,    0.125770,       0.005,    1.055677,    0.000417,          262144
020,     32768,       1,    0.250677,       0.009,    2.303530,    0.000443,          524288
020,     65536,       1,    0.751805,       0.020,   13.435826,    0.000677,         1048576
020,    131072,       1,    1.012183,       0.035,   33.126293,    0.000490,         2097152
020,    262144,       1,    1.967330,       0.069,   57.490345,    0.000713,         4194304
020,    524288,       1,    3.934767,       0.133,  105.282608,    0.000757,         8388608
020,   1048576,       1,    7.942487,       0.257,  209.953568,    0.001117,        16777216
021,        16,       1,    0.001933,       0.000,    0.003973,    0.001460,             256
021,        32,       1,    0.001553,       0.000,    0.003173,    0.001000,             512
021,        64,       1,    0.000673,       0.000,    0.013777,    0.000157,            1024
021,       128,       1,    0.001387,       0.000,    0.020350,    0.000233,            2048
021,       256,       1,    0.002707,       0.000,    0.036210,    0.000133,            4096
021,       512,       1,    0.004230,       0.000,    0.089870,    0.000353,            8192
021,      1024,       1,    0.007867,       0.000,    0.007400,    0.000147,           16384
021,      2048,       1,    0.016457,       0.001,    0.186720,    0.000287,           32768
021,      4096,       1,    0.032980,       0.001,    0.278190,    0.000517,           65536
021,      8192,       1,    0.061853,       0.003,    1.687633,    0.000363,          131072
021,     16384,       1,    0.135157,       0.005,    3.252103,    0.000313,          262144
021,     32768,       1,    0.246450,       0.009,    8.653360,    0.000400,          524288
021,     65536,       1,    0.631145,       0.020,    0.000897,    0.000900,         1048576
021,    131072,       1,    1.170777,       0.035,    7.199520,    0.000633,         2097152
021,    262144,       1,    2.029880,       0.069,    7.437123,    0.000600,         4194304
021,    524288,       1,    4.109710,       0.133,   28.573057,    0.000943,         8388608
021,   1048576,       1,    8.044507,       0.257,   40.338295,    0.000873,        16777216
022,        16,       1,    0.001060,       0.000,    0.003973,    0.000640,             256
022,        32,       1,    0.000947,       0.000,    0.004553,    0.000407,             512
022,        64,       1,    0.001700,       0.000,    0.014187,    0.000400,            1024
022,       128,       1,    0.001293,       0.000,    0.017220,    0.000300,            2048
022,       256,       1,    0.002240,       0.000,    0.008897,    0.000177,            4096
022,       512,       1,    0.004273,       0.000,    0.039693,    0.000187,            8192
022,      1024,       1,    0.007943,       0.000,    0.078843,    0.000220,           16384
022,      2048,       1,    0.015927,       0.001,    0.442773,    0.000513,           32768
022,      4096,       1,    0.031090,       0.001,    0.891857,    0.000320,           65536
022,      8192,       1,    0.064287,       0.003,    0.400273,    0.000333,          131072
022,     16384,       1,    0.127747,       0.005,    0.928173,    0.000367,          262144
022,     32768,       1,    0.248447,       0.009,    3.321583,    0.000423,          524288
022,     65536,       1,    0.537120,       0.020,   11.574157,    0.000590,         1048576
022,    131072,       1,    0.984133,       0.035,   34.138592,    0.000903,         2097152
022,    262144,       1,    1.969017,       0.069,   39.550549,    0.001017,         4194304
022,    524288,       1,    3.944190,       0.133,  124.977203,    0.001090,         8388608
022,   1048576,       1,    7.936363,       0.257,  154.547394,    0.001087,        16777216
023,        16,       1,    0.001180,       0.000,    0.002987,    0.000740,             256
023,        32,       1,    0.000960,       0.000,    0.001187,    0.000420,             512
023,        64,       1,    0.000810,       0.000,    0.014293,    0.000290,            1024
023,       128,       1,    0.001197,       0.000,    0.019160,    0.000197,            2048
023,       256,       1,    0.002203,       0.000,    0.039737,    0.000243,            4096
023,       512,       1,    0.004190,       0.000,    0.101833,    0.000313,            8192
023,      1024,       1,    0.008260,       0.000,    0.021610,    0.000543,           16384
023,      2048,       1,    0.016243,       0.001,    0.202890,    0.000177,           32768
023,      4096,       1,    0.032660,       0.001,    0.366263,    0.000397,           65536
023,      8192,       1,    0.061853,       0.003,    1.809690,    0.000363,          131072
023,     16384,       1,    0.123580,       0.005,    3.963570,    0.000357,          262144
023,     32768,       1,    0.246423,       0.009,    5.820523,    0.000503,          524288
023,     65536,       1,    0.712450,       0.020,    6.088400,    0.000581,         1048576
023,    131072,       1,    1.347920,       0.035,   10.538380,    0.000623,         2097152
023,    262144,       1,    2.030423,       0.069,   29.152420,    0.000413,         4194304
023,    524288,       1,    4.022857,       0.133,   56.941868,    0.001110,         8388608
023,   1048576,       1,    8.055324,       0.257,   72.893097,    0.001490,        16777216
024,        16,       1,    0.001020,       0.000,    0.004900,    0.000653,             256
024,        32,       1,    0.001107,       0.000,    0.004373,    0.000553,             512
024,        64,       1,    0.026853,       0.000,    0.013940,    0.000343,            1024
024,       128,       1,    0.001127,       0.000,    0.018290,    0.000133,            2048
024,       256,       1,    0.002227,       0.000,    0.001040,    0.000273,            4096
024,       512,       1,    0.004113,       0.000,    0.008330,    0.000240,            8192
024,      1024,       1,    0.007950,       0.000,    0.041597,    0.000240,           16384
024,      2048,       1,    0.015577,       0.001,    0.396500,    0.000177,           32768
024,      4096,       1,    0.031233,       0.001,    0.778720,    0.000457,           65536
024,      8192,       1,    0.064087,       0.003,    0.212403,    0.000317,          131072
024,     16384,       1,    0.129403,       0.005,    0.296937,    0.000393,          262144
024,     32768,       1,    0.256953,       0.009,    1.333157,    0.000480,          524288
024,     65536,       1,    0.562717,       0.020,   16.526373,    0.000540,         1048576
024,    131072,       1,    0.984780,       0.035,   31.072527,    0.000563,         2097152
024,    262144,       1,    1.976933,       0.069,   53.545704,    0.000730,         4194304
024,    524288,       1,    3.944180,       0.133,  128.920563,    0.001673,         8388608
024,   1048576,       1,    8.035210,       0.258,  138.541306,    0.001353,        16777216
025,        16,       1,    0.001280,       0.000,    0.002193,    0.000513,             256
025,        32,       1,    0.000947,       0.000,    0.001987,    0.000393,             512
025,        64,       1,    0.001080,       0.000,    0.013950,    0.000517,            1024
025,       128,       1,    0.001343,       0.000,    0.022020,    0.000293,            2048
025,       256,       1,    0.002177,       0.000,    0.045127,    0.000227,            4096
025,       512,       1,    0.004100,       0.000,    0.105840,    0.000227,            8192
025,      1024,       1,    0.008250,       0.000,    0.000723,    0.000533,           16384
025,      2048,       1,    0.016233,       0.001,    0.170353,    0.000177,           32768
025,      4096,       1,    0.032447,       0.001,    0.246350,    0.000293,           65536
025,      8192,       1,    0.061903,       0.003,    1.748337,    0.000370,          131072
025,     16384,       1,    0.124400,       0.005,    3.386083,    0.000177,          262144
025,     32768,       1,    0.246310,       0.009,    6.493893,    0.000290,          524288
025,     65536,       1,    0.566767,       0.020,    2.607643,    0.000480,         1048576
025,    131072,       1,    1.008440,       0.035,   15.123266,    0.000460,         2097152
025,    262144,       1,    2.141833,       0.069,   20.188093,    0.000710,         4194304
025,    524288,       1,    4.097677,       0.133,   40.765850,    0.000993,         8388608
025,   1048576,       1,    8.051746,       0.257,   32.287968,    0.000727,        16777216
026,        16,       1,    0.001120,       0.000,    0.002647,    0.000427,             256
026,        32,       1,    0.000840,       0.000,    0.006760,    0.000300,             512
026,        64,       1,    0.000730,       0.000,    0.003023,    0.000193,            1024
