tid,loop_in_cs,tp,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,numa,cache_misses,c_ho,c_hod,cnNR,mnNR,threadNR,maxHandover
011,00000000,00147488,00000000,010,00317335,00035555,00001171,001024,002,000,00000008,00073856,01,0000015308864695,00000000,00000000,003,001,016,016,1
012,00000000,00147284,00000000,010,00315956,00035530,00001238,001024,002,000,00000008,00074073,01,0000015380080303,00000000,00000000,003,001,016,016,1
013,00000000,00147111,00000000,010,00317215,00035660,00001219,001024,002,000,00000008,00073687,01,0000014511179214,00000000,00000000,003,001,016,016,1
014,00000000,00147085,00000000,010,00317288,00035517,00001167,001024,002,000,00000008,00073658,01,0000016094319141,00000000,00000000,003,001,016,016,1
015,00000000,00146582,00000000,010,00322024,00035944,00001202,001024,002,000,00000008,00074079,01,0000015330301904,00000000,00000000,003,001,016,016,1
000,00000000,00392174,00399875,010,00438017,00129236,00003728,001024,000,001,00000008,00197558,01,0000010484950877,00000000,00000000,003,001,016,016,1
001,00000000,00393746,00342292,010,00440402,00129544,00003714,001024,000,001,00000008,00197987,01,0000010477666794,00000000,00000000,003,001,016,016,1
002,00000000,00392714,00343054,010,00445242,00129318,00003845,001024,000,001,00000008,00197500,01,0000010166644961,00000000,00000000,003,001,016,016,1
003,00000000,00391633,00534455,010,00438443,00129408,00003725,001024,000,001,00000008,00197358,01,0000010097007136,00000000,00000000,003,001,016,016,1
004,00000000,00393097,00399441,010,00440115,00128905,00003766,001024,000,001,00000008,00197381,01,0000010360526989,00000000,00000000,003,001,016,016,1
005,00000000,00393527,00336158,010,00439282,00129127,00003861,001024,000,001,00000008,00197625,01,0000010076272130,00000000,00000000,003,001,016,016,1
006,00000000,00392891,00404979,010,00439392,00129598,00003725,001024,000,001,00000008,00197768,01,0000010364594934,00000000,00000000,003,001,016,016,1
007,00000000,00394378,00393620,010,00444680,00128991,00003696,001024,000,001,00000008,00197972,01,0000010071440824,00000000,00000000,003,001,016,016,1
008,00000000,00392834,00000000,010,00440235,00129201,00003693,001024,000,001,00000008,00197240,01,0000010559130940,00000000,00000000,003,001,016,016,1
009,00000000,00391928,00000000,010,00441185,00128963,00003791,001024,000,001,00000008,00196932,01,0000010352524655,00000000,00000000,003,001,016,016,1
010,00000000,00392783,00000000,010,00440035,00129309,00003879,001024,000,001,00000008,00197418,01,0000009884382549,00000000,00000000,003,001,016,016,1
011,00000000,00391172,00000000,010,00435108,00129001,00003807,001024,000,001,00000008,00197024,01,0000009469794632,00000000,00000000,003,001,016,016,1
012,00000000,00391400,00000000,010,00441459,00128974,00003718,001024,000,001,00000008,00197384,01,0000009738885952,00000000,00000000,003,001,016,016,1
013,00000000,00379219,00000000,010,00416650,00124644,00003608,001024,000,001,00000008,00190424,01,0000001437124963,00000000,00000000,003,001,016,016,1
014,00000000,00392227,00000000,010,00441887,00129139,00003798,001024,000,001,00000008,00197576,01,0000009473344018,00000000,00000000,003,001,016,016,1
015,00000000,00395384,00000000,010,00439618,00130113,00003762,001024,000,001,00000008,00198727,01,0000009026293731,00000000,00000000,003,001,016,016,1
000,00000000,00146424,00148586,010,00311882,00035106,00001201,001024,001,001,00000008,00073545,01,0000016822446970,00000000,00000000,003,001,016,016,1
001,00000000,00146247,00127175,010,00315181,00034973,00001179,001024,001,001,00000008,00073592,01,0000016709609479,00000000,00000000,003,001,016,016,1
002,00000000,00146084,00127935,010,00312709,00034855,00001225,001024,001,001,00000008,00073439,01,0000016206055923,00000000,00000000,003,001,016,016,1
003,00000000,00145753,00199025,010,00311146,00035159,00001164,001024,001,001,00000008,00073074,01,0000016170658083,00000000,00000000,003,001,016,016,1
004,00000000,00145950,00148420,010,00316386,00034825,00001188,001024,001,001,00000008,00073314,01,0000016787399506,00000000,00000000,003,001,016,016,1
005,00000000,00145575,00124987,010,00314501,00034894,00001208,001024,001,001,00000008,00073285,01,0000016100946231,00000000,00000000,003,001,016,016,1
006,00000000,00145960,00151145,010,00312512,00035116,00001148,001024,001,001,00000008,00073360,01,0000016721453017,00000000,00000000,003,001,016,016,1
007,00000000,00145447,00145985,010,00313960,00035139,00001170,001024,001,001,00000008,00073137,01,0000016187005676,00000000,00000000,003,001,016,016,1
008,00000000,00146156,00000000,010,00309230,00035131,00001177,001024,001,001,00000008,00073452,01,0000016791442849,00000000,00000000,003,001,016,016,1
009,00000000,00146082,00000000,010,00316677,00034901,00001176,001024,001,001,00000008,00073367,01,0000016754355683,00000000,00000000,003,001,016,016,1
010,00000000,00145532,00000000,010,00315493,00034964,00001164,001024,001,001,00000008,00073150,01,0000015998578523,00000000,00000000,003,001,016,016,1
011,00000000,00145762,00000000,010,00310243,00035020,00001206,001024,001,001,00000008,00073322,01,0000015285617776,00000000,00000000,003,001,016,016,1
012,00000000,00145986,00000000,010,00312280,00034939,00001182,001024,001,001,00000008,00073239,01,0000015382028860,00000000,00000000,003,001,016,016,1
013,00000000,00146264,00000000,010,00309982,00035040,00001158,001024,001,001,00000008,00073460,01,0000014493566103,00000000,00000000,003,001,016,016,1
014,00000000,00145936,00000000,010,00306481,00035119,00001221,001024,001,001,00000008,00073343,01,0000015148178474,00000000,00000000,003,001,016,016,1
015,00000000,00146289,00000000,010,00316927,00034716,00001224,001024,001,001,00000008,00073179,01,0000015458114984,00000000,00000000,003,001,016,016,1
000,00000000,00146679,00148854,010,00307529,00035024,00001170,001024,002,001,00000008,00073640,01,0000017383011952,00000000,00000000,003,001,016,016,1
001,00000000,00146040,00127375,010,00310957,00035022,00001211,001024,002,001,00000008,00073471,01,0000016686957299,00000000,00000000,003,001,016,016,1
002,00000000,00145523,00127541,010,00310579,00035168,00001169,001024,002,001,00000008,00073173,01,0000016202705185,00000000,00000000,003,001,016,016,1
003,00000000,00146234,00198822,010,00310824,00035262,00001223,001024,002,001,00000008,00073177,01,0000016307163402,00000000,00000000,003,001,016,016,1
004,00000000,00145469,00148660,010,00316627,00034945,00001167,001024,002,001,00000008,00073322,01,0000016758389971,00000000,00000000,003,001,016,016,1
005,00000000,00146640,00124866,010,00311112,00034856,00001033,001024,002,001,00000008,00073369,01,0000015768120872,00000000,00000000,003,001,016,016,1
006,00000000,00146104,00150990,010,00317517,00034763,00001166,001024,002,001,00000008,00073327,01,0000016714201589,00000000,00000000,003,001,016,016,1
007,00000000,00146517,00146600,010,00316142,00035106,00001195,001024,002,001,00000008,00073565,01,0000016300716329,00000000,00000000,003,001,016,016,1
008,00000000,00145433,00000000,010,00312737,00034907,00001167,001024,002,001,00000008,00072853,01,0000016797080773,00000000,00000000,003,001,016,016,1
009,00000000,00146826,00000000,010,00309596,00035136,00001180,001024,002,001,00000008,00073581,01,0000016876622740,00000000,00000000,003,001,016,016,1
010,00000000,00146235,00000000,010,00312769,00034872,00001130,001024,002,001,00000008,00073285,01,0000015884111675,00000000,00000000,003,001,016,016,1
011,00000000,00146254,00000000,010,00308805,00035201,00001198,001024,002,001,00000008,00073432,01,0000015139549488,00000000,00000000,003,001,016,016,1
012,00000000,00146425,00000000,010,00311949,00034897,00001151,001024,002,001,00000008,00073351,01,0000015868308591,00000000,00000000,003,001,016,016,1
013,00000000,00146020,00000000,010,00310259,00034963,00001197,001024,002,001,00000008,00073066,01,0000015283578874,00000000,00000000,003,001,016,016,1
014,00000000,00146463,00000000,010,00316406,00035030,00001202,001024,002,001,00000008,00073562,01,0000015165348382,00000000,00000000,003,001,016,016,1
015,00000000,00146342,00000000,010,00316400,00034977,00001163,001024,002,001,00000008,00073534,01,0000015020898154,00000000,00000000,003,001,016,016,1
000,00000000,00411037,00401625,010,00459156,00140094,00003910,001024,000,002,00000008,00206339,01,0000010781261593,00000000,00000000,003,001,016,016,1
001,00000000,00411051,00329497,010,00463042,00140267,00004052,001024,000,002,00000008,00206701,01,0000010758788035,00000000,00000000,003,001,016,016,1
002,00000000,00411748,00336498,010,00454332,00140744,00004122,001024,000,002,00000008,00206905,01,0000010393693727,00000000,00000000,003,001,016,016,1
003,00000000,00411402,00462097,010,00453698,00140500,00004079,001024,000,002,00000008,00206724,01,0000010043616314,00000000,00000000,003,001,016,016,1
004,00000000,00411202,00473717,010,00453685,00140770,00004152,001024,000,002,00000008,00206636,01,0000010901071949,00000000,00000000,003,001,016,016,1
005,00000000,00411160,00494284,010,00458481,00140281,00004120,001024,000,002,00000008,00206997,01,0000010485108037,00000000,00000000,003,001,016,016,1
006,00000000,00410659,00420673,010,00455742,00140089,00004044,001024,000,002,00000008,00206152,01,0000010763226797,00000000,00000000,003,001,016,016,1
007,00000000,00409546,00377995,010,00457305,00139840,00004041,001024,000,002,00000008,00206046,01,0000010256615654,00000000,00000000,003,001,016,016,1
008,00000000,00411154,00000000,010,00459096,00140390,00004007,001024,000,002,00000008,00206611,01,0000010711391395,00000000,00000000,003,001,016,016,1
009,00000000,00410452,00000000,010,00459452,00139952,00004186,001024,000,002,00000008,00206144,01,0000010783737338,00000000,00000000,003,001,016,016,1
010,00000000,00409514,00000000,010,00455469,00140462,00004018,001024,000,002,00000008,00206555,01,0000010152527874,00000000,00000000,003,001,016,016,1
011,00000000,00410153,00000000,010,00461286,00139710,00004082,001024,000,002,00000008,00206002,01,0000009930216614,00000000,00000000,003,001,016,016,1
012,00000000,00410189,00000000,010,00456883,00140187,00003972,001024,000,002,00000008,00206003,01,0000010412780455,00000000,00000000,003,001,016,016,1
013,00000000,00397021,00000000,010,00432054,00135075,00003950,001024,000,002,00000008,00198832,01,0000001614881942,00000000,00000000,003,001,016,016,1
014,00000000,00409641,00000000,010,00459562,00139611,00004073,001024,000,002,00000008,00205856,01,0000009914006272,00000000,00000000,003,001,016,016,1
015,00000000,00412260,00000000,010,00462016,00141092,00004048,001024,000,002,00000008,00207883,01,0000010190991149,00000000,00000000,003,001,016,016,1
000,00000000,00146969,00143335,010,00335370,00036934,00001085,001024,001,002,00000008,00073922,01,0000017204088509,00000000,00000000,003,001,016,016,1
001,00000000,00147708,00117791,010,00337229,00036828,00001169,001024,001,002,00000008,00073680,01,0000016893393074,00000000,00000000,003,001,016,016,1
002,00000000,00147124,00120617,010,00344244,00036676,00001197,001024,001,002,00000008,00073949,01,0000016693446275,00000000,00000000,003,001,016,016,1
003,00000000,00146908,00165784,010,00340287,00036796,00001125,001024,001,002,00000008,00073600,01,0000016478698532,00000000,00000000,003,001,016,016,1
004,00000000,00147108,00169685,010,00338070,00036984,00001117,001024,001,002,00000008,00073927,01,0000017145942187,00000000,00000000,003,001,016,016,1
005,00000000,00147259,00177049,010,00338146,00036933,00001198,001024,001,002,00000008,00074018,01,0000016236148959,00000000,00000000,003,001,016,016,1
006,00000000,00147219,00150547,010,00329881,00037069,00001143,001024,001,002,00000008,00073734,01,0000016915599400,00000000,00000000,003,001,016,016,1
007,00000000,00147242,00135383,010,00335688,00036981,00001245,001024,001,002,00000008,00074022,01,0000016540454578,00000000,00000000,003,001,016,016,1
008,00000000,00146694,00000000,010,00335895,00036720,00001148,001024,001,002,00000008,00073631,01,0000017146436837,00000000,00000000,003,001,016,016,1
009,00000000,00147019,00000000,010,00335079,00036949,00001186,001024,001,002,00000008,00073381,01,0000016903010817,00000000,00000000,003,001,016,016,1
010,00000000,00146949,00000000,010,00338937,00036695,00001176,001024,001,002,00000008,00073669,01,0000016116151400,00000000,00000000,003,001,016,016,1
011,00000000,00146989,00000000,010,00337830,00036942,00001159,001024,001,002,00000008,00073866,01,0000015666750361,00000000,00000000,003,001,016,016,1
012,00000000,00147636,00000000,010,00340368,00036725,00001112,001024,001,002,00000008,00073691,01,0000015977510425,00000000,00000000,003,001,016,016,1
013,00000000,00147589,00000000,010,00333419,00036790,00001145,001024,001,002,00000008,00073658,01,0000015478174245,00000000,00000000,003,001,016,016,1
014,00000000,00146638,00000000,010,00334329,00036779,00001146,001024,001,002,00000008,00073728,01,0000015627228826,00000000,00000000,003,001,016,016,1
015,00000000,00147269,00000000,010,00339488,00036816,00001161,001024,001,002,00000008,00073715,01,0000015565142457,00000000,00000000,003,001,016,016,1
000,00000000,00147070,00143784,010,00333198,00036917,00001166,001024,002,002,00000008,00073761,01,0000017180316479,00000000,00000000,003,001,016,016,1
001,00000000,00147376,00116836,010,00337660,00036858,00001130,001024,002,002,00000008,00073818,01,0000017064632890,00000000,00000000,003,001,016,016,1
002,00000000,00146574,00120494,010,00336842,00037006,00001215,001024,002,002,00000008,00073775,01,0000016588238880,00000000,00000000,003,001,016,016,1
003,00000000,00147481,00165979,010,00336374,00036840,00001184,001024,002,002,00000008,00073742,01,0000016604543206,00000000,00000000,003,001,016,016,1
004,00000000,00147120,00169630,010,00347184,00036503,00001167,001024,002,002,00000008,00073741,01,0000017192541821,00000000,00000000,003,001,016,016,1
005,00000000,00147576,00177333,010,00331682,00037100,00001146,001024,002,002,00000008,00073883,01,0000016294121693,00000000,00000000,003,001,016,016,1
006,00000000,00146897,00149941,010,00338044,00036983,00001159,001024,002,002,00000008,00073829,01,0000017085139415,00000000,00000000,003,001,016,016,1
007,00000000,00146826,00135485,010,00337481,00036900,00001215,001024,002,002,00000008,00073761,01,0000016531137247,00000000,00000000,003,001,016,016,1
008,00000000,00146706,00000000,010,00339271,00036607,00001145,001024,002,002,00000008,00073493,01,0000017220537891,00000000,00000000,003,001,016,016,1
009,00000000,00147129,00000000,010,00333057,00037013,00001154,001024,002,002,00000008,00073927,01,0000017049831951,00000000,00000000,003,001,016,016,1
010,00000000,00147012,00000000,010,00336871,00036703,00001166,001024,002,002,00000008,00073631,01,0000016483811287,00000000,00000000,003,001,016,016,1
011,00000000,00146375,00000000,010,00340353,00036640,00001204,001024,002,002,00000008,00073480,01,0000015039764036,00000000,00000000,003,001,016,016,1
012,00000000,00147096,00000000,010,00337467,00036707,00001084,001024,002,002,00000008,00073667,01,0000015850747192,00000000,00000000,003,001,016,016,1
013,00000000,00146551,00000000,010,00337269,00036552,00001161,001024,002,002,00000008,00073499,01,0000015192688349,00000000,00000000,003,001,016,016,1
014,00000000,00146954,00000000,010,00337690,00036862,00001235,001024,002,002,00000008,00073626,01,0000015270792439,00000000,00000000,003,001,016,016,1
015,00000000,00147258,00000000,010,00337795,00036957,00001144,001024,002,002,00000008,00073849,01,0000015301222340,00000000,00000000,003,001,016,016,1
