tid,loop_in_cs,tp,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,numa,cache_misses,c_ho,c_hod,cnNR,mnNR,threadNR,maxHandover
002,00000000,00117977,00000541,010,00060456,00000583,00000475,001024,001,002,00001024,00059234,01,0000021680304316,00000000,00000000,004,001,016,016,0
003,00000000,00118020,00000524,010,00060274,00000546,00000443,001024,001,002,00001024,00058998,01,0000022180574108,00000000,00000000,004,001,016,016,0
004,00000000,00117650,00002586,010,00060411,00000613,00000501,001024,001,002,00001024,00059132,01,0000019564815354,00000000,00000000,004,001,016,016,0
005,00000000,00117566,00000596,010,00060391,00000573,00000470,001024,001,002,00001024,00059092,01,0000021694001495,00000000,00000000,004,001,016,016,0
006,00000000,00117496,00000635,010,00060064,00000568,00000452,001024,001,002,00001024,00058786,01,0000022182897106,00000000,00000000,004,001,016,016,0
007,00000000,00117750,00000543,010,00060209,00000582,00000468,001024,001,002,00001024,00058891,01,0000022132176019,00000000,00000000,004,001,016,016,0
008,00000000,00117660,00000699,010,00060101,00000569,00000445,001024,001,002,00001024,00058862,01,0000020861962908,00000000,00000000,004,001,016,016,0
009,00000000,00117556,00000639,010,00060244,00000589,00000479,001024,001,002,00001024,00059061,01,0000021768325085,00000000,00000000,004,001,016,016,0
010,00000000,00117461,00000606,010,00059824,00000643,00000525,001024,001,002,00001024,00058764,01,0000020209297322,00000000,00000000,004,001,016,016,0
011,00000000,00117205,00000717,010,00059967,00000579,00000481,001024,001,002,00001024,00058594,01,0000020804675590,00000000,00000000,004,001,016,016,0
012,00000000,00117199,00000699,010,00060168,00000599,00000475,001024,001,002,00001024,00058862,01,0000020874601036,00000000,00000000,004,001,016,016,0
013,00000000,00117471,00000663,010,00059992,00000656,00000540,001024,001,002,00001024,00058764,01,0000021667048418,00000000,00000000,004,001,016,016,0
014,00000000,00117223,00000788,010,00059918,00000595,00000475,001024,001,002,00001024,00058677,01,0000019836398748,00000000,00000000,004,001,016,016,0
015,00000000,00117498,00023991,010,00060213,00000647,00000536,001024,001,002,00001024,00058800,01,0000021324017710,00000000,00000000,004,001,016,016,0
000,00000000,00113073,00000709,010,00058070,00000547,00000448,001024,002,002,00001024,00056799,01,0000022199999007,00000000,00000000,004,001,016,016,0
001,00000000,00112995,00001062,010,00057973,00000565,00000467,001024,002,002,00001024,00056624,01,0000022185794315,00000000,00000000,004,001,016,016,0
002,00000000,00112835,00000478,010,00057887,00000599,00000485,001024,002,002,00001024,00056520,01,0000021764648784,00000000,00000000,004,001,016,016,0
003,00000000,00112778,00000498,010,00057846,00000558,00000453,001024,002,002,00001024,00056481,01,0000022078113416,00000000,00000000,004,001,016,016,0
004,00000000,00112643,00002392,010,00058044,00000510,00000416,001024,002,002,00001024,00056563,01,0000020242695515,00000000,00000000,004,001,016,016,0
005,00000000,00112538,00000598,010,00057879,00000567,00000464,001024,002,002,00001024,00056564,01,0000021624551971,00000000,00000000,004,001,016,016,0
006,00000000,00112392,00000610,010,00057788,00000582,00000462,001024,002,002,00001024,00056484,01,0000022173068169,00000000,00000000,004,001,016,016,0
007,00000000,00112556,00000491,010,00057737,00000567,00000462,001024,002,002,00001024,00056468,01,0000022122334973,00000000,00000000,004,001,016,016,0
008,00000000,00112370,00000661,010,00057888,00000552,00000432,001024,002,002,00001024,00056515,01,0000021092829275,00000000,00000000,004,001,016,016,0
009,00000000,00112264,00000607,010,00057783,00000599,00000492,001024,002,002,00001024,00056394,01,0000021355005696,00000000,00000000,004,001,016,016,0
010,00000000,00112242,00000542,010,00057736,00000610,00000498,001024,002,002,00001024,00056260,01,0000020259621864,00000000,00000000,004,001,016,016,0
011,00000000,00112167,00000640,010,00057896,00000578,00000473,001024,002,002,00001024,00056422,01,0000021002162084,00000000,00000000,004,001,016,016,0
012,00000000,00112113,00000665,010,00057571,00000638,00000515,001024,002,002,00001024,00056211,01,0000020667724100,00000000,00000000,004,001,016,016,0
013,00000000,00112208,00000694,010,00057646,00000575,00000476,001024,002,002,00001024,00056196,01,0000021664703447,00000000,00000000,004,001,016,016,0
014,00000000,00112102,00000752,010,00057794,00000605,00000489,001024,002,002,00001024,00056369,01,0000020508792033,00000000,00000000,004,001,016,016,0
015,00000000,00112409,00023075,010,00057820,00000627,00000504,001024,002,002,00001024,00056407,01,0000021374527551,00000000,00000000,004,001,016,016,0
000,00000000,00113049,00000715,010,00058179,00000506,00000416,001024,003,002,00001024,00056903,01,0000022120913127,00000000,00000000,004,001,016,016,0
001,00000000,00113141,00001012,010,00058021,00000568,00000467,001024,003,002,00001024,00056607,01,0000021937721033,00000000,00000000,004,001,016,016,0
002,00000000,00112810,00000481,010,00057588,00000587,00000468,001024,003,002,00001024,00056438,01,0000021651854251,00000000,00000000,004,001,016,016,0
003,00000000,00112770,00000551,010,00057987,00000547,00000443,001024,003,002,00001024,00056615,01,0000022249138905,00000000,00000000,004,001,016,016,0
004,00000000,00112695,00002424,010,00057818,00000583,00000480,001024,003,002,00001024,00056421,01,0000020057266513,00000000,00000000,004,001,016,016,0
005,00000000,00112577,00000583,010,00057816,00000551,00000444,001024,003,002,00001024,00056499,01,0000021738741055,00000000,00000000,004,001,016,016,0
006,00000000,00112519,00000614,010,00057720,00000574,00000483,001024,003,002,00001024,00056376,01,0000022157975253,00000000,00000000,004,001,016,016,0
007,00000000,00112672,00000506,010,00057865,00000499,00000424,001024,003,002,00001024,00056457,01,0000022142480660,00000000,00000000,004,001,016,016,0
008,00000000,00112477,00000666,010,00057673,00000586,00000489,001024,003,002,00001024,00056210,01,0000021150672624,00000000,00000000,004,001,016,016,0
009,00000000,00112629,00000612,010,00057686,00000596,00000474,001024,003,002,00001024,00056304,01,0000021370999402,00000000,00000000,004,001,016,016,0
010,00000000,00112312,00000597,010,00057693,00000560,00000460,001024,003,002,00001024,00056189,01,0000020259867600,00000000,00000000,004,001,016,016,0
011,00000000,00112321,00000642,010,00057632,00000597,00000483,001024,003,002,00001024,00056215,01,0000021078993402,00000000,00000000,004,001,016,016,0
012,00000000,00112372,00000651,010,00057620,00000591,00000473,001024,003,002,00001024,00056216,01,0000020805640728,00000000,00000000,004,001,016,016,0
013,00000000,00112006,00000655,010,00057968,00000650,00000541,001024,003,002,00001024,00056535,01,0000021590346406,00000000,00000000,004,001,016,016,0
014,00000000,00112054,00000726,010,00057752,00000626,00000503,001024,003,002,00001024,00056474,01,0000020533330637,00000000,00000000,004,001,016,016,0
015,00000000,00112532,00023119,010,00057630,00000598,00000497,001024,003,002,00001024,00056162,01,0000021487258197,00000000,00000000,004,001,016,016,0
000,00000000,00111427,00005818,010,00059648,00001299,00000454,001024,001,000,00000128,00055894,01,0000021790185350,00000000,00000000,004,001,016,016,0
001,00000000,00111321,00005347,010,00059337,00001340,00000445,001024,001,000,00000128,00055800,01,0000021825145770,00000000,00000000,004,001,016,016,0
002,00000000,00110978,00005284,010,00059637,00001378,00000465,001024,001,000,00000128,00055785,01,0000021493833332,00000000,00000000,004,001,016,016,0
003,00000000,00111073,00007369,010,00059393,00001392,00000456,001024,001,000,00000128,00055716,01,0000022085422777,00000000,00000000,004,001,016,016,0
004,00000000,00110851,00007220,010,00059609,00001445,00000479,001024,001,000,00000128,00055749,01,0000019629901940,00000000,00000000,004,001,016,016,0
005,00000000,00110803,00008099,010,00059777,00001418,00000491,001024,001,000,00000128,00055944,01,0000021505606236,00000000,00000000,004,001,016,016,0
006,00000000,00110724,00005353,010,00059466,00001453,00000474,001024,001,000,00000128,00055472,01,0000022085080329,00000000,00000000,004,001,016,016,0
007,00000000,00110679,00006809,010,00059528,00001464,00000454,001024,001,000,00000128,00055660,01,0000022040077290,00000000,00000000,004,001,016,016,0
008,00000000,00110690,00005374,010,00059419,00001426,00000465,001024,001,000,00000128,00055529,01,0000020776038491,00000000,00000000,004,001,016,016,0
009,00000000,00110568,00007071,010,00059355,00001485,00000460,001024,001,000,00000128,00055408,01,0000021862046144,00000000,00000000,004,001,016,016,0
010,00000000,00110394,00005173,010,00059472,00001510,00000489,001024,001,000,00000128,00055375,01,0000020116596076,00000000,00000000,004,001,016,016,0
011,00000000,00110270,00051031,010,00059421,00001524,00000499,001024,001,000,00000128,00055439,01,0000020554830981,00000000,00000000,004,001,016,016,0
012,00000000,00110166,00007836,010,00059597,00001480,00000484,001024,001,000,00000128,00055491,01,0000020608360704,00000000,00000000,004,001,016,016,0
013,00000000,00110389,00005710,010,00059365,00001498,00000482,001024,001,000,00000128,00055344,01,0000021119538779,00000000,00000000,004,001,016,016,0
014,00000000,00110263,00007076,010,00059316,00001454,00000461,001024,001,000,00000128,00055309,01,0000019029716785,00000000,00000000,004,001,016,016,0
015,00000000,00110489,00004882,010,00059528,00001466,00000491,001024,001,000,00000128,00055522,01,0000021719514393,00000000,00000000,004,001,016,016,0
000,00000000,00112840,00005830,010,00060206,00001354,00000461,001024,002,000,00000128,00056384,01,0000022024142073,00000000,00000000,004,001,016,016,0
001,00000000,00112741,00005572,010,00060200,00001398,00000453,001024,002,000,00000128,00056394,01,0000022048258889,00000000,00000000,004,001,016,016,0
002,00000000,00112504,00005254,010,00060154,00001404,00000467,001024,002,000,00000128,00056270,01,0000021575520414,00000000,00000000,004,001,016,016,0
003,00000000,00112463,00007460,010,00060343,00001374,00000448,001024,002,000,00000128,00056472,01,0000022156063487,00000000,00000000,004,001,016,016,0
004,00000000,00112154,00007170,010,00060055,00001430,00000465,001024,002,000,00000128,00056372,01,0000020473869807,00000000,00000000,004,001,016,016,0
005,00000000,00112210,00008453,010,00060404,00001402,00000483,001024,002,000,00000128,00056556,01,0000021587546667,00000000,00000000,004,001,016,016,0
006,00000000,00112338,00005516,010,00060034,00001474,00000500,001024,002,000,00000128,00056275,01,0000021866227290,00000000,00000000,004,001,016,016,0
007,00000000,00112266,00006870,010,00060163,00001383,00000463,001024,002,000,00000128,00056166,01,0000022045102526,00000000,00000000,004,001,016,016,0
008,00000000,00112227,00005502,010,00059696,00001584,00000526,001024,002,000,00000128,00055997,01,0000021028277009,00000000,00000000,004,001,016,016,0
009,00000000,00111981,00007268,010,00060124,00001493,00000479,001024,002,000,00000128,00056191,01,0000021566435419,00000000,00000000,004,001,016,016,0
010,00000000,00111662,00005152,010,00059692,00001583,00000525,001024,002,000,00000128,00056044,01,0000020124940044,00000000,00000000,004,001,016,016,0
011,00000000,00111818,00051417,010,00060463,00001521,00000523,001024,002,000,00000128,00056347,01,0000020996421554,00000000,00000000,004,001,016,016,0
012,00000000,00111944,00007827,010,00059978,00001481,00000512,001024,002,000,00000128,00056058,01,0000020923302573,00000000,00000000,004,001,016,016,0
013,00000000,00111913,00005849,010,00059873,00001515,00000529,001024,002,000,00000128,00055877,01,0000021577504377,00000000,00000000,004,001,016,016,0
014,00000000,00111462,00007285,010,00060089,00001509,00000483,001024,002,000,00000128,00056181,01,0000020400014569,00000000,00000000,004,001,016,016,0
015,00000000,00112151,00004942,010,00059938,00001498,00000515,001024,002,000,00000128,00056135,01,0000021574122586,00000000,00000000,004,001,016,016,0
000,00000000,00111486,00005874,010,00059611,00001367,00000466,001024,003,000,00000128,00056066,01,0000021631891140,00000000,00000000,004,001,016,016,0
001,00000000,00111423,00005355,010,00059313,00001308,00000450,001024,003,000,00000128,00055714,01,0000022063504842,00000000,00000000,004,001,016,016,0
002,00000000,00110965,00005311,010,00059580,00001358,00000457,001024,003,000,00000128,00055814,01,0000021357885735,00000000,00000000,004,001,016,016,0
003,00000000,00111096,00007453,010,00059648,00001396,00000452,001024,003,000,00000128,00055850,01,0000022131627887,00000000,00000000,004,001,016,016,0
004,00000000,00110865,00007270,010,00059693,00001402,00000503,001024,003,000,00000128,00055836,01,0000020462663370,00000000,00000000,004,001,016,016,0
005,00000000,00110951,00008236,010,00059643,00001431,00000457,001024,003,000,00000128,00055853,01,0000021563398581,00000000,00000000,004,001,016,016,0
006,00000000,00110754,00005373,010,00059467,00001452,00000464,001024,003,000,00000128,00055829,01,0000021890220346,00000000,00000000,004,001,016,016,0
007,00000000,00111019,00007064,010,00059460,00001389,00000461,001024,003,000,00000128,00055655,01,0000022081291935,00000000,00000000,004,001,016,016,0
008,00000000,00110677,00005541,010,00059734,00001455,00000481,001024,003,000,00000128,00055731,01,0000021029158654,00000000,00000000,004,001,016,016,0
009,00000000,00110578,00007007,010,00059609,00001449,00000474,001024,003,000,00000128,00055638,01,0000021349117657,00000000,00000000,004,001,016,016,0
010,00000000,00110327,00005183,010,00059395,00001530,00000456,001024,003,000,00000128,00055424,01,0000020194782651,00000000,00000000,004,001,016,016,0
011,00000000,00110423,00050883,010,00059580,00001474,00000489,001024,003,000,00000128,00055447,01,0000020922412946,00000000,00000000,004,001,016,016,0
012,00000000,00110292,00008007,010,00059442,00001571,00000521,001024,003,000,00000128,00055585,01,0000020695384655,00000000,00000000,004,001,016,016,0
013,00000000,00110287,00005649,010,00059534,00001463,00000439,001024,003,000,00000128,00055540,01,0000021364809705,00000000,00000000,004,001,016,016,0
014,00000000,00110171,00007139,010,00059438,00001458,00000477,001024,003,000,00000128,00055409,01,0000020445466366,00000000,00000000,004,001,016,016,0
015,00000000,00110549,00004891,010,00059736,00001442,00000503,001024,003,000,00000128,00055516,01,0000021286204291,00000000,00000000,004,001,016,016,0
000,00000000,00110755,00005114,010,00058979,00001209,00000425,001024,001,001,00000128,00055503,01,0000022067353797,00000000,00000000,004,001,016,016,0
001,00000000,00110709,00009954,010,00059112,00001305,00000439,001024,001,001,00000128,00055468,01,0000021954743132,00000000,00000000,004,001,016,016,0
002,00000000,00110538,00007511,010,00059121,00001272,00000426,001024,001,001,00000128,00055510,01,0000021629003666,00000000,00000000,004,001,016,016,0
003,00000000,00110399,00004855,010,00059231,00001290,00000465,001024,001,001,00000128,00055569,01,0000022083185693,00000000,00000000,004,001,016,016,0
004,00000000,00110174,00006726,010,00059088,00001344,00000442,001024,001,001,00000128,00055533,01,0000020408900129,00000000,00000000,004,001,016,016,0
005,00000000,00110224,00006088,010,00058795,00001396,00000471,001024,001,001,00000128,00055192,01,0000021221905561,00000000,00000000,004,001,016,016,0
006,00000000,00110107,00005324,010,00058659,00001375,00000507,001024,001,001,00000128,00055250,01,0000022056017814,00000000,00000000,004,001,016,016,0
