tid,loop_in_cs,tp,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,numa,cache_misses,c_ho,c_hod,cnNR,mnNR,threadNR,maxHandover
001,00000000,00514592,00003736,010,00296839,00010937,00008878,001024,002,001,00001024,00259727,01,0000014325034142,00000000,00000000,004,004,016,016
002,00000000,00515237,00004025,010,00296825,00010928,00008823,001024,002,001,00001024,00259400,01,0000014417792836,00000000,00000000,004,004,016,016
003,00000000,00514499,00003574,010,00297087,00010806,00008736,001024,002,001,00001024,00259447,01,0000014262062939,00000000,00000000,004,004,016,016
004,00000000,00515175,00012255,010,00297187,00010992,00008859,001024,002,001,00001024,00259595,01,0000014290810430,00000000,00000000,004,004,016,016
005,00000000,00515090,00004452,010,00297624,00010730,00008601,001024,002,001,00001024,00259222,01,0000014256104349,00000000,00000000,004,004,016,016
006,00000000,00515111,00009173,010,00296478,00010793,00008729,001024,002,001,00001024,00258810,01,0000014258907579,00000000,00000000,004,004,016,016
007,00000000,00513908,00010557,010,00296308,00011015,00008938,001024,002,001,00001024,00259666,01,0000014582939612,00000000,00000000,004,004,016,016
008,00000000,00514609,00004791,010,00296744,00010779,00008708,001024,002,001,00001024,00259394,01,0000014601357269,00000000,00000000,004,004,016,016
009,00000000,00514045,00003790,010,00296501,00010861,00008815,001024,002,001,00001024,00259153,01,0000014598583445,00000000,00000000,004,004,016,016
010,00000000,00514223,00004652,010,00297194,00010973,00008865,001024,002,001,00001024,00259075,01,0000014258531636,00000000,00000000,004,004,016,016
011,00000000,00514895,00008646,010,00297928,00010855,00008816,001024,002,001,00001024,00259443,01,0000014768512399,00000000,00000000,004,004,016,016
012,00000000,00516371,00004871,010,00298468,00010916,00008817,001024,002,001,00001024,00260235,01,0000014605896426,00000000,00000000,004,004,016,016
013,00000000,00514374,00004710,010,00295288,00010942,00008872,001024,002,001,00001024,00259042,01,0000014277865159,00000000,00000000,004,004,016,016
014,00000000,00498429,00004853,010,00287801,00010588,00008556,001024,002,001,00001024,00251778,01,0000005015323133,00000000,00000000,004,004,016,016
015,00000000,00517774,00005724,010,00298164,00010987,00008907,001024,002,001,00001024,00260893,01,0000014350996261,00000000,00000000,004,004,016,016
000,00000000,00787418,00008277,010,00471012,00015548,00012567,001024,003,001,00001024,00396340,01,0000015237352684,00000000,00000000,004,004,016,016
001,00000000,00788010,00006017,010,00472014,00015653,00012787,001024,003,001,00001024,00397115,01,0000014992702712,00000000,00000000,004,004,016,016
002,00000000,00790060,00006093,010,00473221,00015444,00012530,001024,003,001,00001024,00398081,01,0000015086595516,00000000,00000000,004,004,016,016
003,00000000,00787946,00005524,010,00471974,00015345,00012483,001024,003,001,00001024,00396969,01,0000014944055427,00000000,00000000,004,004,016,016
004,00000000,00790951,00018434,010,00473412,00015687,00012733,001024,003,001,00001024,00398047,01,0000014925101819,00000000,00000000,004,004,016,016
005,00000000,00787488,00006549,010,00472802,00015534,00012617,001024,003,001,00001024,00396801,01,0000015029923958,00000000,00000000,004,004,016,016
006,00000000,00787868,00014206,010,00473055,00015408,00012503,001024,003,001,00001024,00397138,01,0000015042771499,00000000,00000000,004,004,016,016
007,00000000,00788822,00016379,010,00471561,00015753,00012835,001024,003,001,00001024,00396843,01,0000014923938232,00000000,00000000,004,004,016,016
008,00000000,00789599,00007441,010,00472136,00015629,00012617,001024,003,001,00001024,00397710,01,0000014967706218,00000000,00000000,004,004,016,016
009,00000000,00789198,00005869,010,00471865,00015531,00012678,001024,003,001,00001024,00397129,01,0000015059957647,00000000,00000000,004,004,016,016
010,00000000,00790025,00007148,010,00472567,00015522,00012537,001024,003,001,00001024,00397423,01,0000014785957318,00000000,00000000,004,004,016,016
011,00000000,00789449,00013566,010,00471641,00015436,00012580,001024,003,001,00001024,00396439,01,0000015388965322,00000000,00000000,004,004,016,016
012,00000000,00790552,00007569,010,00472569,00015522,00012540,001024,003,001,00001024,00397893,01,0000014213135368,00000000,00000000,004,004,016,016
013,00000000,00789356,00007109,010,00473966,00015525,00012608,001024,003,001,00001024,00397920,01,0000014933476548,00000000,00000000,004,004,016,016
014,00000000,00790362,00007539,010,00472994,00015427,00012604,001024,003,001,00001024,00397752,01,0000014933918228,00000000,00000000,004,004,016,016
015,00000000,00765117,00008836,010,00458208,00015152,00012298,001024,003,001,00001024,00385392,01,0000004822079010,00000000,00000000,004,004,016,016
000,00000000,00826577,00007995,010,00512282,00016116,00013351,001024,000,002,00001024,00415738,01,0000014911309130,00000000,00000000,004,004,016,016
001,00000000,00826814,00006069,010,00514237,00016214,00013416,001024,000,002,00001024,00416462,01,0000014999672525,00000000,00000000,004,004,016,016
002,00000000,00827252,00006667,010,00514142,00016006,00013286,001024,000,002,00001024,00416706,01,0000015214171432,00000000,00000000,004,004,016,016
003,00000000,00828630,00007132,010,00515767,00016207,00013335,001024,000,002,00001024,00417419,01,0000015166166950,00000000,00000000,004,004,016,016
004,00000000,00829063,00020379,010,00516275,00016053,00013311,001024,000,002,00001024,00417218,01,0000014982806536,00000000,00000000,004,004,016,016
005,00000000,00829607,00006649,010,00517783,00016103,00013345,001024,000,002,00001024,00417863,01,0000014938973927,00000000,00000000,004,004,016,016
006,00000000,00829218,00008103,010,00515078,00015962,00013184,001024,000,002,00001024,00417268,01,0000014649632000,00000000,00000000,004,004,016,016
007,00000000,00829804,00017042,010,00515641,00016042,00013223,001024,000,002,00001024,00417886,01,0000014946484283,00000000,00000000,004,004,016,016
008,00000000,00825871,00007333,010,00514094,00015964,00013297,001024,000,002,00001024,00415770,01,0000015063397211,00000000,00000000,004,004,016,016
009,00000000,00829277,00006822,010,00515533,00016204,00013341,001024,000,002,00001024,00417155,01,0000015101161880,00000000,00000000,004,004,016,016
010,00000000,00827929,00011751,010,00514343,00016014,00013215,001024,000,002,00001024,00416300,01,0000014967495050,00000000,00000000,004,004,016,016
011,00000000,00828001,00015841,010,00515269,00016067,00013344,001024,000,002,00001024,00417399,01,0000015399414237,00000000,00000000,004,004,016,016
012,00000000,00829301,00007548,010,00514836,00016025,00013251,001024,000,002,00001024,00417738,01,0000015112383350,00000000,00000000,004,004,016,016
013,00000000,00828706,00008885,010,00514754,00015987,00013290,001024,000,002,00001024,00416820,01,0000014246842272,00000000,00000000,004,004,016,016
014,00000000,00825315,00006775,010,00513898,00016064,00013284,001024,000,002,00001024,00415832,01,0000015288512486,00000000,00000000,004,004,016,016
015,00000000,00803349,00006011,010,00498992,00015592,00012953,001024,000,002,00001024,00404334,01,0000004585663242,00000000,00000000,004,004,016,016
000,00000000,00794286,00007765,010,00477806,00015989,00013095,001024,001,002,00001024,00400125,01,0000015105447245,00000000,00000000,004,004,016,016
001,00000000,00798609,00005815,010,00478280,00016156,00013183,001024,001,002,00001024,00401571,01,0000014868525126,00000000,00000000,004,004,016,016
002,00000000,00799721,00006623,010,00478475,00016149,00013119,001024,001,002,00001024,00402118,01,0000014888183819,00000000,00000000,004,004,016,016
003,00000000,00798000,00006938,010,00477675,00016071,00013073,001024,001,002,00001024,00400963,01,0000014804509899,00000000,00000000,004,004,016,016
004,00000000,00798430,00019728,010,00477128,00016146,00013223,001024,001,002,00001024,00401449,01,0000014807164809,00000000,00000000,004,004,016,016
005,00000000,00795947,00006461,010,00477206,00016124,00013192,001024,001,002,00001024,00401261,01,0000014880076607,00000000,00000000,004,004,016,016
006,00000000,00798762,00007716,010,00477819,00016052,00013190,001024,001,002,00001024,00401775,01,0000014847226794,00000000,00000000,004,004,016,016
007,00000000,00794740,00016289,010,00476695,00016120,00013120,001024,001,002,00001024,00399729,01,0000014868211743,00000000,00000000,004,004,016,016
008,00000000,00798161,00007038,010,00478264,00016327,00013365,001024,001,002,00001024,00401546,01,0000014163820540,00000000,00000000,004,004,016,016
009,00000000,00796078,00006593,010,00476793,00016388,00013399,001024,001,002,00001024,00401228,01,0000014800121325,00000000,00000000,004,004,016,016
010,00000000,00797931,00011344,010,00477514,00015729,00012895,001024,001,002,00001024,00400992,01,0000014812887873,00000000,00000000,004,004,016,016
011,00000000,00796693,00015486,010,00477215,00016068,00013167,001024,001,002,00001024,00401204,01,0000015408931068,00000000,00000000,004,004,016,016
012,00000000,00798641,00007112,010,00478208,00016113,00013120,001024,001,002,00001024,00401694,01,0000014872731447,00000000,00000000,004,004,016,016
013,00000000,00795569,00008328,010,00478167,00016181,00013221,001024,001,002,00001024,00400618,01,0000014847944133,00000000,00000000,004,004,016,016
014,00000000,00764614,00006473,010,00457044,00015531,00012738,001024,001,002,00001024,00384516,01,0000004754015839,00000000,00000000,004,004,016,016
015,00000000,00804549,00005876,010,00480877,00016314,00013251,001024,001,002,00001024,00404719,01,0000014870432071,00000000,00000000,004,004,016,016
000,00000000,00518710,00004923,010,00306213,00010694,00008616,001024,002,002,00001024,00260795,01,0000012404243405,00000000,00000000,004,004,016,016
001,00000000,00519784,00003808,010,00305410,00010864,00008765,001024,002,002,00001024,00261589,01,0000013983376313,00000000,00000000,004,004,016,016
002,00000000,00519847,00004217,010,00305841,00010847,00008722,001024,002,002,00001024,00262497,01,0000013931058865,00000000,00000000,004,004,016,016
003,00000000,00520538,00004385,010,00305124,00010880,00008858,001024,002,002,00001024,00261586,01,0000013738093271,00000000,00000000,004,004,016,016
004,00000000,00519988,00012773,010,00306002,00010913,00008847,001024,002,002,00001024,00262101,01,0000014320630270,00000000,00000000,004,004,016,016
005,00000000,00518817,00004158,010,00306325,00010882,00008740,001024,002,002,00001024,00262246,01,0000014196217607,00000000,00000000,004,004,016,016
006,00000000,00519390,00005117,010,00305619,00010957,00008779,001024,002,002,00001024,00261987,01,0000013929915914,00000000,00000000,004,004,016,016
007,00000000,00519786,00010759,010,00306410,00010878,00008677,001024,002,002,00001024,00262489,01,0000013825064076,00000000,00000000,004,004,016,016
008,00000000,00519045,00004664,010,00304823,00010757,00008624,001024,002,002,00001024,00261545,01,0000013520426298,00000000,00000000,004,004,016,016
009,00000000,00519955,00004214,010,00305986,00011022,00008843,001024,002,002,00001024,00261974,01,0000013784853139,00000000,00000000,004,004,016,016
010,00000000,00518988,00007277,010,00306446,00010833,00008717,001024,002,002,00001024,00262012,01,0000014178775046,00000000,00000000,004,004,016,016
011,00000000,00520044,00010179,010,00304627,00010743,00008595,001024,002,002,00001024,00261418,01,0000014149199680,00000000,00000000,004,004,016,016
012,00000000,00519830,00004683,010,00304757,00010979,00008882,001024,002,002,00001024,00262003,01,0000013811562105,00000000,00000000,004,004,016,016
013,00000000,00502271,00005513,010,00296950,00010583,00008530,001024,002,002,00001024,00253718,01,0000004894429726,00000000,00000000,004,004,016,016
014,00000000,00519795,00004357,010,00307338,00010702,00008635,001024,002,002,00001024,00262518,01,0000013789846299,00000000,00000000,004,004,016,016
015,00000000,00523417,00003810,010,00307232,00011070,00008948,001024,002,002,00001024,00263164,01,0000013482977275,00000000,00000000,004,004,016,016
000,00000000,00793598,00007697,010,00502662,00013636,00010762,001024,003,002,00001024,00398878,01,0000015061545592,00000000,00000000,004,004,016,016
001,00000000,00794562,00005676,010,00506723,00013568,00010629,001024,003,002,00001024,00399502,01,0000015195647516,00000000,00000000,004,004,016,016
002,00000000,00793534,00006351,010,00502999,00013705,00010810,001024,003,002,00001024,00399584,01,0000015047594691,00000000,00000000,004,004,016,016
003,00000000,00794412,00006840,010,00504693,00013688,00010789,001024,003,002,00001024,00400222,01,0000015206526284,00000000,00000000,004,004,016,016
004,00000000,00793965,00019810,010,00505441,00013735,00010909,001024,003,002,00001024,00399734,01,0000015141203962,00000000,00000000,004,004,016,016
005,00000000,00793543,00006429,010,00504202,00013544,00010624,001024,003,002,00001024,00399624,01,0000015167500071,00000000,00000000,004,004,016,016
006,00000000,00792806,00007810,010,00503816,00013589,00010746,001024,003,002,00001024,00399618,01,0000015056575483,00000000,00000000,004,004,016,016
007,00000000,00791415,00016235,010,00502888,00013837,00010746,001024,003,002,00001024,00398608,01,0000015102631425,00000000,00000000,004,004,016,016
008,00000000,00791674,00006999,010,00503926,00013632,00010693,001024,003,002,00001024,00398768,01,0000015132096573,00000000,00000000,004,004,016,016
009,00000000,00791590,00006400,010,00503606,00013726,00010752,001024,003,002,00001024,00398947,01,0000015075511365,00000000,00000000,004,004,016,016
010,00000000,00793964,00011196,010,00502529,00013948,00010857,001024,003,002,00001024,00399653,01,0000014266534668,00000000,00000000,004,004,016,016
011,00000000,00793489,00015357,010,00502453,00013829,00010832,001024,003,002,00001024,00398959,01,0000015635807980,00000000,00000000,004,004,016,016
012,00000000,00794900,00007247,010,00505385,00013750,00010759,001024,003,002,00001024,00400395,01,0000015052300147,00000000,00000000,004,004,016,016
013,00000000,00795211,00008428,010,00506134,00013924,00010832,001024,003,002,00001024,00399794,01,0000015064846551,00000000,00000000,004,004,016,016
014,00000000,00762641,00006534,010,00482773,00013080,00010245,001024,003,002,00001024,00383990,01,0000004739171227,00000000,00000000,004,004,016,016
015,00000000,00801554,00005883,010,00511021,00013861,00010798,001024,003,002,00001024,00403972,01,0000014886939706,00000000,00000000,004,004,016,016
000,00000000,00684746,00115236,010,00613788,00034103,00012192,001024,000,000,00000128,00345168,01,0000014245869277,00000000,00000000,004,004,016,016
001,00000000,00686958,00052783,010,00619142,00033673,00011914,001024,000,000,00000128,00346221,01,0000014218940370,00000000,00000000,004,004,016,016
002,00000000,00690116,00068658,010,00618538,00033751,00011900,001024,000,000,00000128,00347336,01,0000014216307332,00000000,00000000,004,004,016,016
003,00000000,00686710,00059150,010,00617447,00033925,00011992,001024,000,000,00000128,00346072,01,0000014369746072,00000000,00000000,004,004,016,016
