tid,loop_in_cs,tp,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,numa,cache_misses,c_ho,c_hod,cnNR,mnNR,threadNR,maxHandover
002,00000000,00870819,00005519,010,00455996,00017337,00000000,001024,001,002,00001024,00437614,01,0000021095961869,00000000,00000000,002,002,016,016,1
003,00000000,00870228,00006486,010,00456163,00017217,00000000,001024,001,002,00001024,00438215,01,0000021263047828,00000000,00000000,002,002,016,016,1
004,00000000,00867893,00024170,010,00454608,00016766,00000000,001024,001,002,00001024,00436678,01,0000020653290788,00000000,00000000,002,002,016,016,1
005,00000000,00868368,00004934,010,00454406,00017142,00000000,001024,001,002,00001024,00436673,01,0000020563885853,00000000,00000000,002,002,016,016,1
006,00000000,00867275,00005121,010,00455293,00017123,00000000,001024,001,002,00001024,00437004,01,0000021165373112,00000000,00000000,002,002,016,016,1
007,00000000,00863240,00005862,010,00452449,00017130,00000000,001024,001,002,00001024,00434166,01,0000020081602514,00000000,00000000,002,002,016,016,1
008,00000000,00866966,00003606,010,00454307,00017093,00000000,001024,001,002,00001024,00436656,01,0000021588648380,00000000,00000000,002,002,016,016,1
009,00000000,00862443,00004423,010,00451915,00016980,00000000,001024,001,002,00001024,00433860,01,0000019890844995,00000000,00000000,002,002,016,016,1
010,00000000,00869195,00005883,010,00455228,00017200,00000000,001024,001,002,00001024,00436587,01,0000020562530629,00000000,00000000,002,002,016,016,1
011,00000000,00865032,00012638,010,00453867,00017147,00000000,001024,001,002,00001024,00435240,01,0000020515515888,00000000,00000000,002,002,016,016,1
012,00000000,00866517,00006404,010,00453397,00017014,00000000,001024,001,002,00001024,00435514,01,0000019046718921,00000000,00000000,002,002,016,016,1
013,00000000,00866418,00005589,010,00454496,00017071,00000000,001024,001,002,00001024,00436265,01,0000020394366472,00000000,00000000,002,002,016,016,1
014,00000000,00866375,00008207,010,00452741,00017009,00000000,001024,001,002,00001024,00435287,01,0000020401666164,00000000,00000000,002,002,016,016,1
015,00000000,00818382,00005152,010,00428277,00016389,00000000,001024,001,002,00001024,00412241,01,0000003218034492,00000000,00000000,002,002,016,016,1
000,00000000,00908373,00131595,010,00599443,00037066,00000000,001024,000,000,00000128,00456352,01,0000021121535692,00000000,00000000,002,002,016,016,1
001,00000000,00913003,00050636,010,00603015,00037223,00000000,001024,000,000,00000128,00459135,01,0000020566150150,00000000,00000000,002,002,016,016,1
002,00000000,00912869,00057340,010,00606614,00036944,00000000,001024,000,000,00000128,00459507,01,0000020570869341,00000000,00000000,002,002,016,016,1
003,00000000,00912873,00087219,010,00603054,00037244,00000000,001024,000,000,00000128,00458899,01,0000020744437238,00000000,00000000,002,002,016,016,1
004,00000000,00912343,00126825,010,00601916,00037449,00000000,001024,000,000,00000128,00458963,01,0000020539068979,00000000,00000000,002,002,016,016,1
005,00000000,00908656,00048754,010,00598309,00037123,00000000,001024,000,000,00000128,00457374,01,0000020219057175,00000000,00000000,002,002,016,016,1
006,00000000,00908638,00054736,010,00601397,00037221,00000000,001024,000,000,00000128,00457242,01,0000020162462287,00000000,00000000,002,002,016,016,1
007,00000000,00908968,00062647,010,00599730,00037070,00000000,001024,000,000,00000128,00457054,01,0000020130092038,00000000,00000000,002,002,016,016,1
008,00000000,00862867,00054635,010,00564881,00035380,00000000,001024,000,000,00000128,00434160,01,0000001777033177,00000000,00000000,002,002,016,016,1
009,00000000,00904728,00059632,010,00597444,00037013,00000000,001024,000,000,00000128,00455387,01,0000019809619382,00000000,00000000,002,002,016,016,1
010,00000000,00909931,00046307,010,00601401,00036997,00000000,001024,000,000,00000128,00457361,01,0000019971896455,00000000,00000000,002,002,016,016,1
011,00000000,00906072,00056904,010,00598339,00036858,00000000,001024,000,000,00000128,00456006,01,0000020241653666,00000000,00000000,002,002,016,016,1
012,00000000,00909608,00064813,010,00597144,00037103,00000000,001024,000,000,00000128,00457213,01,0000019094514578,00000000,00000000,002,002,016,016,1
013,00000000,00912815,00046319,010,00604522,00036865,00000000,001024,000,000,00000128,00458820,01,0000020018203167,00000000,00000000,002,002,016,016,1
014,00000000,00909600,00059866,010,00600382,00036810,00000000,001024,000,000,00000128,00457623,01,0000019687041057,00000000,00000000,002,002,016,016,1
015,00000000,00906831,00071325,010,00595686,00036990,00000000,001024,000,000,00000128,00454824,01,0000019726156080,00000000,00000000,002,002,016,016,1
000,00000000,00834049,00120930,010,00475498,00037049,00000000,001024,001,000,00000128,00419399,01,0000020486593270,00000000,00000000,002,002,016,016,1
001,00000000,00836971,00046446,010,00478642,00037201,00000000,001024,001,000,00000128,00421837,01,0000020578842607,00000000,00000000,002,002,016,016,1
002,00000000,00837688,00052635,010,00476407,00037224,00000000,001024,001,000,00000128,00420647,01,0000020523879482,00000000,00000000,002,002,016,016,1
003,00000000,00837620,00079929,010,00477302,00036884,00000000,001024,001,000,00000128,00421073,01,0000020589724255,00000000,00000000,002,002,016,016,1
004,00000000,00835681,00117165,010,00478175,00037046,00000000,001024,001,000,00000128,00421208,01,0000020552777055,00000000,00000000,002,002,016,016,1
005,00000000,00834079,00045008,010,00475779,00037091,00000000,001024,001,000,00000128,00419521,01,0000020049520311,00000000,00000000,002,002,016,016,1
006,00000000,00834300,00050083,010,00477678,00036953,00000000,001024,001,000,00000128,00420727,01,0000020511816616,00000000,00000000,002,002,016,016,1
007,00000000,00835119,00057733,010,00477429,00036858,00000000,001024,001,000,00000128,00420327,01,0000020049986303,00000000,00000000,002,002,016,016,1
008,00000000,00835967,00050162,010,00478097,00036801,00000000,001024,001,000,00000128,00420842,01,0000020615910776,00000000,00000000,002,002,016,016,1
009,00000000,00835020,00054551,010,00476734,00037068,00000000,001024,001,000,00000128,00420298,01,0000019595202651,00000000,00000000,002,002,016,016,1
010,00000000,00835842,00042802,010,00476629,00037043,00000000,001024,001,000,00000128,00420628,01,0000020130638370,00000000,00000000,002,002,016,016,1
011,00000000,00831784,00052280,010,00475212,00036780,00000000,001024,001,000,00000128,00418557,01,0000020261840964,00000000,00000000,002,002,016,016,1
012,00000000,00831020,00059679,010,00475498,00037009,00000000,001024,001,000,00000128,00418856,01,0000018982970781,00000000,00000000,002,002,016,016,1
013,00000000,00793907,00042853,010,00452860,00035479,00000000,001024,001,000,00000128,00400311,01,0000002260310228,00000000,00000000,002,002,016,016,1
014,00000000,00835821,00054988,010,00476941,00037006,00000000,001024,001,000,00000128,00420268,01,0000019993246185,00000000,00000000,002,002,016,016,1
015,00000000,00829720,00065286,010,00473108,00036767,00000000,001024,001,000,00000128,00417180,01,0000019679266316,00000000,00000000,002,002,016,016,1
000,00000000,00898314,00126845,010,00544098,00036686,00000000,001024,000,001,00000128,00451838,01,0000020870250223,00000000,00000000,002,002,016,016,1
001,00000000,00901391,00041003,010,00546939,00036525,00000000,001024,000,001,00000128,00453649,01,0000020396931809,00000000,00000000,002,002,016,016,1
002,00000000,00902801,00055631,010,00547636,00036612,00000000,001024,000,001,00000128,00453500,01,0000020111206368,00000000,00000000,002,002,016,016,1
003,00000000,00901857,00046869,010,00546728,00036492,00000000,001024,000,001,00000128,00453257,01,0000020596818122,00000000,00000000,002,002,016,016,1
004,00000000,00900421,00084366,010,00546084,00036511,00000000,001024,000,001,00000128,00452732,01,0000020207724713,00000000,00000000,002,002,016,016,1
005,00000000,00900406,00051098,010,00547033,00036468,00000000,001024,000,001,00000128,00453422,01,0000020361821835,00000000,00000000,002,002,016,016,1
006,00000000,00900603,00097536,010,00548437,00036471,00000000,001024,000,001,00000128,00453995,01,0000020440100820,00000000,00000000,002,002,016,016,1
007,00000000,00898516,00070572,010,00546088,00036037,00000000,001024,000,001,00000128,00451126,01,0000019933919560,00000000,00000000,002,002,016,016,1
008,00000000,00897083,00051203,010,00544505,00036391,00000000,001024,000,001,00000128,00451151,01,0000020961516282,00000000,00000000,002,002,016,016,1
009,00000000,00897206,00053494,010,00543647,00036165,00000000,001024,000,001,00000128,00450658,01,0000018986989670,00000000,00000000,002,002,016,016,1
010,00000000,00898846,00078753,010,00544808,00036450,00000000,001024,000,001,00000128,00452148,01,0000020281199785,00000000,00000000,002,002,016,016,1
011,00000000,00896288,00058860,010,00542770,00036318,00000000,001024,000,001,00000128,00450716,01,0000020308511943,00000000,00000000,002,002,016,016,1
012,00000000,00897172,00047024,010,00544652,00036288,00000000,001024,000,001,00000128,00450620,01,0000019417431447,00000000,00000000,002,002,016,016,1
013,00000000,00850808,00043390,010,00513479,00034697,00000000,001024,000,001,00000128,00428192,01,0000002300548877,00000000,00000000,002,002,016,016,1
014,00000000,00899408,00064021,010,00543630,00036342,00000000,001024,000,001,00000128,00451522,01,0000020055543190,00000000,00000000,002,002,016,016,1
015,00000000,00896758,00046639,010,00542498,00036528,00000000,001024,000,001,00000128,00450456,01,0000019700559265,00000000,00000000,002,002,016,016,1
000,00000000,00852203,00120225,010,00532463,00034350,00000000,001024,001,001,00000128,00428217,01,0000020835466045,00000000,00000000,002,002,016,016,1
001,00000000,00856578,00039297,010,00533375,00035068,00000000,001024,001,001,00000128,00430483,01,0000019882811870,00000000,00000000,002,002,016,016,1
002,00000000,00854477,00052626,010,00535414,00034776,00000000,001024,001,001,00000128,00429164,01,0000020627718620,00000000,00000000,002,002,016,016,1
003,00000000,00857654,00044269,010,00535055,00034477,00000000,001024,001,001,00000128,00431648,01,0000020703837708,00000000,00000000,002,002,016,016,1
004,00000000,00856361,00080436,010,00535348,00034489,00000000,001024,001,001,00000128,00430646,01,0000020718249027,00000000,00000000,002,002,016,016,1
005,00000000,00854267,00047858,010,00534973,00034695,00000000,001024,001,001,00000128,00430141,01,0000020083487020,00000000,00000000,002,002,016,016,1
006,00000000,00810219,00092905,010,00503576,00033209,00000000,001024,001,001,00000128,00407840,01,0000001975705593,00000000,00000000,002,002,016,016,1
007,00000000,00853366,00067793,010,00532720,00034836,00000000,001024,001,001,00000128,00429677,01,0000020063610894,00000000,00000000,002,002,016,016,1
008,00000000,00852940,00049248,010,00531118,00034954,00000000,001024,001,001,00000128,00429488,01,0000020978664663,00000000,00000000,002,002,016,016,1
009,00000000,00849775,00050990,010,00529727,00034409,00000000,001024,001,001,00000128,00427858,01,0000019273203842,00000000,00000000,002,002,016,016,1
010,00000000,00856201,00075261,010,00535612,00034631,00000000,001024,001,001,00000128,00430181,01,0000020059874076,00000000,00000000,002,002,016,016,1
011,00000000,00850361,00056239,010,00528673,00034614,00000000,001024,001,001,00000128,00427718,01,0000019175226054,00000000,00000000,002,002,016,016,1
012,00000000,00852530,00044469,010,00530853,00034911,00000000,001024,001,001,00000128,00428894,01,0000017966671554,00000000,00000000,002,002,016,016,1
013,00000000,00854184,00041242,010,00533042,00034847,00000000,001024,001,001,00000128,00430420,01,0000020041141223,00000000,00000000,002,002,016,016,1
014,00000000,00852859,00061040,010,00532799,00034590,00000000,001024,001,001,00000128,00429850,01,0000019931562369,00000000,00000000,002,002,016,016,1
015,00000000,00851508,00044454,010,00531790,00034408,00000000,001024,001,001,00000128,00428304,01,0000019516233754,00000000,00000000,002,002,016,016,1
000,00000000,00902976,00150961,010,00555366,00037754,00000000,001024,000,002,00000128,00454209,01,0000020904868116,00000000,00000000,002,002,016,016,1
001,00000000,00908069,00084486,010,00556580,00037910,00000000,001024,000,002,00000128,00456449,01,0000020671411525,00000000,00000000,002,002,016,016,1
002,00000000,00905395,00058550,010,00557117,00038283,00000000,001024,000,002,00000128,00456390,01,0000020530369271,00000000,00000000,002,002,016,016,1
003,00000000,00905364,00051799,010,00555370,00037735,00000000,001024,000,002,00000128,00455603,01,0000020507819687,00000000,00000000,002,002,016,016,1
004,00000000,00908191,00072998,010,00554497,00038473,00000000,001024,000,002,00000128,00456394,01,0000020753415330,00000000,00000000,002,002,016,016,1
005,00000000,00905560,00055970,010,00555242,00037653,00000000,001024,000,002,00000128,00455028,01,0000020093543621,00000000,00000000,002,002,016,016,1
006,00000000,00904423,00047390,010,00555433,00037833,00000000,001024,000,002,00000128,00455087,01,0000020569069899,00000000,00000000,002,002,016,016,1
007,00000000,00902445,00077277,010,00554064,00037550,00000000,001024,000,002,00000128,00453553,01,0000020041406290,00000000,00000000,002,002,016,016,1
008,00000000,00907133,00146770,010,00557253,00037948,00000000,001024,000,002,00000128,00456408,01,0000020886857057,00000000,00000000,002,002,016,016,1
009,00000000,00906364,00049517,010,00558099,00037790,00000000,001024,000,002,00000128,00456460,01,0000019554627479,00000000,00000000,002,002,016,016,1
010,00000000,00906728,00053508,010,00557145,00037752,00000000,001024,000,002,00000128,00456197,01,0000020270637060,00000000,00000000,002,002,016,016,1
011,00000000,00906040,00057416,010,00558788,00038101,00000000,001024,000,002,00000128,00456438,01,0000020281778175,00000000,00000000,002,002,016,016,1
012,00000000,00905658,00052538,010,00556698,00037702,00000000,001024,000,002,00000128,00455819,01,0000019506634243,00000000,00000000,002,002,016,016,1
013,00000000,00908215,00101101,010,00557439,00038071,00000000,001024,000,002,00000128,00456632,01,0000019991153805,00000000,00000000,002,002,016,016,1
014,00000000,00859249,00233258,010,00522373,00036510,00000000,001024,000,002,00000128,00431689,01,0000002048686077,00000000,00000000,002,002,016,016,1
015,00000000,00904361,00047952,010,00554102,00037757,00000000,001024,000,002,00000128,00454989,01,0000019803476732,00000000,00000000,002,002,016,016,1
000,00000000,00841337,00140591,010,00524754,00035393,00000000,001024,001,002,00000128,00422143,01,0000020631417907,00000000,00000000,002,002,016,016,1
001,00000000,00845029,00079058,010,00527064,00035306,00000000,001024,001,002,00000128,00424778,01,0000020658210565,00000000,00000000,002,002,016,016,1
002,00000000,00844301,00054113,010,00527866,00035441,00000000,001024,001,002,00000128,00424826,01,0000020510094762,00000000,00000000,002,002,016,016,1
003,00000000,00843345,00047771,010,00525539,00035584,00000000,001024,001,002,00000128,00423443,01,0000020615307471,00000000,00000000,002,002,016,016,1
004,00000000,00845015,00067888,010,00524645,00035722,00000000,001024,001,002,00000128,00424619,01,0000020668581475,00000000,00000000,002,002,016,016,1
