tid,loop_in_cs,tp,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,numa,cache_misses,c_ho,c_hod,cnNR,mnNR,threadNR,maxHandover
013,00000000,00791792,00005911,010,00460500,00000000,00000000,001024,001,002,00001024,00397660,01,0000014071273686,00000000,00000000,002,002,016,016,1
014,00000000,00763812,00005487,010,00445160,00000000,00000000,001024,001,002,00001024,00383865,01,0000004146478461,00000000,00000000,002,002,016,016,1
015,00000000,00792868,00004581,010,00461153,00000000,00000000,001024,001,002,00001024,00398511,01,0000013993170042,00000000,00000000,002,002,016,016,1
000,00000000,00917105,00130899,010,00627532,00000000,00000000,001024,000,000,00000128,00460302,01,0000015046938512,00000000,00000000,002,002,016,016,1
001,00000000,00918899,00049212,010,00627337,00000000,00000000,001024,000,000,00000128,00461394,01,0000015103599751,00000000,00000000,002,002,016,016,1
002,00000000,00915042,00062592,010,00626270,00000000,00000000,001024,000,000,00000128,00460506,01,0000015118541079,00000000,00000000,002,002,016,016,1
003,00000000,00918650,00054251,010,00629442,00000000,00000000,001024,000,000,00000128,00461651,01,0000015088345316,00000000,00000000,002,002,016,016,1
004,00000000,00917079,00088129,010,00628527,00000000,00000000,001024,000,000,00000128,00461591,01,0000014602483663,00000000,00000000,002,002,016,016,1
005,00000000,00916248,00050259,010,00626096,00000000,00000000,001024,000,000,00000128,00461190,01,0000015169695081,00000000,00000000,002,002,016,016,1
006,00000000,00915537,00057010,010,00628813,00000000,00000000,001024,000,000,00000128,00460339,01,0000015129074995,00000000,00000000,002,002,016,016,1
007,00000000,00913844,00067148,010,00627567,00000000,00000000,001024,000,000,00000128,00460429,01,0000014585618785,00000000,00000000,002,002,016,016,1
008,00000000,00916564,00062769,010,00630246,00000000,00000000,001024,000,000,00000128,00461255,01,0000014461432198,00000000,00000000,002,002,016,016,1
009,00000000,00915646,00101348,010,00627722,00000000,00000000,001024,000,000,00000128,00460270,01,0000014448030676,00000000,00000000,002,002,016,016,1
010,00000000,00915617,00234868,010,00628897,00000000,00000000,001024,000,000,00000128,00460372,01,0000015103907026,00000000,00000000,002,002,016,016,1
011,00000000,00913421,00071375,010,00625431,00000000,00000000,001024,000,000,00000128,00459737,01,0000015220116084,00000000,00000000,002,002,016,016,1
012,00000000,00878945,00051758,010,00605144,00000000,00000000,001024,000,000,00000128,00442333,01,0000004227803948,00000000,00000000,002,002,016,016,1
013,00000000,00913190,00046407,010,00625851,00000000,00000000,001024,000,000,00000128,00459495,01,0000015194721488,00000000,00000000,002,002,016,016,1
014,00000000,00917073,00059648,010,00628886,00000000,00000000,001024,000,000,00000128,00461045,01,0000014742148242,00000000,00000000,002,002,016,016,1
015,00000000,00915835,00048626,010,00625519,00000000,00000000,001024,000,000,00000128,00461463,01,0000014916803425,00000000,00000000,002,002,016,016,1
000,00000000,00705125,00101038,010,00462900,00000000,00000000,001024,001,000,00000128,00355184,01,0000013008797685,00000000,00000000,002,002,016,016,1
001,00000000,00705464,00038168,010,00461991,00000000,00000000,001024,001,000,00000128,00354249,01,0000013139790953,00000000,00000000,002,002,016,016,1
002,00000000,00707683,00047999,010,00464331,00000000,00000000,001024,001,000,00000128,00356164,01,0000013052154901,00000000,00000000,002,002,016,016,1
003,00000000,00708558,00041869,010,00464243,00000000,00000000,001024,001,000,00000128,00355800,01,0000013063449476,00000000,00000000,002,002,016,016,1
004,00000000,00704218,00068070,010,00462077,00000000,00000000,001024,001,000,00000128,00354454,01,0000013033328853,00000000,00000000,002,002,016,016,1
005,00000000,00707154,00038828,010,00463488,00000000,00000000,001024,001,000,00000128,00355775,01,0000013049272306,00000000,00000000,002,002,016,016,1
006,00000000,00705597,00044311,010,00462189,00000000,00000000,001024,001,000,00000128,00354691,01,0000013097592322,00000000,00000000,002,002,016,016,1
007,00000000,00705231,00051426,010,00462474,00000000,00000000,001024,001,000,00000128,00354633,01,0000013085719368,00000000,00000000,002,002,016,016,1
008,00000000,00708381,00048713,010,00465078,00000000,00000000,001024,001,000,00000128,00356417,01,0000012994006454,00000000,00000000,002,002,016,016,1
009,00000000,00708642,00077849,010,00464336,00000000,00000000,001024,001,000,00000128,00356173,01,0000013125037568,00000000,00000000,002,002,016,016,1
010,00000000,00681621,00181505,010,00447552,00000000,00000000,001024,001,000,00000128,00343245,01,0000003909099532,00000000,00000000,002,002,016,016,1
011,00000000,00707347,00055277,010,00464566,00000000,00000000,001024,001,000,00000128,00355881,01,0000013045720447,00000000,00000000,002,002,016,016,1
012,00000000,00710032,00039868,010,00465543,00000000,00000000,001024,001,000,00000128,00356879,01,0000012995076370,00000000,00000000,002,002,016,016,1
013,00000000,00707895,00035936,010,00465427,00000000,00000000,001024,001,000,00000128,00356265,01,0000013020423906,00000000,00000000,002,002,016,016,1
014,00000000,00708348,00045473,010,00464909,00000000,00000000,001024,001,000,00000128,00356402,01,0000012382534197,00000000,00000000,002,002,016,016,1
015,00000000,00707009,00037520,010,00465189,00000000,00000000,001024,001,000,00000128,00356081,01,0000012970696999,00000000,00000000,002,002,016,016,1
000,00000000,00915895,00128195,010,00637681,00000000,00000000,001024,000,001,00000128,00460142,01,0000015082883701,00000000,00000000,002,002,016,016,1
001,00000000,00919428,00044846,010,00640761,00000000,00000000,001024,000,001,00000128,00462413,01,0000015117439180,00000000,00000000,002,002,016,016,1
002,00000000,00919882,00059494,010,00640324,00000000,00000000,001024,000,001,00000128,00463148,01,0000014508288356,00000000,00000000,002,002,016,016,1
003,00000000,00920160,00066699,010,00641322,00000000,00000000,001024,000,001,00000128,00462395,01,0000015216687020,00000000,00000000,002,002,016,016,1
004,00000000,00918224,00083177,010,00639193,00000000,00000000,001024,000,001,00000128,00462070,01,0000015234638803,00000000,00000000,002,002,016,016,1
005,00000000,00919013,00083034,010,00639435,00000000,00000000,001024,000,001,00000128,00462401,01,0000015229884480,00000000,00000000,002,002,016,016,1
006,00000000,00914023,00051953,010,00633439,00000000,00000000,001024,000,001,00000128,00459956,01,0000015482160825,00000000,00000000,002,002,016,016,1
007,00000000,00919105,00079821,010,00637627,00000000,00000000,001024,000,001,00000128,00462530,01,0000015103779300,00000000,00000000,002,002,016,016,1
008,00000000,00914834,00056734,010,00636631,00000000,00000000,001024,000,001,00000128,00460283,01,0000014918735867,00000000,00000000,002,002,016,016,1
009,00000000,00919170,00065599,010,00637343,00000000,00000000,001024,000,001,00000128,00462361,01,0000014546762646,00000000,00000000,002,002,016,016,1
010,00000000,00920845,00047182,010,00638559,00000000,00000000,001024,000,001,00000128,00463180,01,0000014434947145,00000000,00000000,002,002,016,016,1
011,00000000,00919463,00062336,010,00639480,00000000,00000000,001024,000,001,00000128,00462626,01,0000015110745041,00000000,00000000,002,002,016,016,1
012,00000000,00919568,00080341,010,00636808,00000000,00000000,001024,000,001,00000128,00462212,01,0000015099581052,00000000,00000000,002,002,016,016,1
013,00000000,00918373,00052687,010,00635897,00000000,00000000,001024,000,001,00000128,00461497,01,0000015162275431,00000000,00000000,002,002,016,016,1
014,00000000,00918709,00052186,010,00637523,00000000,00000000,001024,000,001,00000128,00462102,01,0000015091982531,00000000,00000000,002,002,016,016,1
015,00000000,00885903,00074491,010,00613285,00000000,00000000,001024,000,001,00000128,00445116,01,0000004296624202,00000000,00000000,002,002,016,016,1
000,00000000,00691132,00096745,010,00458733,00000000,00000000,001024,001,001,00000128,00347310,01,0000012764018540,00000000,00000000,002,002,016,016,1
001,00000000,00692725,00033552,010,00461051,00000000,00000000,001024,001,001,00000128,00348994,01,0000012420976316,00000000,00000000,002,002,016,016,1
002,00000000,00692564,00044933,010,00460448,00000000,00000000,001024,001,001,00000128,00348335,01,0000012208919786,00000000,00000000,002,002,016,016,1
003,00000000,00691729,00050424,010,00459964,00000000,00000000,001024,001,001,00000128,00348068,01,0000012785578429,00000000,00000000,002,002,016,016,1
004,00000000,00692483,00062918,010,00459230,00000000,00000000,001024,001,001,00000128,00347848,01,0000012769339229,00000000,00000000,002,002,016,016,1
005,00000000,00693149,00062679,010,00460215,00000000,00000000,001024,001,001,00000128,00348551,01,0000012854369620,00000000,00000000,002,002,016,016,1
006,00000000,00691721,00038631,010,00460103,00000000,00000000,001024,001,001,00000128,00348377,01,0000012845197496,00000000,00000000,002,002,016,016,1
007,00000000,00693781,00059938,010,00460333,00000000,00000000,001024,001,001,00000128,00348980,01,0000012928253761,00000000,00000000,002,002,016,016,1
008,00000000,00692478,00042662,010,00460239,00000000,00000000,001024,001,001,00000128,00348885,01,0000012849552827,00000000,00000000,002,002,016,016,1
009,00000000,00692714,00049641,010,00460171,00000000,00000000,001024,001,001,00000128,00348729,01,0000012255472681,00000000,00000000,002,002,016,016,1
010,00000000,00691942,00035239,010,00459382,00000000,00000000,001024,001,001,00000128,00347705,01,0000012237101334,00000000,00000000,002,002,016,016,1
011,00000000,00691250,00047066,010,00458463,00000000,00000000,001024,001,001,00000128,00347508,01,0000012830786541,00000000,00000000,002,002,016,016,1
012,00000000,00693122,00060492,010,00460063,00000000,00000000,001024,001,001,00000128,00348588,01,0000012882091503,00000000,00000000,002,002,016,016,1
013,00000000,00691075,00039659,010,00460397,00000000,00000000,001024,001,001,00000128,00348180,01,0000012260933508,00000000,00000000,002,002,016,016,1
014,00000000,00669932,00039742,010,00444019,00000000,00000000,001024,001,001,00000128,00336394,01,0000003773382822,00000000,00000000,002,002,016,016,1
015,00000000,00692943,00055855,010,00460616,00000000,00000000,001024,001,001,00000128,00348883,01,0000012791438449,00000000,00000000,002,002,016,016,1
000,00000000,00914536,00128391,010,00629215,00000000,00000000,001024,000,002,00000128,00459807,01,0000015202579732,00000000,00000000,002,002,016,016,1
001,00000000,00919133,00045896,010,00629941,00000000,00000000,001024,000,002,00000128,00460984,01,0000015151791983,00000000,00000000,002,002,016,016,1
002,00000000,00919616,00055643,010,00629427,00000000,00000000,001024,000,002,00000128,00461854,01,0000014830506280,00000000,00000000,002,002,016,016,1
003,00000000,00914569,00045527,010,00630825,00000000,00000000,001024,000,002,00000128,00459834,01,0000015350191324,00000000,00000000,002,002,016,016,1
004,00000000,00917791,00091650,010,00629672,00000000,00000000,001024,000,002,00000128,00461249,01,0000014494854742,00000000,00000000,002,002,016,016,1
005,00000000,00916698,00054328,010,00630550,00000000,00000000,001024,000,002,00000128,00460694,01,0000015275823575,00000000,00000000,002,002,016,016,1
006,00000000,00916227,00051730,010,00625722,00000000,00000000,001024,000,002,00000128,00460612,01,0000015216161236,00000000,00000000,002,002,016,016,1
007,00000000,00912865,00111235,010,00629070,00000000,00000000,001024,000,002,00000128,00458572,01,0000014676364337,00000000,00000000,002,002,016,016,1
008,00000000,00915168,00052265,010,00628428,00000000,00000000,001024,000,002,00000128,00460301,01,0000015214188388,00000000,00000000,002,002,016,016,1
009,00000000,00910499,00069282,010,00626611,00000000,00000000,001024,000,002,00000128,00457593,01,0000014510243302,00000000,00000000,002,002,016,016,1
010,00000000,00917259,00043994,010,00627137,00000000,00000000,001024,000,002,00000128,00461075,01,0000015245508582,00000000,00000000,002,002,016,016,1
011,00000000,00916610,00058076,010,00625879,00000000,00000000,001024,000,002,00000128,00460067,01,0000015304903930,00000000,00000000,002,002,016,016,1
012,00000000,00916050,00051308,010,00628911,00000000,00000000,001024,000,002,00000128,00459930,01,0000014905251335,00000000,00000000,002,002,016,016,1
013,00000000,00913975,00060003,010,00628549,00000000,00000000,001024,000,002,00000128,00459975,01,0000014489200907,00000000,00000000,002,002,016,016,1
014,00000000,00914704,00069132,010,00626920,00000000,00000000,001024,000,002,00000128,00460023,01,0000015244475974,00000000,00000000,002,002,016,016,1
015,00000000,00881964,00062627,010,00602365,00000000,00000000,001024,000,002,00000128,00442696,01,0000004243856634,00000000,00000000,002,002,016,016,1
000,00000000,00703731,00098976,010,00464506,00000000,00000000,001024,001,002,00000128,00353981,01,0000012998362929,00000000,00000000,002,002,016,016,1
001,00000000,00704508,00035582,010,00464665,00000000,00000000,001024,001,002,00000128,00353853,01,0000013013926811,00000000,00000000,002,002,016,016,1
002,00000000,00705029,00042850,010,00465553,00000000,00000000,001024,001,002,00000128,00355052,01,0000013116963964,00000000,00000000,002,002,016,016,1
003,00000000,00703768,00035038,010,00464496,00000000,00000000,001024,001,002,00000128,00354363,01,0000013014791227,00000000,00000000,002,002,016,016,1
004,00000000,00706130,00070835,010,00464094,00000000,00000000,001024,001,002,00000128,00354661,01,0000012459846041,00000000,00000000,002,002,016,016,1
005,00000000,00704657,00042105,010,00465132,00000000,00000000,001024,001,002,00000128,00354303,01,0000013036997538,00000000,00000000,002,002,016,016,1
006,00000000,00703675,00039585,010,00463373,00000000,00000000,001024,001,002,00000128,00354290,01,0000012486121907,00000000,00000000,002,002,016,016,1
007,00000000,00704451,00085879,010,00463292,00000000,00000000,001024,001,002,00000128,00354324,01,0000013097601330,00000000,00000000,002,002,016,016,1
008,00000000,00710247,00040163,010,00467749,00000000,00000000,001024,001,002,00000128,00356504,01,0000013100934115,00000000,00000000,002,002,016,016,1
009,00000000,00704651,00053713,010,00465096,00000000,00000000,001024,001,002,00000128,00354360,01,0000012970209903,00000000,00000000,002,002,016,016,1
010,00000000,00705711,00033833,010,00466051,00000000,00000000,001024,001,002,00000128,00355348,01,0000012980766459,00000000,00000000,002,002,016,016,1
011,00000000,00705247,00044775,010,00464881,00000000,00000000,001024,001,002,00000128,00354322,01,0000013019441912,00000000,00000000,002,002,016,016,1
012,00000000,00706854,00039757,010,00467313,00000000,00000000,001024,001,002,00000128,00355463,01,0000012985619398,00000000,00000000,002,002,016,016,1
013,00000000,00706153,00046790,010,00464986,00000000,00000000,001024,001,002,00000128,00355050,01,0000013052691190,00000000,00000000,002,002,016,016,1
014,00000000,00702731,00053415,010,00464320,00000000,00000000,001024,001,002,00000128,00353451,01,0000012932264483,00000000,00000000,002,002,016,016,1
015,00000000,00681982,00048160,010,00448979,00000000,00000000,001024,001,002,00000128,00342640,01,0000003907633398,00000000,00000000,002,002,016,016,1
