tid,loop_in_cs,tp,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,numa,cache_misses,c_ho,c_hod,cnNR,mnNR,threadNR,maxHandover
010,00000000,00164587,00001034,010,00096953,00001383,00000000,001024,001,002,00001024,00082563,01,0000012942156811,00000000,00000000,003,001,016,016,1
011,00000000,00164683,00000951,010,00097172,00001305,00000000,001024,001,002,00001024,00082788,01,0000014477637627,00000000,00000000,003,001,016,016,1
012,00000000,00164752,00000963,010,00097038,00001275,00000000,001024,001,002,00001024,00082776,01,0000014171352455,00000000,00000000,003,001,016,016,1
013,00000000,00164693,00001425,010,00096641,00001326,00000000,001024,001,002,00001024,00082779,01,0000013813490557,00000000,00000000,003,001,016,016,1
014,00000000,00164736,00001172,010,00097083,00001365,00000000,001024,001,002,00001024,00082839,01,0000014142255916,00000000,00000000,003,001,016,016,1
015,00000000,00164864,00001802,010,00096133,00001305,00000000,001024,001,002,00001024,00082416,01,0000014693053607,00000000,00000000,003,001,016,016,1
000,00000000,00164895,00000979,010,00096882,00001330,00000000,001024,002,002,00001024,00082545,01,0000014648476839,00000000,00000000,003,001,016,016,1
001,00000000,00164824,00000967,010,00097369,00001293,00000000,001024,002,002,00001024,00082995,01,0000015062928950,00000000,00000000,003,001,016,016,1
002,00000000,00164936,00000763,010,00096902,00001220,00000000,001024,002,002,00001024,00082648,01,0000013826074516,00000000,00000000,003,001,016,016,1
003,00000000,00164980,00000726,010,00096497,00001309,00000000,001024,002,002,00001024,00082543,01,0000014694736868,00000000,00000000,003,001,016,016,1
004,00000000,00164781,00003560,010,00097258,00001266,00000000,001024,002,002,00001024,00082849,01,0000014717153403,00000000,00000000,003,001,016,016,1
005,00000000,00164862,00000794,010,00096917,00001242,00000000,001024,002,002,00001024,00082865,01,0000014697685590,00000000,00000000,003,001,016,016,1
006,00000000,00164656,00001023,010,00097203,00001266,00000000,001024,002,002,00001024,00082798,01,0000015072689249,00000000,00000000,003,001,016,016,1
007,00000000,00164674,00000796,010,00097291,00001256,00000000,001024,002,002,00001024,00082684,01,0000014708865665,00000000,00000000,003,001,016,016,1
008,00000000,00164857,00001539,010,00096795,00001341,00000000,001024,002,002,00001024,00082492,01,0000014676444738,00000000,00000000,003,001,016,016,1
009,00000000,00164909,00000802,010,00097152,00001276,00000000,001024,002,002,00001024,00082592,01,0000014867186592,00000000,00000000,003,001,016,016,1
010,00000000,00164925,00001042,010,00096507,00001318,00000000,001024,002,002,00001024,00082430,01,0000014685538804,00000000,00000000,003,001,016,016,1
011,00000000,00164785,00000936,010,00097108,00001327,00000000,001024,002,002,00001024,00082967,01,0000015030932238,00000000,00000000,003,001,016,016,1
012,00000000,00164781,00000991,010,00096667,00001384,00000000,001024,002,002,00001024,00082832,01,0000014685927887,00000000,00000000,003,001,016,016,1
013,00000000,00164870,00001360,010,00096374,00001374,00000000,001024,002,002,00001024,00082484,01,0000014691324688,00000000,00000000,003,001,016,016,1
014,00000000,00164661,00001118,010,00097472,00001303,00000000,001024,002,002,00001024,00082795,01,0000015065801788,00000000,00000000,003,001,016,016,1
015,00000000,00164570,00001814,010,00096386,00001305,00000000,001024,002,002,00001024,00082565,01,0000014914704155,00000000,00000000,003,001,016,016,1
000,00000000,00421765,00019231,010,00232196,00016552,00000000,001024,000,000,00000128,00211981,01,0000013184649054,00000000,00000000,003,001,016,016,1
001,00000000,00422267,00023191,010,00232494,00016618,00000000,001024,000,000,00000128,00212391,01,0000013221342420,00000000,00000000,003,001,016,016,1
002,00000000,00422036,00025688,010,00232707,00016421,00000000,001024,000,000,00000128,00212255,01,0000013368881451,00000000,00000000,003,001,016,016,1
003,00000000,00422533,00018531,010,00231679,00016409,00000000,001024,000,000,00000128,00212069,01,0000013862989695,00000000,00000000,003,001,016,016,1
004,00000000,00421958,00026473,010,00232438,00016452,00000000,001024,000,000,00000128,00212448,01,0000013591882499,00000000,00000000,003,001,016,016,1
005,00000000,00422466,00020302,010,00232418,00016347,00000000,001024,000,000,00000128,00212327,01,0000013591946430,00000000,00000000,003,001,016,016,1
006,00000000,00421416,00024774,010,00232141,00016359,00000000,001024,000,000,00000128,00211748,01,0000013622759988,00000000,00000000,003,001,016,016,1
007,00000000,00421562,00049930,010,00231836,00016369,00000000,001024,000,000,00000128,00211882,01,0000013619498760,00000000,00000000,003,001,016,016,1
008,00000000,00422124,00021790,010,00232652,00016382,00000000,001024,000,000,00000128,00212100,01,0000013586239731,00000000,00000000,003,001,016,016,1
009,00000000,00421777,00018623,010,00231815,00016424,00000000,001024,000,000,00000128,00211853,01,0000013152962347,00000000,00000000,003,001,016,016,1
010,00000000,00421812,00019031,010,00231905,00016452,00000000,001024,000,000,00000128,00212040,01,0000013264220043,00000000,00000000,003,001,016,016,1
011,00000000,00422477,00024826,010,00231606,00016643,00000000,001024,000,000,00000128,00212326,01,0000013568392662,00000000,00000000,003,001,016,016,1
012,00000000,00421397,00024842,010,00231901,00016295,00000000,001024,000,000,00000128,00211736,01,0000013618918169,00000000,00000000,003,001,016,016,1
013,00000000,00422418,00018328,010,00232165,00016619,00000000,001024,000,000,00000128,00212175,01,0000013809616928,00000000,00000000,003,001,016,016,1
014,00000000,00411397,00029831,010,00226170,00015977,00000000,001024,000,000,00000128,00206785,01,0000004712278866,00000000,00000000,003,001,016,016,1
015,00000000,00421449,00022886,010,00231543,00016430,00000000,001024,000,000,00000128,00211733,01,0000013798449349,00000000,00000000,003,001,016,016,1
000,00000000,00164532,00007369,010,00113012,00002709,00000000,001024,001,000,00000128,00082448,01,0000013666628890,00000000,00000000,003,001,016,016,1
001,00000000,00164462,00009106,010,00112673,00002830,00000000,001024,001,000,00000128,00082653,01,0000013808188799,00000000,00000000,003,001,016,016,1
002,00000000,00164658,00009923,010,00111657,00002838,00000000,001024,001,000,00000128,00082021,01,0000015016446787,00000000,00000000,003,001,016,016,1
003,00000000,00164426,00007211,010,00112999,00002783,00000000,001024,001,000,00000128,00082681,01,0000014132453452,00000000,00000000,003,001,016,016,1
004,00000000,00164897,00010199,010,00111696,00002819,00000000,001024,001,000,00000128,00082171,01,0000014650560423,00000000,00000000,003,001,016,016,1
005,00000000,00164444,00007737,010,00112459,00002823,00000000,001024,001,000,00000128,00082526,01,0000015042030405,00000000,00000000,003,001,016,016,1
006,00000000,00164639,00009729,010,00112664,00002760,00000000,001024,001,000,00000128,00082487,01,0000015011294462,00000000,00000000,003,001,016,016,1
007,00000000,00164306,00019287,010,00113553,00002788,00000000,001024,001,000,00000128,00082468,01,0000014782715384,00000000,00000000,003,001,016,016,1
008,00000000,00164412,00008532,010,00113303,00002770,00000000,001024,001,000,00000128,00082331,01,0000014666657967,00000000,00000000,003,001,016,016,1
009,00000000,00164500,00007437,010,00112777,00002755,00000000,001024,001,000,00000128,00082333,01,0000015049805275,00000000,00000000,003,001,016,016,1
010,00000000,00164468,00007371,010,00113026,00002746,00000000,001024,001,000,00000128,00082359,01,0000014659421398,00000000,00000000,003,001,016,016,1
011,00000000,00164525,00009567,010,00112847,00002780,00000000,001024,001,000,00000128,00082461,01,0000014664749129,00000000,00000000,003,001,016,016,1
012,00000000,00164549,00009581,010,00112633,00002638,00000000,001024,001,000,00000128,00082375,01,0000014944596131,00000000,00000000,003,001,016,016,1
013,00000000,00164541,00007228,010,00112826,00002713,00000000,001024,001,000,00000128,00082317,01,0000014676854205,00000000,00000000,003,001,016,016,1
014,00000000,00164355,00011752,010,00113411,00002781,00000000,001024,001,000,00000128,00082310,01,0000015057770165,00000000,00000000,003,001,016,016,1
015,00000000,00164189,00008903,010,00112850,00002761,00000000,001024,001,000,00000128,00082090,01,0000013822767096,00000000,00000000,003,001,016,016,1
000,00000000,00164543,00007498,010,00113304,00002695,00000000,001024,002,000,00000128,00082532,01,0000013686589849,00000000,00000000,003,001,016,016,1
001,00000000,00164627,00009237,010,00112623,00002871,00000000,001024,002,000,00000128,00082479,01,0000014883405504,00000000,00000000,003,001,016,016,1
002,00000000,00164687,00010061,010,00112538,00002651,00000000,001024,002,000,00000128,00082542,01,0000015023170301,00000000,00000000,003,001,016,016,1
003,00000000,00164561,00007183,010,00113720,00002741,00000000,001024,002,000,00000128,00082525,01,0000013907736960,00000000,00000000,003,001,016,016,1
004,00000000,00164364,00010344,010,00113465,00002794,00000000,001024,002,000,00000128,00082671,01,0000014674062343,00000000,00000000,003,001,016,016,1
005,00000000,00164593,00007740,010,00112696,00002733,00000000,001024,002,000,00000128,00082550,01,0000014680886235,00000000,00000000,003,001,016,016,1
006,00000000,00164527,00009567,010,00113222,00002810,00000000,001024,002,000,00000128,00082595,01,0000014965326451,00000000,00000000,003,001,016,016,1
007,00000000,00164582,00019508,010,00112772,00002730,00000000,001024,002,000,00000128,00082427,01,0000015054425765,00000000,00000000,003,001,016,016,1
008,00000000,00164363,00008344,010,00113546,00002860,00000000,001024,002,000,00000128,00082560,01,0000014693229246,00000000,00000000,003,001,016,016,1
009,00000000,00164514,00007411,010,00113155,00002753,00000000,001024,002,000,00000128,00082599,01,0000014300717957,00000000,00000000,003,001,016,016,1
010,00000000,00164332,00007418,010,00113959,00002762,00000000,001024,002,000,00000128,00082569,01,0000014340751622,00000000,00000000,003,001,016,016,1
011,00000000,00164548,00009746,010,00112770,00002721,00000000,001024,002,000,00000128,00082488,01,0000015034988171,00000000,00000000,003,001,016,016,1
012,00000000,00164572,00009645,010,00112488,00002765,00000000,001024,002,000,00000128,00082435,01,0000014165920159,00000000,00000000,003,001,016,016,1
013,00000000,00164572,00007125,010,00112936,00002764,00000000,001024,002,000,00000128,00082888,01,0000014896924314,00000000,00000000,003,001,016,016,1
014,00000000,00164439,00011533,010,00113143,00002879,00000000,001024,002,000,00000128,00082722,01,0000015019046852,00000000,00000000,003,001,016,016,1
015,00000000,00164362,00008934,010,00113156,00002717,00000000,001024,002,000,00000128,00082540,01,0000014929251997,00000000,00000000,003,001,016,016,1
000,00000000,00421880,00018519,010,00232533,00016363,00000000,001024,000,001,00000128,00212337,01,0000014004526785,00000000,00000000,003,001,016,016,1
001,00000000,00422526,00020858,010,00232954,00016466,00000000,001024,000,001,00000128,00212678,01,0000013363804833,00000000,00000000,003,001,016,016,1
002,00000000,00422569,00021249,010,00232831,00016559,00000000,001024,000,001,00000128,00212835,01,0000014062407762,00000000,00000000,003,001,016,016,1
003,00000000,00411250,00047898,010,00227509,00015998,00000000,001024,000,001,00000128,00207525,01,0000004786493543,00000000,00000000,003,001,016,016,1
004,00000000,00422950,00028372,010,00232652,00016355,00000000,001024,000,001,00000128,00212872,01,0000014289099010,00000000,00000000,003,001,016,016,1
005,00000000,00423009,00039641,010,00232812,00016327,00000000,001024,000,001,00000128,00212570,01,0000014122101807,00000000,00000000,003,001,016,016,1
006,00000000,00421891,00026123,010,00231930,00016707,00000000,001024,000,001,00000128,00212337,01,0000014428048319,00000000,00000000,003,001,016,016,1
007,00000000,00422167,00025248,010,00232472,00016386,00000000,001024,000,001,00000128,00212299,01,0000014100427454,00000000,00000000,003,001,016,016,1
008,00000000,00421839,00028344,010,00232420,00016476,00000000,001024,000,001,00000128,00212291,01,0000014405181318,00000000,00000000,003,001,016,016,1
009,00000000,00422265,00020908,010,00232668,00016344,00000000,001024,000,001,00000128,00212532,01,0000014105291016,00000000,00000000,003,001,016,016,1
010,00000000,00421774,00020663,010,00232411,00016312,00000000,001024,000,001,00000128,00212348,01,0000014147281368,00000000,00000000,003,001,016,016,1
011,00000000,00421030,00033735,010,00233281,00016341,00000000,001024,000,001,00000128,00212510,01,0000014458961747,00000000,00000000,003,001,016,016,1
012,00000000,00421715,00019595,010,00231660,00016647,00000000,001024,000,001,00000128,00212245,01,0000014129712951,00000000,00000000,003,001,016,016,1
013,00000000,00421838,00035738,010,00232788,00016356,00000000,001024,000,001,00000128,00212359,01,0000014102422942,00000000,00000000,003,001,016,016,1
014,00000000,00422471,00022557,010,00231684,00016591,00000000,001024,000,001,00000128,00212211,01,0000014065489559,00000000,00000000,003,001,016,016,1
015,00000000,00421243,00023629,010,00231386,00016484,00000000,001024,000,001,00000128,00212187,01,0000013602178551,00000000,00000000,003,001,016,016,1
000,00000000,00164804,00007205,010,00112923,00002781,00000000,001024,001,001,00000128,00082415,01,0000014628129549,00000000,00000000,003,001,016,016,1
001,00000000,00164675,00008229,010,00112942,00002897,00000000,001024,001,001,00000128,00082373,01,0000014148710109,00000000,00000000,003,001,016,016,1
002,00000000,00164444,00008069,010,00112423,00002791,00000000,001024,001,001,00000128,00082350,01,0000014689158438,00000000,00000000,003,001,016,016,1
003,00000000,00164419,00018681,010,00113697,00002798,00000000,001024,001,001,00000128,00082845,01,0000014959617274,00000000,00000000,003,001,016,016,1
004,00000000,00164488,00011135,010,00112998,00002780,00000000,001024,001,001,00000128,00082884,01,0000014720495657,00000000,00000000,003,001,016,016,1
005,00000000,00164537,00015289,010,00113179,00002794,00000000,001024,001,001,00000128,00082411,01,0000015049171202,00000000,00000000,003,001,016,016,1
006,00000000,00164507,00010222,010,00113759,00002708,00000000,001024,001,001,00000128,00082737,01,0000015018024361,00000000,00000000,003,001,016,016,1
007,00000000,00164708,00010063,010,00113174,00002775,00000000,001024,001,001,00000128,00082393,01,0000014221520374,00000000,00000000,003,001,016,016,1
008,00000000,00164522,00010871,010,00113210,00002760,00000000,001024,001,001,00000128,00082684,01,0000014947825175,00000000,00000000,003,001,016,016,1
009,00000000,00164331,00008129,010,00113943,00002760,00000000,001024,001,001,00000128,00082750,01,0000015014701153,00000000,00000000,003,001,016,016,1
010,00000000,00164382,00008069,010,00113366,00002713,00000000,001024,001,001,00000128,00082510,01,0000014702348379,00000000,00000000,003,001,016,016,1
011,00000000,00164303,00013070,010,00114278,00002778,00000000,001024,001,001,00000128,00082793,01,0000014148765793,00000000,00000000,003,001,016,016,1
012,00000000,00164483,00007890,010,00114263,00002745,00000000,001024,001,001,00000128,00082834,01,0000015010381696,00000000,00000000,003,001,016,016,1
013,00000000,00164409,00014100,010,00113431,00002820,00000000,001024,001,001,00000128,00082850,01,0000014620029086,00000000,00000000,003,001,016,016,1
014,00000000,00164691,00008655,010,00113545,00002693,00000000,001024,001,001,00000128,00082473,01,0000014649111385,00000000,00000000,003,001,016,016,1
