tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
027,      2048,       1,    0.015857,       0.001,    0.621367,    0.000427,           32768
027,      4096,       1,    0.033487,       0.001,    0.245697,    0.000443,           65536
027,      8192,       1,    0.061967,       0.003,    1.992987,    0.000427,          131072
027,     16384,       1,    0.128137,       0.005,    1.389267,    0.000420,          262144
027,     32768,       1,    0.250887,       0.010,    2.387337,    0.000520,          524288
027,     65536,       1,    0.562640,       0.024,   18.044233,    0.000560,         1048576
027,    131072,       1,    1.124707,       0.043,   27.043831,    0.000690,         2097152
027,    262144,       1,    3.023985,       0.074,    5.534403,    0.000725,         4194304
027,    524288,       1,    3.978720,       0.127,   52.117352,    0.001000,         8388608
027,   1048576,       1,    7.877347,       0.268,  180.673630,    0.000833,        16777216
028,        16,       1,    0.000733,       0.000,    0.002923,    0.000517,             256
028,        32,       1,    0.000590,       0.000,    0.003173,    0.000320,             512
028,        64,       1,    0.000657,       0.000,    0.001457,    0.000147,            1024
028,       128,       1,    0.001177,       0.000,    0.003230,    0.000153,            2048
028,       256,       1,    0.002290,       0.000,    0.020203,    0.000190,            4096
028,       512,       1,    0.004047,       0.000,    0.117193,    0.000143,            8192
028,      1024,       1,    0.007967,       0.000,    0.232837,    0.000217,           16384
028,      2048,       1,    0.016590,       0.001,    0.181740,    0.000417,           32768
028,      4096,       1,    0.043937,       0.001,    1.121355,    0.000476,           65536
028,      8192,       1,    0.092808,       0.003,    0.519916,    0.000602,          131072
028,     16384,       1,    0.174568,       0.005,    4.813593,    0.000918,          262144
028,     32768,       1,    0.347790,       0.010,    8.079187,    0.000602,          524288
028,     65536,       1,    0.545320,       0.024,    1.416890,    0.000517,         1048576
028,    131072,       1,    0.991027,       0.043,    6.153897,    0.000577,         2097152
028,    262144,       1,    1.968797,       0.074,   54.019867,    0.000683,         4194304
028,    524288,       1,    3.936890,       0.127,  123.412537,    0.001117,         8388608
028,   1048576,       1,    8.017600,       0.268,   18.749876,    0.000813,        16777216
029,        16,       1,    0.000590,       0.000,    0.046990,    0.000390,             256
029,        32,       1,    0.000473,       0.000,    0.014990,    0.000203,             512
029,        64,       1,    0.000663,       0.000,    0.036883,    0.000153,            1024
029,       128,       1,    0.001143,       0.000,    0.038853,    0.000150,            2048
029,       256,       1,    0.002100,       0.000,    0.044577,    0.000150,            4096
029,       512,       1,    0.004137,       0.000,    0.003983,    0.000257,            8192
029,      1024,       1,    0.007883,       0.000,    0.000850,    0.000160,           16384
029,      2048,       1,    0.015803,       0.001,    0.401607,    0.000400,           32768
029,      4096,       1,    0.048607,       0.001,    0.198030,    0.000237,           65536
029,      8192,       1,    0.087372,       0.003,    2.238422,    0.000510,          131072
029,     16384,       1,    0.256707,       0.005,    0.001460,    0.000847,          262144
029,     32768,       1,    0.358821,       0.010,    1.274758,    0.000758,          524288
029,     65536,       1,    0.536913,       0.024,   18.606186,    0.000497,         1048576
029,    131072,       1,    1.125193,       0.043,   29.173336,    0.000463,         2097152
029,    262144,       1,    2.031913,       0.074,    8.557767,    0.000490,         4194304
029,    524288,       1,    3.960427,       0.127,   44.120712,    0.001157,         8388608
029,   1048576,       1,    7.890360,       0.268,  141.234665,    0.001097,        16777216
030,        16,       1,    0.000550,       0.000,    0.000713,    0.000290,             256
030,        32,       1,    0.000700,       0.000,    0.002077,    0.000387,             512
030,        64,       1,    0.000683,       0.000,    0.001993,    0.000167,            1024
030,       128,       1,    0.001157,       0.000,    0.002137,    0.000160,            2048
030,       256,       1,    0.002787,       0.000,    0.013143,    0.000200,            4096
030,       512,       1,    0.004260,       0.000,    0.100767,    0.000357,            8192
030,      1024,       1,    0.008030,       0.000,    0.207707,    0.000280,           16384
030,      2048,       1,    0.016427,       0.001,    0.166380,    0.000340,           32768
030,      4096,       1,    0.031330,       0.001,    1.197510,    0.000510,           65536
030,      8192,       1,    0.064130,       0.003,    0.261067,    0.000513,          131072
030,     16384,       1,    0.123423,       0.005,    4.041537,    0.000463,          262144
030,     32768,       1,    0.295807,       0.010,    8.425970,    0.000700,          524288
030,     65536,       1,    0.613340,       0.024,    2.534687,    0.000510,         1048576
030,    131072,       1,    1.188117,       0.043,   11.213400,    0.000663,         2097152
030,    262144,       1,    1.968833,       0.074,   63.865135,    0.001090,         4194304
030,    524288,       1,    3.935343,       0.127,  107.647148,    0.000960,         8388608
030,   1048576,       1,    8.039304,       0.268,   10.710630,    0.001060,        16777216
031,        16,       1,    0.000677,       0.000,    0.047683,    0.000473,             256
031,        32,       1,    0.000593,       0.000,    0.019180,    0.000317,             512
031,        64,       1,    0.000687,       0.000,    0.039593,    0.000177,            1024
031,       128,       1,    0.001160,       0.000,    0.039250,    0.000167,            2048
031,       256,       1,    0.002120,       0.000,    0.042483,    0.000170,            4096
031,       512,       1,    0.004197,       0.000,    0.018453,    0.000207,            8192
031,      1024,       1,    0.008227,       0.000,    0.098220,    0.000213,           16384
031,      2048,       1,    0.015787,       0.001,    0.607570,    0.000360,           32768
031,      4096,       1,    0.032360,       0.001,    0.132250,    0.000480,           65536
031,      8192,       1,    0.061947,       0.003,    1.931110,    0.000383,          131072
031,     16384,       1,    0.128890,       0.005,    1.894327,    0.000483,          262144
031,     32768,       1,    0.254547,       0.010,    3.398140,    0.000590,          524288
031,     65536,       1,    0.590800,       0.024,   14.393006,    0.000670,         1048576
031,    131072,       1,    0.999297,       0.043,   36.564823,    0.000627,         2097152
031,    262144,       1,    2.000620,       0.074,   14.854667,    0.000577,         4194304
031,    524288,       1,    4.027083,       0.127,   40.094059,    0.001060,         8388608
031,   1048576,       1,    7.882590,       0.268,  157.014053,    0.000980,        16777216
-------------------------------------------------------------------------------------------------------

RUN 2
000,        16,       1,    0.000550,       0.000,    0.053547,    0.000380,             256
000,        32,       1,    0.000613,       0.000,    0.011323,    0.000333,             512
000,        64,       1,    0.001463,       0.000,    0.006690,    0.000913,            1024
000,       128,       1,    0.002343,       0.000,    0.047229,    0.000509,            2048
000,       256,       1,    0.004045,       0.000,    0.008080,    0.000445,            4096
000,       512,       1,    0.009561,       0.000,    0.007879,    0.000509,            8192
000,      1024,       1,    0.015017,       0.001,    0.073063,    0.000332,           16384
000,      2048,       1,    0.028765,       0.001,    0.542377,    0.000314,           32768
000,      4096,       1,    0.057725,       0.001,    1.318784,    0.000862,           65536
000,      8192,       1,    0.119428,       0.003,    0.805606,    0.000468,          131072
000,     16384,       1,    0.234880,       0.006,    1.891137,    0.000538,          262144
000,     32768,       1,    0.269087,       0.011,    9.899228,    0.000640,          524288
000,     65536,       1,    0.492947,       0.025,   20.891760,    0.000690,         1048576
000,    131072,       1,    0.984680,       0.042,   34.562481,    0.000610,         2097152
000,    262144,       1,    1.967473,       0.070,   43.910805,    0.000517,         4194304
000,    524288,       1,    4.004980,       0.134,   39.105019,    0.000953,         8388608
000,   1048576,       1,    8.045740,       0.257,    8.238350,    0.000940,        16777216
