tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
018,   3180608,   49697,  357.871643,   30.000000,22141.513672,  349.394806,21768.414062,    3.539208,  370.203430,  343.301514,     49697,        16777216,000,001
018,   3152064,   49251,  355.816071,   30.000000,22143.730469,  347.383850,21772.662109,    3.633487,  368.182587,  341.208588,     49251,       134217728,000,001
019,   3173824,   49591,  352.032684,   30.000000,22147.306641,  344.615723,21784.154297,    4.003376,  360.292114,  338.025360,     49591,          262144,000,001
019,   3180608,   49697,  353.468597,   30.000000,22146.015625,  345.013885,21777.007812,    3.308894,  366.047882,  339.047455,     49697,        16777216,000,001
019,   3152064,   49251,  351.633667,   30.000000,22147.955078,  343.181946,21781.023438,    3.589381,  363.962952,  336.942047,     49251,       134217728,000,001
020,   3173824,   49591,  349.172546,   30.000000,22150.218750,  340.644958,21771.503906,    3.163531,  375.406372,  334.850983,     49591,          262144,000,001
020,   3180544,   49696,  348.836395,   30.000000,22150.492188,  341.308105,21791.414062,    3.617543,  355.876007,  335.121582,     49696,        16777216,000,001
020,   3152064,   49251,  347.097595,   30.000000,22152.419922,  339.535004,21794.148438,    3.341187,  355.156433,  333.661530,     49251,       134217728,000,001
021,   3173824,   49591,  353.268829,   30.000000,22145.992188,  344.834625,21776.099609,    3.603035,  366.513367,  338.608185,     49591,          262144,000,001
021,   3180544,   49696,  352.739532,   30.000000,22146.488281,  344.277405,21773.363281,    2.341638,  369.860077,  339.341431,     49696,        16777216,000,001
021,   3152064,   49251,  351.919678,   30.000000,22147.501953,  343.522827,21777.597656,    2.623226,  366.618713,  338.284393,     49251,       134217728,000,001
022,   3173824,   49591,  351.046204,   30.000000,22148.103516,  342.607666,21780.208984,    3.347652,  364.955963,  336.646271,     49591,          262144,000,001
022,   3180544,   49696,  350.231689,   30.000000,22148.855469,  341.693573,21781.281250,    3.264902,  364.630249,  335.848206,     49696,        16777216,000,001
022,   3152064,   49251,  349.743317,   30.000000,22149.544922,  341.345764,21784.273438,    3.328405,  362.401550,  335.423920,     49251,       134217728,000,001
023,   3173824,   49591,  354.881927,   30.000000,22144.521484,  346.424469,21774.023438,    3.770550,  367.536530,  340.075928,     49591,          262144,000,001
023,   3180544,   49696,  355.065186,   30.000000,22144.265625,  346.430450,21772.054688,    3.254474,  369.312408,  340.634369,     49696,        16777216,000,001
023,   3152064,   49251,  352.588715,   30.000000,22146.927734,  344.187286,21777.845703,    3.361433,  366.278870,  338.340210,     49251,       134217728,000,001
024,   3173824,   49591,  352.056641,   30.000000,22147.333984,  343.488495,21779.210938,    3.327075,  365.025787,  337.568451,     49591,          262144,000,001
024,   3180544,   49696,  353.773865,   30.000000,22145.521484,  345.128601,21776.644531,    3.114579,  365.784607,  339.435486,     49696,        16777216,000,001
024,   3152064,   49251,  351.869995,   30.000000,22147.582031,  343.333954,21780.464844,    3.341931,  364.101440,  337.438171,     49251,       134217728,000,001
025,   3173888,   49592,  351.566284,   30.000000,22147.929688,  343.037506,21780.951172,    2.824385,  363.951813,  337.319489,     49592,          262144,000,001
025,   3180544,   49696,  352.584045,   30.000000,22146.810547,  344.092926,21779.207031,    3.197377,  364.598694,  338.049683,     49696,        16777216,000,001
025,   3152064,   49251,  351.163116,   30.000000,22148.423828,  342.741669,21782.326172,    3.087970,  363.127960,  336.671448,     49251,       134217728,000,001
026,   3173824,   49591,  350.327667,   30.000000,22148.902344,  341.843170,21781.316406,    3.612900,  364.659546,  335.690491,     49591,          262144,000,001
026,   3180608,   49697,  351.528168,   30.000000,22147.828125,  342.947449,21778.902344,    3.549725,  365.961639,  336.839294,     49697,        16777216,000,001
026,   3152064,   49251,  349.973785,   30.000000,22149.552734,  341.538574,21783.587891,    3.609623,  363.023529,  335.347015,     49251,       134217728,000,001
027,   3173888,   49592,  353.473999,   30.000000,22145.970703,  344.962433,21775.134766,    3.343391,  367.816193,  339.066956,     49592,          262144,000,001
027,   3180544,   49696,  357.283813,   30.000000,22142.039062,  348.756958,21765.859375,    3.346918,  373.221008,  342.891388,     49696,        16777216,000,001
027,   3152064,   49251,  353.528564,   30.000000,22145.925781,  345.085083,21774.658203,    3.606024,  368.360046,  338.986328,     49251,       134217728,000,001
028,   3173888,   49592,  350.231628,   30.000000,22149.130859,  342.718964,21787.611328,    3.365726,  358.631165,  336.892517,     49592,          262144,000,001
028,   3180544,   49696,  350.472839,   30.000000,22148.802734,  342.950226,21786.833984,    3.378645,  359.072906,  337.097748,     49696,        16777216,000,001
028,   3152064,   49251,  347.879639,   30.000000,22151.597656,  339.512329,21785.138672,    2.278392,  363.576172,  334.702820,     49251,       134217728,000,001
029,   3173888,   49592,  349.080292,   30.000000,22150.392578,  340.555908,21784.755859,    2.755631,  362.440369,  335.178589,     49592,          262144,000,001
029,   3180544,   49696,  349.832001,   30.000000,22149.544922,  341.284241,21783.251953,    2.759872,  363.101135,  335.869049,     49696,        16777216,000,001
