tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
027,         0,       0,    0.000011,    0.000000,    2.347353,    0.032230,    0.000000,    2.186281,    0.000105,    0.034725,    169431,               0,000,001
028,         0,       0,    0.000011,    0.000000,    1.488723,    0.032658,    0.000000,    1.348353,    0.000139,    0.035045,    102612,               0,000,001
028,         0,       0,    0.000011,    0.000000,    2.353492,    0.033021,    0.000000,    2.183741,    0.000128,    0.035660,    105372,               0,000,001
028,         0,       0,    0.000012,    0.000000,    2.368783,    0.032983,    0.000000,    2.282892,    0.000129,    0.034737,    105561,               0,000,001
028,         0,       0,    0.000011,    0.000000,    2.339334,    0.047439,    0.000000,    2.245607,    0.000121,    0.034744,    167178,               0,000,001
028,         0,       0,    0.000008,    0.000000,    2.223475,    0.033193,    0.000000,    2.268734,    0.000121,    0.035044,    104790,               0,000,001
028,         0,       0,    0.000011,    0.000000,    2.489059,    0.038218,    0.000000,    2.272405,    0.000120,    0.040111,    119892,               0,000,001
028,         0,       0,    0.000011,    0.000000,    2.270953,    0.038097,    0.000000,    2.333934,    0.000120,    0.035988,    105249,               0,000,001
028,         0,       0,    0.000011,    0.000000,    2.379756,    0.034369,    0.000000,    2.241886,    0.000122,    0.039040,    119865,               0,000,001
028,         0,       0,    0.000010,    0.000000,    2.296821,    0.039005,    0.000000,    2.279003,    0.000134,    0.039769,    102903,               0,000,001
028,         0,       0,    0.000008,    0.000000,    2.322014,    0.033165,    0.000000,    2.287245,    0.000113,    0.034985,    103509,               0,000,001
028,         0,       0,    0.000011,    0.000000,    2.312952,    0.033652,    0.000000,    2.203133,    0.000125,    0.039930,    118884,               0,000,001
028,         0,       0,    0.000011,    0.000000,    2.448816,    0.036544,    0.000000,    2.263461,    0.000121,    0.034241,    102666,               0,000,001
028,         0,       0,    0.000011,    0.000000,    2.374800,    0.032584,    0.000000,    2.212554,    0.000128,    0.034291,    106134,               0,000,001
028,         0,       0,    0.000011,    0.000000,    2.271016,    0.032362,    0.000000,    2.258431,    0.000124,    0.053883,    102534,               0,000,001
028,         0,       0,    0.000008,    0.000000,    2.375739,    0.032676,    0.000000,    2.240898,    0.000122,    0.034205,    151983,               0,000,001
028,         0,       0,    0.000011,    0.000000,    2.287198,    0.042628,    0.000000,    2.213438,    0.000104,    0.034973,    103212,               0,000,001
028,         0,       0,    0.000011,    0.000000,    2.346458,    0.032965,    0.000000,    2.321260,    0.000113,    0.034325,    165684,               0,000,001
028,         0,       0,    0.000011,    0.000000,    2.291415,    0.037941,    0.000000,    2.353822,    0.000122,    0.040137,    134067,               0,000,001
028,         0,       0,    0.000011,    0.000000,    2.327115,    0.037969,    0.000000,    2.161010,    0.000103,    0.034244,    170382,               0,000,001
028,         0,       0,    0.000009,    0.000000,    2.300529,    0.032372,    0.000000,    2.186486,    0.000113,    0.034729,    101937,               0,000,001
029,         0,       0,    0.000008,    0.000000,    1.556204,    0.046540,    0.000000,    1.482884,    0.000151,    0.035130,    102468,               0,000,001
029,         0,       0,    0.000008,    0.000000,    2.340024,    0.049993,    0.000000,    2.198074,    0.000120,    0.034373,    102837,               0,000,001
029,         0,       0,    0.000011,    0.000000,    2.352081,    0.032517,    0.000000,    2.269595,    0.000122,    0.053612,    106854,               0,000,001
029,         0,       0,    0.000011,    0.000000,    2.353431,    0.032781,    0.000000,    2.246941,    0.000105,    0.034411,    102783,               0,000,001
029,         0,       0,    0.000008,    0.000000,    2.223716,    0.032595,    0.000000,    2.270430,    0.000103,    0.034695,    103539,               0,000,001
029,         0,       0,    0.000008,    0.000000,    2.500420,    0.041755,    0.000000,    2.292946,    0.000126,    0.039766,    119055,               0,000,001
029,         0,       0,    0.000011,    0.000000,    2.262108,    0.033037,    0.000000,    2.315159,    0.000104,    0.034538,    103056,               0,000,001
029,         0,       0,    0.000011,    0.000000,    2.381144,    0.032108,    0.000000,    2.261353,    0.000202,    0.039151,    120180,               0,000,001
029,         0,       0,    0.000010,    0.000000,    2.306042,    0.033096,    0.000000,    2.264224,    0.000127,    0.034191,    102618,               0,000,001
029,         0,       0,    0.000011,    0.000000,    2.319479,    0.032221,    0.000000,    2.289081,    0.000100,    0.034414,    152187,               0,000,001
029,         0,       0,    0.000008,    0.000000,    2.315190,    0.031604,    0.000000,    2.206695,    0.000121,    0.034208,    102039,               0,000,001
029,         0,       0,    0.000011,    0.000000,    2.453045,    0.045702,    0.000000,    2.262342,    0.000106,    0.034658,    142086,               0,000,001
029,         0,       0,    0.000011,    0.000000,    2.361789,    0.032235,    0.000000,    2.202404,    0.000117,    0.034633,    101418,               0,000,001
029,         0,       0,    0.000011,    0.000000,    2.271909,    0.045176,    0.000000,    2.269203,    0.000109,    0.034552,    101385,               0,000,001
029,         0,       0,    0.000011,    0.000000,    2.361984,    0.052473,    0.000000,    2.255866,    0.000100,    0.035022,    102066,               0,000,001
029,         0,       0,    0.000011,    0.000000,    2.277829,    0.032158,    0.000000,    2.214360,    0.000104,    0.034400,    102171,               0,000,001
029,         0,       0,    0.000011,    0.000000,    2.347249,    0.032284,    0.000000,    2.340001,    0.000106,    0.034279,    103152,               0,000,001
029,         0,       0,    0.000011,    0.000000,    2.302595,    0.037814,    0.000000,    2.369782,    0.000194,    0.034297,    102447,               0,000,001
029,         0,       0,    0.000011,    0.000000,    2.330368,    0.033330,    0.000000,    2.181421,    0.000130,    0.034624,    101952,               0,000,001
029,         0,       0,    0.000007,    0.000000,    2.289661,    0.030166,    0.000000,    2.183403,    0.000121,    0.032242,     98373,               0,000,001
030,         0,       0,    0.000011,    0.000000,    0.036575,    0.035783,    0.000000,    0.153901,    0.000172,    0.035014,    154782,               0,000,001
030,         0,       0,    0.000011,    0.000000,    2.320386,    0.032929,    0.000000,    2.211908,    0.000151,    0.034723,    102969,               0,000,001
030,         0,       0,    0.000011,    0.000000,    2.392417,    0.033453,    0.000000,    2.189821,    0.000148,    0.039407,    120702,               0,000,001
030,         0,       0,    0.000009,    0.000000,    2.301793,    0.041578,    0.000000,    2.253594,    0.000168,    0.039892,    120669,               0,000,001
030,         0,       0,    0.000011,    0.000000,    2.350516,    0.033007,    0.000000,    2.269854,    0.000155,    0.057173,    104691,               0,000,001
030,         0,       0,    0.000009,    0.000000,    2.285364,    0.037665,    0.000000,    2.253763,    0.000158,    0.034020,    108840,               0,000,001
030,         0,       0,    0.000012,    0.000000,    2.416970,    0.034937,    0.000000,    2.336583,    0.000146,    0.045926,    103527,               0,000,001
030,         0,       0,    0.000011,    0.000000,    2.363938,    0.033129,    0.000000,    2.275247,    0.000152,    0.035752,    150411,               0,000,001
030,         0,       0,    0.000011,    0.000000,    2.345494,    0.033240,    0.000000,    2.224911,    0.000149,    0.034543,    103191,               0,000,001
030,         0,       0,    0.000008,    0.000000,    2.265494,    0.040071,    0.000000,    2.307946,    0.000148,    0.040127,    119952,               0,000,001
030,         0,       0,    0.000012,    0.000000,    2.318803,    0.037955,    0.000000,    2.220788,    0.000144,    0.034686,    104007,               0,000,001
030,         0,       0,    0.000011,    0.000000,    2.384615,    0.042047,    0.000000,    2.285892,    0.000161,    0.034300,    141231,               0,000,001
030,         0,       0,    0.000011,    0.000000,    2.459912,    0.032601,    0.000000,    2.223502,    0.000151,    0.034610,    103986,               0,000,001
030,         0,       0,    0.000011,    0.000000,    2.286905,    0.032734,    0.000000,    2.194371,    0.000152,    0.034905,    102501,               0,000,001
030,         0,       0,    0.000011,    0.000000,    2.252134,    0.033782,    0.000000,    2.263253,    0.000141,    0.034549,    102945,               0,000,001
030,         0,       0,    0.000011,    0.000000,    2.383609,    0.033119,    0.000000,    2.264246,    0.000142,    0.035195,    103464,               0,000,001
030,         0,       0,    0.000011,    0.000000,    2.269279,    0.032852,    0.000000,    2.255064,    0.000158,    0.040237,    147771,               0,000,001
030,         0,       0,    0.000011,    0.000000,    2.381622,    0.032863,    0.000000,    2.312223,    0.000161,    0.051729,    103542,               0,000,001
030,         0,       0,    0.000011,    0.000000,    2.335655,    0.032729,    0.000000,    2.280324,    0.000163,    0.035902,    104538,               0,000,001
030,         0,       0,    0.000008,    0.000000,    2.323222,    0.032993,    0.000000,    2.227792,    0.000152,    0.034063,    102831,               0,000,001
031,         0,       0,    0.000008,    0.000000,    1.035847,    0.032730,    0.000000,    0.988604,    0.000165,    0.034612,    104769,               0,000,001
031,         0,       0,    0.000011,    0.000000,    2.347213,    0.038313,    0.000000,    2.190490,    0.000151,    0.035423,    102924,               0,000,001
031,         0,       0,    0.000011,    0.000000,    2.370667,    0.041412,    0.000000,    2.246036,    0.000147,    0.039132,    120399,               0,000,001
031,         0,       0,    0.000011,    0.000000,    2.332283,    0.032485,    0.000000,    2.262536,    0.000147,    0.034981,    143571,               0,000,001
031,         0,       0,    0.000011,    0.000000,    2.266814,    0.033391,    0.000000,    2.277026,    0.000145,    0.047258,    103689,               0,000,001
031,         0,       0,    0.000011,    0.000000,    2.461403,    0.033239,    0.000000,    2.250738,    0.000150,    0.035409,    155682,               0,000,001
031,         0,       0,    0.000011,    0.000000,    2.256016,    0.037165,    0.000000,    2.332480,    0.000142,    0.034790,    102990,               0,000,001
