tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
017,     65536,       1,    0.551733,       0.019,   13.194420,    0.000627,         1048576
017,    131072,       1,    1.181390,       0.036,   28.902987,    0.000823,         2097152
017,    262144,       1,    1.998883,       0.070,   41.106808,    0.000990,         4194304
017,    524288,       1,    3.975927,       0.130,   58.510479,    0.001267,         8388608
017,   1048576,       1,    7.888837,       0.264,  176.152878,    0.001707,        16777216
018,        16,       1,    0.000313,       0.000,    0.002293,    0.000143,             256
018,        32,       1,    0.000447,       0.000,    0.005827,    0.000180,             512
018,        64,       1,    0.000697,       0.000,    0.010780,    0.000190,            1024
018,       128,       1,    0.001503,       0.000,    0.014257,    0.000520,            2048
018,       256,       1,    0.002083,       0.000,    0.050627,    0.000140,            4096
018,       512,       1,    0.004450,       0.000,    0.068710,    0.000577,            8192
018,      1024,       1,    0.007863,       0.000,    0.097767,    0.000133,           16384
018,      2048,       1,    0.015570,       0.001,    0.258947,    0.000170,           32768
018,      4096,       1,    0.031483,       0.001,    0.664507,    0.000310,           65536
018,      8192,       1,    0.064860,       0.003,    0.990293,    0.000303,          131072
018,     16384,       1,    0.127770,       0.005,    1.319337,    0.000260,          262144
018,     32768,       1,    0.254393,       0.010,    5.315540,    0.000427,          524288
018,     65536,       1,    0.549753,       0.019,   10.223662,    0.000487,         1048576
018,    131072,       1,    1.192897,       0.036,   19.618650,    0.000317,         2097152
018,    262144,       1,    1.989573,       0.070,   39.117336,    0.000663,         4194304
018,    524288,       1,    4.007107,       0.130,   42.338078,    0.001103,         8388608
018,   1048576,       1,    7.958354,       0.264,  104.167610,    0.001133,        16777216
019,        16,       1,    0.000363,       0.000,    0.001523,    0.000147,             256
019,        32,       1,    0.000563,       0.000,    0.001220,    0.000237,             512
019,        64,       1,    0.000743,       0.000,    0.000447,    0.000240,            1024
019,       128,       1,    0.001083,       0.000,    0.000913,    0.000073,            2048
019,       256,       1,    0.002203,       0.000,    0.002660,    0.000200,            4096
019,       512,       1,    0.005080,       0.000,    0.009353,    0.000263,            8192
019,      1024,       1,    0.008120,       0.000,    0.025533,    0.000160,           16384
019,      2048,       1,    0.016197,       0.001,    0.131183,    0.000130,           32768
019,      4096,       1,    0.031043,       0.001,    0.859557,    0.000247,           65536
019,      8192,       1,    0.061860,       0.003,    1.728257,    0.000283,          131072
019,     16384,       1,    0.123237,       0.005,    2.798980,    0.000273,          262144
019,     32768,       1,    0.311288,       0.010,    7.960787,    0.000539,          524288
019,     65536,       1,    0.545117,       0.019,   15.970200,    0.000500,         1048576
019,    131072,       1,    1.104360,       0.036,    2.324347,    0.000443,         2097152
019,    262144,       1,    2.702730,       0.070,    6.072573,    0.000602,         4194304
019,    524288,       1,    3.935253,       0.130,   82.441719,    0.000897,         8388608
019,   1048576,       1,    7.899817,       0.264,  152.326279,    0.000973,        16777216
020,        16,       1,    0.000553,       0.000,    0.002913,    0.000327,             256
020,        32,       1,    0.001070,       0.000,    0.006143,    0.000600,             512
020,        64,       1,    0.000717,       0.000,    0.010693,    0.000177,            1024
020,       128,       1,    0.001360,       0.000,    0.008143,    0.000247,            2048
020,       256,       1,    0.002123,       0.000,    0.029827,    0.000127,            4096
020,       512,       1,    0.004187,       0.000,    0.039057,    0.000090,            8192
020,      1024,       1,    0.008127,       0.000,    0.064523,    0.000093,           16384
020,      2048,       1,    0.016630,       0.001,    0.146347,    0.000220,           32768
020,      4096,       1,    0.032437,       0.001,    0.291567,    0.000300,           65536
020,      8192,       1,    0.062527,       0.003,    0.370587,    0.000300,          131072
020,     16384,       1,    0.124253,       0.005,    0.614657,    0.000330,          262144
020,     32768,       1,    0.255193,       0.010,    4.292183,    0.000613,          524288
020,     65536,       1,    0.585193,       0.019,    2.441157,    0.000513,         1048576
020,    131072,       1,    1.087530,       0.036,   10.306474,    0.000500,         2097152
020,    262144,       1,    2.043670,       0.070,   61.477146,    0.000507,         4194304
020,    524288,       1,    4.578505,       0.130,    8.035613,    0.001078,         8388608
020,   1048576,       1,    8.048387,       0.264,   71.340088,    0.001090,        16777216
021,        16,       1,    0.000673,       0.000,    0.004233,    0.000470,             256
021,        32,       1,    0.000397,       0.000,    0.008543,    0.000127,             512
021,        64,       1,    0.000783,       0.000,    0.016830,    0.000243,            1024
021,       128,       1,    0.001243,       0.000,    0.024603,    0.000153,            2048
021,       256,       1,    0.002050,       0.000,    0.060943,    0.000100,            4096
021,       512,       1,    0.004110,       0.000,    0.095270,    0.000237,            8192
021,      1024,       1,    0.008563,       0.000,    0.185193,    0.000413,           16384
021,      2048,       1,    0.015937,       0.001,    0.412630,    0.000480,           32768
021,      4096,       1,    0.031297,       0.001,    0.828957,    0.000403,           65536
021,      8192,       1,    0.061963,       0.003,    1.601530,    0.000420,          131072
021,     16384,       1,    0.123297,       0.005,    2.552937,    0.000300,          262144
021,     32768,       1,    0.246380,       0.010,    6.886060,    0.000460,          524288
021,     65536,       1,    0.542400,       0.019,   15.427580,    0.000783,         1048576
021,    131072,       1,    1.092170,       0.037,    4.547214,    0.000613,         2097152
021,    262144,       1,    1.969850,       0.070,   63.520115,    0.000720,         4194304
021,    524288,       1,    4.040874,       0.130,    0.000880,    0.000923,         8388608
021,   1048576,       1,    7.987593,       0.264,   55.322021,    0.000787,        16777216
022,        16,       1,    0.000450,       0.000,    0.001590,    0.000217,             256
022,        32,       1,    0.000453,       0.000,    0.005800,    0.000150,             512
022,        64,       1,    0.000777,       0.000,    0.010817,    0.000243,            1024
022,       128,       1,    0.001837,       0.000,    0.011820,    0.000253,            2048
022,       256,       1,    0.002307,       0.000,    0.011860,    0.000197,            4096
022,       512,       1,    0.004317,       0.000,    0.022143,    0.000280,            8192
022,      1024,       1,    0.008103,       0.000,    0.041940,    0.000090,           16384
022,      2048,       1,    0.016303,       0.001,    0.100550,    0.000087,           32768
022,      4096,       1,    0.032420,       0.001,    0.258043,    0.000263,           65536
022,      8192,       1,    0.064717,       0.003,    0.305007,    0.000247,          131072
022,     16384,       1,    0.125703,       0.005,    0.488873,    0.000287,          262144
022,     32768,       1,    0.328625,       0.010,    9.822668,    0.000429,          524288
022,     65536,       1,    0.580183,       0.019,    8.459594,    0.000490,         1048576
022,    131072,       1,    1.099853,       0.036,   18.518917,    0.000820,         2097152
022,    262144,       1,    2.704327,       0.070,   15.891200,    0.000668,         4194304
022,    524288,       1,    3.944147,       0.130,   94.334282,    0.001107,         8388608
022,   1048576,       1,    7.897287,       0.264,  200.083862,    0.000773,        16777216
023,        16,       1,    0.000353,       0.000,    0.004537,    0.000157,             256
023,        32,       1,    0.000410,       0.000,    0.006623,    0.000130,             512
023,        64,       1,    0.000590,       0.000,    0.017897,    0.000073,            1024
023,       128,       1,    0.001063,       0.000,    0.027827,    0.000070,            2048
023,       256,       1,    0.002117,       0.000,    0.051793,    0.000153,            4096
023,       512,       1,    0.004033,       0.000,    0.091313,    0.000150,            8192
