tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
012,     32768,       1,    0.246453,       0.011,    4.562343,    0.000413,          524288
012,     65536,       1,    0.678752,       0.020,   10.159138,    0.000800,         1048576
012,    131072,       1,    1.013793,       0.036,   10.396170,    0.000623,         2097152
012,    262144,       1,    2.584110,       0.068,    8.134253,    0.000927,         4194304
012,    524288,       1,    5.590139,       0.132,    9.480965,    0.001263,         8388608
012,   1048576,       1,    8.135140,       0.259,   27.045918,    0.001007,        16777216
013,        16,       1,    0.000640,       0.000,    0.001605,    0.000360,             256
013,        32,       1,    0.000775,       0.000,    0.001015,    0.000300,             512
013,        64,       1,    0.002425,       0.000,    0.007210,    0.001460,            1024
013,       128,       1,    0.002045,       0.000,    0.021740,    0.000295,            2048
013,       256,       1,    0.003245,       0.000,    0.044815,    0.000110,            4096
013,       512,       1,    0.006445,       0.000,    0.114675,    0.000250,            8192
013,      1024,       1,    0.012595,       0.000,    0.221750,    0.000260,           16384
013,      2048,       1,    0.025325,       0.001,    0.438880,    0.000645,           32768
013,      4096,       1,    0.051270,       0.002,    0.963850,    0.000545,           65536
013,      8192,       1,    0.101280,       0.003,    1.933780,    0.000285,          131072
013,     16384,       1,    0.197370,       0.006,    4.893715,    0.000450,          262144
013,     32768,       1,    0.401770,       0.011,    2.306070,    0.000515,          524288
013,     65536,       1,    0.587150,       0.020,    0.610317,    0.000440,         1048576
013,    131072,       1,    1.057160,       0.036,    2.131857,    0.000647,         2097152
013,    262144,       1,    2.042153,       0.068,   21.875553,    0.000887,         4194304
013,    524288,       1,    5.021570,       0.132,   15.070053,    0.001197,         8388608
013,   1048576,       1,    8.105617,       0.259,    0.001693,    0.001043,        16777216
014,        16,       1,    0.000630,       0.000,    0.001567,    0.000370,             256
014,        32,       1,    0.000457,       0.000,    0.049247,    0.000137,             512
014,        64,       1,    0.000750,       0.000,    0.008340,    0.000240,            1024
014,       128,       1,    0.002003,       0.000,    0.003680,    0.001010,            2048
014,       256,       1,    0.002210,       0.000,    0.008957,    0.000257,            4096
014,       512,       1,    0.004287,       0.000,    0.025797,    0.000330,            8192
014,      1024,       1,    0.008127,       0.000,    0.025737,    0.000253,           16384
014,      2048,       1,    0.016637,       0.001,    0.032517,    0.000270,           32768
014,      4096,       1,    0.031273,       0.002,    0.933177,    0.000487,           65536
014,      8192,       1,    0.064137,       0.003,    1.067277,    0.000267,          131072
014,     16384,       1,    0.127887,       0.006,    2.722017,    0.000273,          262144
014,     32768,       1,    0.250600,       0.011,    5.723687,    0.000340,          524288
014,     65536,       1,    0.586340,       0.020,    3.963530,    0.000527,         1048576
014,    131072,       1,    1.119713,       0.036,    1.012750,    0.000487,         2097152
014,    262144,       1,    3.719303,       0.068,    4.414896,    0.001315,         4194304
014,    524288,       1,    4.093583,       0.132,    5.388707,    0.001033,         8388608
014,   1048576,       1,    8.053023,       0.259,  100.299263,    0.001043,        16777216
015,        16,       1,    0.000785,       0.000,    0.002375,    0.000350,             256
015,        32,       1,    0.000755,       0.000,    0.067980,    0.000240,             512
015,        64,       1,    0.001105,       0.000,    0.010965,    0.000225,            1024
015,       128,       1,    0.001910,       0.000,    0.028345,    0.000195,            2048
015,       256,       1,    0.003960,       0.000,    0.061665,    0.000410,            4096
015,       512,       1,    0.006805,       0.000,    0.143075,    0.000165,            8192
015,      1024,       1,    0.013645,       0.000,    0.334645,    0.000425,           16384
015,      2048,       1,    0.026975,       0.001,    0.580935,    0.000560,           32768
015,      4096,       1,    0.053620,       0.002,    1.111465,    0.000810,           65536
015,      8192,       1,    0.105980,       0.003,    2.282170,    0.000545,          131072
015,     16384,       1,    0.211570,       0.006,    5.450210,    0.000480,          262144
015,     32768,       1,    0.273710,       0.011,    9.981940,    0.000673,          524288
015,     65536,       1,    0.536987,       0.020,   16.693331,    0.000477,         1048576
015,    131072,       1,    1.126453,       0.036,   20.573624,    0.001217,         2097152
015,    262144,       1,    1.973797,       0.068,   66.058411,    0.000657,         4194304
015,    524288,       1,    4.027820,       0.132,   24.506149,    0.000843,         8388608
015,   1048576,       1,    8.014007,       0.259,  164.231522,    0.000763,        16777216
016,        16,       1,    0.000657,       0.000,    0.004833,    0.000429,             256
016,        32,       1,    0.000796,       0.000,    0.068606,    0.000366,             512
016,        64,       1,    0.001044,       0.000,    0.007487,    0.000287,            1024
016,       128,       1,    0.001646,       0.000,    0.028232,    0.000253,            2048
016,       256,       1,    0.003095,       0.000,    0.000977,    0.000337,            4096
016,       512,       1,    0.006105,       0.000,    0.041272,    0.000459,            8192
016,      1024,       1,    0.011756,       0.000,    0.066526,    0.000324,           16384
016,      2048,       1,    0.023676,       0.001,    0.120902,    0.000463,           32768
016,      4096,       1,    0.044615,       0.002,    0.151208,    0.000418,           65536
016,      8192,       1,    0.092072,       0.003,    0.270581,    0.000611,          131072
016,     16384,       1,    0.168200,       0.006,    1.634192,    0.000897,          262144
016,     32768,       1,    0.339832,       0.011,    5.137493,    0.000703,          524288
016,     65536,       1,    0.566737,       0.020,    8.283433,    0.000937,         1048576
016,    131072,       1,    1.005853,       0.036,   24.244747,    0.000597,         2097152
016,    262144,       1,    1.996670,       0.068,   32.066433,    0.000593,         4194304
016,    524288,       1,    4.018120,       0.132,   60.598827,    0.000857,         8388608
016,   1048576,       1,    7.970273,       0.259,  140.410248,    0.000747,        16777216
017,        16,       1,    0.000910,       0.000,    0.004261,    0.000531,             256
017,        32,       1,    0.000771,       0.000,    0.050135,    0.000396,             512
017,        64,       1,    0.000935,       0.000,    0.004451,    0.000215,            1024
017,       128,       1,    0.001882,       0.000,    0.006615,    0.000429,            2048
017,       256,       1,    0.003453,       0.000,    0.021600,    0.000694,            4096
017,       512,       1,    0.005848,       0.000,    0.132539,    0.000388,            8192
017,      1024,       1,    0.011263,       0.000,    0.294451,    0.000379,           16384
017,      2048,       1,    0.022278,       0.001,    0.518838,    0.000538,           32768
017,      4096,       1,    0.044408,       0.002,    0.824543,    0.000931,           65536
017,      8192,       1,    0.087393,       0.003,    1.386607,    0.000542,          131072
017,     16384,       1,    0.166457,       0.006,    3.503713,    0.001025,          262144
017,     32768,       1,    0.329208,       0.011,    8.811584,    0.001052,          524288
017,     65536,       1,    0.563150,       0.020,   13.280764,    0.001060,         1048576
017,    131072,       1,    0.984967,       0.036,   29.394180,    0.000777,         2097152
017,    262144,       1,    1.968933,       0.068,   40.155190,    0.001297,         4194304
017,    524288,       1,    3.935080,       0.132,   80.535736,    0.001133,         8388608
017,   1048576,       1,    7.876700,       0.259,  156.352036,    0.001120,        16777216
018,        16,       1,    0.001135,       0.000,    0.003605,    0.000720,             256
018,        32,       1,    0.000635,       0.000,    0.048950,    0.000200,             512
018,        64,       1,    0.001075,       0.000,    0.009665,    0.000255,            1024
018,       128,       1,    0.002133,       0.000,    0.027440,    0.000153,            2048
018,       256,       1,    0.004220,       0.000,    0.053413,    0.000327,            4096
