tid,loop_in_cs,tp,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,numa,cache_misses,c_ho,c_hod,cnNR,mnNR,threadNR,maxHandover
010,00000000,00095136,00000000,010,00047880,00000000,00000000,001024,003,000,00000008,00047880,01,0000005784769071,00029292,00000000,004,002,016,016
011,00000000,00095444,00000000,010,00047790,00000000,00000000,001024,003,000,00000008,00047790,01,0000006101614131,00029214,00000000,004,002,016,016
012,00000000,00095532,00000000,010,00048080,00000000,00000000,001024,003,000,00000008,00048080,01,0000005846310642,00029312,00000000,004,002,016,016
013,00000000,00095903,00000000,010,00047999,00000000,00000000,001024,003,000,00000008,00047999,01,0000005848240867,00029354,00000000,004,002,016,016
014,00000000,00095907,00000000,010,00048243,00000000,00000000,001024,003,000,00000008,00048243,01,0000006209359759,00029254,00000000,004,002,016,016
015,00000000,00094971,00000000,010,00047755,00000000,00000000,001024,003,000,00000008,00047755,01,0000006099832821,00029320,00000000,004,002,016,016
000,00000000,00121877,00145131,010,00061282,00000000,00000000,001024,000,001,00000008,00061282,01,0000003000096126,00044940,00000000,004,002,016,016
001,00000000,00119001,00138229,010,00059838,00000000,00000000,001024,000,001,00000008,00059838,01,0000002823650804,00044307,00000000,004,002,016,016
002,00000000,00121566,00118791,010,00061098,00000000,00000000,001024,000,001,00000008,00061098,01,0000003021621484,00044633,00000000,004,002,016,016
003,00000000,00122097,00128319,010,00061407,00000000,00000000,001024,000,001,00000008,00061407,01,0000003039342810,00044987,00000000,004,002,016,016
004,00000000,00121974,00087949,010,00061603,00000000,00000000,001024,000,001,00000008,00061603,01,0000002974786512,00044913,00000000,004,002,016,016
005,00000000,00121393,00086244,010,00061396,00000000,00000000,001024,000,001,00000008,00061396,01,0000003043262443,00044819,00000000,004,002,016,016
006,00000000,00121311,00131707,010,00061108,00000000,00000000,001024,000,001,00000008,00061108,01,0000003047583355,00044624,00000000,004,002,016,016
007,00000000,00121397,00142963,010,00061173,00000000,00000000,001024,000,001,00000008,00061173,01,0000003040220291,00044615,00000000,004,002,016,016
008,00000000,00121438,00000000,010,00061087,00000000,00000000,001024,000,001,00000008,00061087,01,0000003034113602,00044644,00000000,004,002,016,016
009,00000000,00120924,00000000,010,00061112,00000000,00000000,001024,000,001,00000008,00061112,01,0000003025046386,00044749,00000000,004,002,016,016
010,00000000,00121267,00000000,010,00061273,00000000,00000000,001024,000,001,00000008,00061273,01,0000003037797889,00044933,00000000,004,002,016,016
011,00000000,00121429,00000000,010,00061382,00000000,00000000,001024,000,001,00000008,00061382,01,0000003042696211,00044928,00000000,004,002,016,016
012,00000000,00121445,00000000,010,00061539,00000000,00000000,001024,000,001,00000008,00061539,01,0000003045803978,00044946,00000000,004,002,016,016
013,00000000,00120528,00000000,010,00060842,00000000,00000000,001024,000,001,00000008,00060842,01,0000003005068573,00044436,00000000,004,002,016,016
014,00000000,00122167,00000000,010,00061700,00000000,00000000,001024,000,001,00000008,00061700,01,0000003063421349,00045108,00000000,004,002,016,016
015,00000000,00122131,00000000,010,00061493,00000000,00000000,001024,000,001,00000008,00061493,01,0000003030396826,00045154,00000000,004,002,016,016
000,00000000,00128890,00153350,010,00064843,00000000,00000000,001024,001,001,00000008,00064843,01,0000003219823015,00043067,00000000,004,002,016,016
001,00000000,00129339,00146651,010,00065074,00000000,00000000,001024,001,001,00000008,00065074,01,0000003312532870,00043056,00000000,004,002,016,016
002,00000000,00128903,00125711,010,00065001,00000000,00000000,001024,001,001,00000008,00065001,01,0000003311988163,00043373,00000000,004,002,016,016
003,00000000,00128567,00135321,010,00064925,00000000,00000000,001024,001,001,00000008,00064925,01,0000003272127814,00043144,00000000,004,002,016,016
004,00000000,00128175,00093163,010,00064602,00000000,00000000,001024,001,001,00000008,00064602,01,0000003302271985,00042828,00000000,004,002,016,016
005,00000000,00129669,00091622,010,00065070,00000000,00000000,001024,001,001,00000008,00065070,01,0000003313063915,00043065,00000000,004,002,016,016
006,00000000,00129469,00138640,010,00065102,00000000,00000000,001024,001,001,00000008,00065102,01,0000003317867222,00043133,00000000,004,002,016,016
007,00000000,00129412,00153827,010,00065057,00000000,00000000,001024,001,001,00000008,00065057,01,0000003238034306,00043063,00000000,004,002,016,016
008,00000000,00129054,00000000,010,00064592,00000000,00000000,001024,001,001,00000008,00064592,01,0000003244751786,00042798,00000000,004,002,016,016
009,00000000,00127794,00000000,010,00064467,00000000,00000000,001024,001,001,00000008,00064467,01,0000003274166081,00042881,00000000,004,002,016,016
010,00000000,00129281,00000000,010,00065187,00000000,00000000,001024,001,001,00000008,00065187,01,0000003250632988,00043150,00000000,004,002,016,016
011,00000000,00129121,00000000,010,00064795,00000000,00000000,001024,001,001,00000008,00064795,01,0000003286013536,00043019,00000000,004,002,016,016
012,00000000,00128384,00000000,010,00064700,00000000,00000000,001024,001,001,00000008,00064700,01,0000003361562410,00042958,00000000,004,002,016,016
013,00000000,00129972,00000000,010,00065355,00000000,00000000,001024,001,001,00000008,00065355,01,0000003333706064,00043250,00000000,004,002,016,016
014,00000000,00128686,00000000,010,00065198,00000000,00000000,001024,001,001,00000008,00065198,01,0000003317986747,00043115,00000000,004,002,016,016
015,00000000,00127520,00000000,010,00064317,00000000,00000000,001024,001,001,00000008,00064317,01,0000002824205844,00042588,00000000,004,002,016,016
000,00000000,00113181,00133821,010,00056702,00000000,00000000,001024,002,001,00000008,00056702,01,0000007429517036,00043411,00000000,004,002,016,016
001,00000000,00112540,00127859,010,00056542,00000000,00000000,001024,002,001,00000008,00056542,01,0000006979043917,00043201,00000000,004,002,016,016
002,00000000,00112847,00109909,010,00056482,00000000,00000000,001024,002,001,00000008,00056482,01,0000007318661427,00043334,00000000,004,002,016,016
003,00000000,00113349,00118826,010,00056770,00000000,00000000,001024,002,001,00000008,00056770,01,0000007415483517,00043466,00000000,004,002,016,016
004,00000000,00113366,00080857,010,00056484,00000000,00000000,001024,002,001,00000008,00056484,01,0000007343434724,00043241,00000000,004,002,016,016
005,00000000,00111988,00079133,010,00056423,00000000,00000000,001024,002,001,00000008,00056423,01,0000007164331458,00043249,00000000,004,002,016,016
006,00000000,00113635,00121798,010,00056736,00000000,00000000,001024,002,001,00000008,00056736,01,0000007498208527,00043272,00000000,004,002,016,016
007,00000000,00112309,00132868,010,00056665,00000000,00000000,001024,002,001,00000008,00056665,01,0000007328665318,00043237,00000000,004,002,016,016
008,00000000,00112718,00000000,010,00056864,00000000,00000000,001024,002,001,00000008,00056864,01,0000007467340729,00043412,00000000,004,002,016,016
009,00000000,00112496,00000000,010,00056383,00000000,00000000,001024,002,001,00000008,00056383,01,0000007168758760,00043219,00000000,004,002,016,016
010,00000000,00112711,00000000,010,00056130,00000000,00000000,001024,002,001,00000008,00056130,01,0000007307669148,00043126,00000000,004,002,016,016
011,00000000,00113535,00000000,010,00056539,00000000,00000000,001024,002,001,00000008,00056539,01,0000007507236389,00043236,00000000,004,002,016,016
012,00000000,00112545,00000000,010,00056411,00000000,00000000,001024,002,001,00000008,00056411,01,0000007358650648,00043289,00000000,004,002,016,016
013,00000000,00112882,00000000,010,00056450,00000000,00000000,001024,002,001,00000008,00056450,01,0000007313107457,00043243,00000000,004,002,016,016
014,00000000,00113092,00000000,010,00056666,00000000,00000000,001024,002,001,00000008,00056666,01,0000007388360984,00043310,00000000,004,002,016,016
015,00000000,00113640,00000000,010,00056824,00000000,00000000,001024,002,001,00000008,00056824,01,0000007357416208,00043426,00000000,004,002,016,016
000,00000000,00112519,00133303,010,00056333,00000000,00000000,001024,003,001,00000008,00056333,01,0000007306543702,00043253,00000000,004,002,016,016
001,00000000,00113143,00127076,010,00056718,00000000,00000000,001024,003,001,00000008,00056718,01,0000007491016960,00043467,00000000,004,002,016,016
002,00000000,00112297,00110050,010,00056572,00000000,00000000,001024,003,001,00000008,00056572,01,0000007292541797,00043491,00000000,004,002,016,016
003,00000000,00112149,00118670,010,00056501,00000000,00000000,001024,003,001,00000008,00056501,01,0000007314889745,00043478,00000000,004,002,016,016
004,00000000,00112727,00080908,010,00056416,00000000,00000000,001024,003,001,00000008,00056416,01,0000007339801779,00043282,00000000,004,002,016,016
005,00000000,00113227,00079070,010,00056543,00000000,00000000,001024,003,001,00000008,00056543,01,0000007509222689,00043513,00000000,004,002,016,016
006,00000000,00112613,00120846,010,00056446,00000000,00000000,001024,003,001,00000008,00056446,01,0000007471115516,00043438,00000000,004,002,016,016
007,00000000,00111810,00133125,010,00056078,00000000,00000000,001024,003,001,00000008,00056078,01,0000007299095474,00043263,00000000,004,002,016,016
008,00000000,00111860,00000000,010,00056096,00000000,00000000,001024,003,001,00000008,00056096,01,0000007276747979,00043156,00000000,004,002,016,016
009,00000000,00112442,00000000,010,00056600,00000000,00000000,001024,003,001,00000008,00056600,01,0000007348061955,00043490,00000000,004,002,016,016
010,00000000,00112053,00000000,010,00056414,00000000,00000000,001024,003,001,00000008,00056414,01,0000007398310736,00043391,00000000,004,002,016,016
011,00000000,00112636,00000000,010,00056721,00000000,00000000,001024,003,001,00000008,00056721,01,0000007429809040,00043606,00000000,004,002,016,016
012,00000000,00112179,00000000,010,00056536,00000000,00000000,001024,003,001,00000008,00056536,01,0000007089536316,00043516,00000000,004,002,016,016
013,00000000,00112532,00000000,010,00056419,00000000,00000000,001024,003,001,00000008,00056419,01,0000007336118163,00043355,00000000,004,002,016,016
014,00000000,00112456,00000000,010,00056389,00000000,00000000,001024,003,001,00000008,00056389,01,0000006936974373,00043239,00000000,004,002,016,016
015,00000000,00111786,00000000,010,00056266,00000000,00000000,001024,003,001,00000008,00056266,01,0000007265928014,00043242,00000000,004,002,016,016
000,00000000,00096262,00118666,010,00048544,00000000,00000000,001024,000,002,00000008,00048544,01,0000002329306046,00028233,00000000,004,002,016,016
001,00000000,00097284,00095824,010,00049209,00000000,00000000,001024,000,002,00000008,00049209,01,0000002363740275,00028792,00000000,004,002,016,016
002,00000000,00096256,00138597,010,00048705,00000000,00000000,001024,000,002,00000008,00048705,01,0000002348412555,00028493,00000000,004,002,016,016
003,00000000,00096052,00116379,010,00048462,00000000,00000000,001024,000,002,00000008,00048462,01,0000002340929926,00028342,00000000,004,002,016,016
004,00000000,00098095,00071642,010,00049245,00000000,00000000,001024,000,002,00000008,00049245,01,0000002375630623,00028881,00000000,004,002,016,016
005,00000000,00096110,00087383,010,00048766,00000000,00000000,001024,000,002,00000008,00048766,01,0000002348343485,00028511,00000000,004,002,016,016
006,00000000,00097339,00076336,010,00048972,00000000,00000000,001024,000,002,00000008,00048972,01,0000002276983838,00028779,00000000,004,002,016,016
007,00000000,00097250,00073772,010,00049124,00000000,00000000,001024,000,002,00000008,00049124,01,0000002342845032,00028471,00000000,004,002,016,016
008,00000000,00096077,00000000,010,00048718,00000000,00000000,001024,000,002,00000008,00048718,01,0000002327733924,00028451,00000000,004,002,016,016
009,00000000,00095738,00000000,010,00048313,00000000,00000000,001024,000,002,00000008,00048313,01,0000002218816574,00028326,00000000,004,002,016,016
010,00000000,00095002,00000000,010,00047677,00000000,00000000,001024,000,002,00000008,00047677,01,0000002035008620,00028023,00000000,004,002,016,016
011,00000000,00096051,00000000,010,00048447,00000000,00000000,001024,000,002,00000008,00048447,01,0000002332928353,00028372,00000000,004,002,016,016
012,00000000,00096773,00000000,010,00048591,00000000,00000000,001024,000,002,00000008,00048591,01,0000002372442580,00028588,00000000,004,002,016,016
013,00000000,00096431,00000000,010,00048723,00000000,00000000,001024,000,002,00000008,00048723,01,0000002330537154,00028455,00000000,004,002,016,016
014,00000000,00097111,00000000,010,00048843,00000000,00000000,001024,000,002,00000008,00048843,01,0000002341325233,00028492,00000000,004,002,016,016
015,00000000,00095543,00000000,010,00048260,00000000,00000000,001024,000,002,00000008,00048260,01,0000002314946713,00028211,00000000,004,002,016,016
000,00000000,00096759,00116702,010,00048565,00000000,00000000,001024,001,002,00000008,00048565,01,0000002522212535,00028221,00000000,004,002,016,016
001,00000000,00096798,00094920,010,00048670,00000000,00000000,001024,001,002,00000008,00048670,01,0000002512986395,00028376,00000000,004,002,016,016
002,00000000,00095683,00137705,010,00048396,00000000,00000000,001024,001,002,00000008,00048396,01,0000002516670100,00028471,00000000,004,002,016,016
003,00000000,00094673,00114679,010,00047917,00000000,00000000,001024,001,002,00000008,00047917,01,0000002448446072,00028018,00000000,004,002,016,016
004,00000000,00094553,00071166,010,00047927,00000000,00000000,001024,001,002,00000008,00047927,01,0000002492014860,00028059,00000000,004,002,016,016
005,00000000,00095633,00085910,010,00048363,00000000,00000000,001024,001,002,00000008,00048363,01,0000002507833062,00028506,00000000,004,002,016,016
006,00000000,00095457,00075609,010,00048284,00000000,00000000,001024,001,002,00000008,00048284,01,0000002519130796,00028237,00000000,004,002,016,016
007,00000000,00095047,00072888,010,00047808,00000000,00000000,001024,001,002,00000008,00047808,01,0000002486427834,00028003,00000000,004,002,016,016
008,00000000,00095710,00000000,010,00048382,00000000,00000000,001024,001,002,00000008,00048382,01,0000002432519138,00028401,00000000,004,002,016,016
009,00000000,00095785,00000000,010,00048003,00000000,00000000,001024,001,002,00000008,00048003,01,0000002417317689,00028136,00000000,004,002,016,016
010,00000000,00095103,00000000,010,00048150,00000000,00000000,001024,001,002,00000008,00048150,01,0000002416814845,00028264,00000000,004,002,016,016
011,00000000,00095568,00000000,010,00048223,00000000,00000000,001024,001,002,00000008,00048223,01,0000002499313825,00028382,00000000,004,002,016,016
012,00000000,00095916,00000000,010,00048492,00000000,00000000,001024,001,002,00000008,00048492,01,0000002481074621,00028468,00000000,004,002,016,016
