tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
012,    131072,       1,    1.098850,       0.036,    5.361460,    0.000713,         2097152
012,    262144,       1,    2.006573,       0.071,   50.390091,    0.001340,         4194304
012,    524288,       1,    4.029377,       0.135,  127.204216,    0.001220,         8388608
012,   1048576,       1,    7.988887,       0.262,  142.316055,    0.001613,        16777216
013,        16,       1,    0.000500,       0.000,    0.001063,    0.000317,             256
013,        32,       1,    0.000493,       0.000,    0.000687,    0.000157,             512
013,        64,       1,    0.000850,       0.000,    0.007327,    0.000337,            1024
013,       128,       1,    0.001303,       0.000,    0.011110,    0.000313,            2048
013,       256,       1,    0.002247,       0.000,    0.037563,    0.000290,            4096
013,       512,       1,    0.004563,       0.000,    0.034313,    0.000397,            8192
013,      1024,       1,    0.008290,       0.000,    0.099900,    0.000330,           16384
013,      2048,       1,    0.016597,       0.001,    0.147790,    0.000407,           32768
013,      4096,       1,    0.031360,       0.001,    0.885390,    0.000510,           65536
013,      8192,       1,    0.063823,       0.003,    0.530520,    0.000527,          131072
013,     16384,       1,    0.123603,       0.005,    3.672530,    0.000613,          262144
013,     32768,       1,    0.257157,       0.010,    0.511473,    0.000553,          524288
013,     65536,       1,    0.572520,       0.019,    8.023494,    0.000900,         1048576
013,    131072,       1,    1.230240,       0.036,   14.699293,    0.000960,         2097152
013,    262144,       1,    1.968443,       0.071,   66.542183,    0.001290,         4194304
013,    524288,       1,    3.969057,       0.135,   95.084236,    0.001267,         8388608
013,   1048576,       1,    8.044077,       0.262,  158.389923,    0.001593,        16777216
014,        16,       1,    0.000653,       0.000,    0.002770,    0.000490,             256
014,        32,       1,    0.000430,       0.000,    0.000553,    0.000160,             512
014,        64,       1,    0.000667,       0.000,    0.000453,    0.000157,            1024
014,       128,       1,    0.001087,       0.000,    0.000437,    0.000097,            2048
014,       256,       1,    0.002480,       0.000,    0.037587,    0.000530,            4096
014,       512,       1,    0.004413,       0.000,    0.022567,    0.000313,            8192
014,      1024,       1,    0.008560,       0.000,    0.049607,    0.000437,           16384
014,      2048,       1,    0.016840,       0.001,    0.097873,    0.000523,           32768
014,      4096,       1,    0.031313,       0.001,    0.819923,    0.000537,           65536
014,      8192,       1,    0.064143,       0.003,    0.395663,    0.000513,          131072
014,     16384,       1,    0.123620,       0.005,    3.286520,    0.000580,          262144
014,     32768,       1,    0.267937,       0.010,    3.954627,    0.000723,          524288
014,     65536,       1,    0.644353,       0.019,    3.054842,    0.000888,         1048576
014,    131072,       1,    1.163030,       0.036,    8.927073,    0.000707,         2097152
014,    262144,       1,    1.983010,       0.071,   62.351452,    0.001103,         4194304
014,    524288,       1,    3.935550,       0.135,  131.229172,    0.001210,         8388608
014,   1048576,       1,    7.888154,       0.262,  134.436249,    0.001497,        16777216
015,        16,       1,    0.000517,       0.000,    0.001400,    0.000287,             256
015,        32,       1,    0.000493,       0.000,    0.001110,    0.000223,             512
015,        64,       1,    0.000607,       0.000,    0.001590,    0.000093,            1024
015,       128,       1,    0.001337,       0.000,    0.002660,    0.000343,            2048
015,       256,       1,    0.002830,       0.000,    0.000817,    0.000880,            4096
015,       512,       1,    0.005380,       0.000,    0.004653,    0.000630,            8192
015,      1024,       1,    0.008947,       0.000,    0.024227,    0.000830,           16384
015,      2048,       1,    0.016183,       0.001,    0.031460,    0.000420,           32768
015,      4096,       1,    0.031263,       0.001,    0.692817,    0.000487,           65536
015,      8192,       1,    0.064603,       0.003,    0.205920,    0.000520,          131072
015,     16384,       1,    0.123957,       0.005,    2.793413,    0.000860,          262144
015,     32768,       1,    0.254677,       0.010,    3.266617,    0.000737,          524288
015,     65536,       1,    0.682604,       0.019,    1.820731,    0.000668,         1048576
015,    131072,       1,    1.161190,       0.036,    1.013627,    0.000640,         2097152
015,    262144,       1,    1.992553,       0.071,   40.446968,    0.000963,         4194304
015,    524288,       1,    3.977337,       0.135,   87.172615,    0.001287,         8388608
015,   1048576,       1,    7.890520,       0.262,  174.324936,    0.001057,        16777216
016,        16,       1,    0.001033,       0.000,    0.002007,    0.000680,             256
016,        32,       1,    0.000907,       0.000,    0.001307,    0.000360,             512
016,        64,       1,    0.002940,       0.000,    0.005047,    0.001833,            1024
016,       128,       1,    0.002847,       0.000,    0.007287,    0.000793,            2048
016,       256,       1,    0.004513,       0.000,    0.010680,    0.000607,            4096
016,       512,       1,    0.008407,       0.000,    0.146827,    0.000647,            8192
016,      1024,       1,    0.016500,       0.000,    0.259933,    0.001067,           16384
016,      2048,       1,    0.031707,       0.001,    0.495813,    0.000847,           32768
016,      4096,       1,    0.064567,       0.001,    0.342673,    0.000907,           65536
016,      8192,       1,    0.106700,       0.003,    2.373995,    0.001255,          131072
016,     16384,       1,    0.220070,       0.005,    0.220580,    0.000990,          262144
016,     32768,       1,    0.413088,       0.010,    8.962695,    0.001292,          524288
016,     65536,       1,    0.591387,       0.019,   17.665667,    0.001247,         1048576
016,    131072,       1,    1.066233,       0.036,   27.193684,    0.001827,         2097152
016,    262144,       1,    1.994500,       0.071,   33.999107,    0.001467,         4194304
016,    524288,       1,    4.677220,       0.135,   20.040859,    0.001543,         8388608
016,   1048576,       1,    7.932637,       0.262,   94.066536,    0.001387,        16777216
017,        16,       1,    0.001393,       0.000,    0.008547,    0.000973,             256
017,        32,       1,    0.001080,       0.000,    0.003373,    0.000513,             512
017,        64,       1,    0.001933,       0.000,    0.009507,    0.000793,            1024
017,       128,       1,    0.002867,       0.000,    0.003227,    0.000873,            2048
017,       256,       1,    0.004513,       0.000,    0.008747,    0.000613,            4096
017,       512,       1,    0.008907,       0.000,    0.012873,    0.000507,            8192
017,      1024,       1,    0.016780,       0.000,    0.112573,    0.000693,           16384
017,      2048,       1,    0.033153,       0.001,    0.223660,    0.000680,           32768
017,      4096,       1,    0.062493,       0.001,    1.120420,    0.000873,           65536
017,      8192,       1,    0.157787,       0.003,    0.664693,    0.001000,          131072
017,     16384,       1,    0.211820,       0.005,    4.468010,    0.001015,          262144
017,     32768,       1,    0.433950,       0.010,    3.521015,    0.001145,          524288
017,     65536,       1,    0.623187,       0.019,    6.146952,    0.000867,         1048576
017,    131072,       1,    1.010080,       0.036,   10.089267,    0.000850,         2097152
017,    262144,       1,    1.968500,       0.071,   48.421612,    0.001313,         4194304
017,    524288,       1,    3.942907,       0.135,   75.254623,    0.001630,         8388608
017,   1048576,       1,    7.884607,       0.262,  230.001709,    0.001310,        16777216
018,        16,       1,    0.001260,       0.000,    0.003635,    0.000965,             256
018,        32,       1,    0.000870,       0.000,    0.003250,    0.000345,             512
018,        64,       1,    0.001675,       0.000,    0.006325,    0.000755,            1024
018,       128,       1,    0.002075,       0.000,    0.012545,    0.000275,            2048
018,       256,       1,    0.003850,       0.000,    0.005885,    0.000495,            4096
018,       512,       1,    0.007025,       0.000,    0.141915,    0.000390,            8192
018,      1024,       1,    0.013665,       0.000,    0.231170,    0.000460,           16384
