tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
031,    131072,       1,    1.181293,       0.038,   13.028873,    0.001107,         2097152
031,    262144,       1,    1.968100,       0.068,   42.567623,    0.001097,         4194304
031,    524288,       1,    4.033250,       0.135,   79.484009,    0.001127,         8388608
031,   1048576,       1,    7.877060,       0.261,  156.906799,    0.001180,        16777216
-------------------------------------------------------------------------------------------------------

RUN 2
000,        16,       1,    0.000893,       0.000,    0.004350,    0.000720,             256
000,        32,       1,    0.000893,       0.000,    0.009173,    0.000613,             512
000,        64,       1,    0.001163,       0.000,    0.005037,    0.000623,            1024
000,       128,       1,    0.001290,       0.000,    0.001113,    0.000300,            2048
000,       256,       1,    0.003267,       0.000,    0.004840,    0.000457,            4096
000,       512,       1,    0.004650,       0.000,    0.001987,    0.000417,            8192
000,      1024,       1,    0.008857,       0.000,    0.371463,    0.000440,           16384
000,      2048,       1,    0.018750,       0.001,    0.546417,    0.000870,           32768
000,      4096,       1,    0.034093,       0.001,    1.328690,    0.000530,           65536
000,      8192,       1,    0.070363,       0.003,    1.612027,    0.000687,          131072
000,     16384,       1,    0.139563,       0.005,    0.842210,    0.000880,          262144
000,     32768,       1,    0.381015,       0.011,    2.808620,    0.000955,          524288
000,     65536,       1,    0.563230,       0.019,   15.579746,    0.000893,         1048576
000,    131072,       1,    1.075650,       0.036,   22.022663,    0.000797,         2097152
000,    262144,       1,    2.879040,       0.069,   12.961203,    0.001204,         4194304
000,    524288,       1,    5.164793,       0.141,   19.985207,    0.001423,         8388608
000,   1048576,       1,    8.059747,       0.259,    0.001337,    0.001527,        16777216
001,        16,       1,    0.001215,       0.000,    0.016040,    0.000965,             256
001,        32,       1,    0.000875,       0.000,    0.000600,    0.000420,             512
001,        64,       1,    0.001275,       0.000,    0.036410,    0.000515,            1024
001,       128,       1,    0.002130,       0.000,    0.108120,    0.000650,            2048
001,       256,       1,    0.003900,       0.000,    0.015115,    0.000865,            4096
001,       512,       1,    0.006845,       0.000,    0.021180,    0.000760,            8192
001,      1024,       1,    0.012605,       0.000,    0.329995,    0.001030,           16384
001,      2048,       1,    0.025975,       0.001,    0.231035,    0.001135,           32768
001,      4096,       1,    0.102620,       0.001,    0.066805,    0.054460,           65536
001,      8192,       1,    0.093105,       0.003,    2.664535,    0.000745,          131072
001,     16384,       1,    0.209905,       0.005,    3.431965,    0.001100,          262144
001,     32768,       1,    0.381645,       0.011,    1.764590,    0.000815,          524288
001,     65536,       1,    0.593337,       0.019,   16.755920,    0.001013,         1048576
001,    131072,       1,    1.044757,       0.036,   24.102667,    0.000797,         2097152
001,    262144,       1,    2.252487,       0.069,   20.843374,    0.001207,         4194304
001,    524288,       1,    4.124074,       0.141,  125.038277,    0.001227,         8388608
001,   1048576,       1,    8.308336,       0.260,  203.626633,    0.001913,        16777216
002,        16,       1,    0.001385,       0.000,    0.023315,    0.001135,             256
002,        32,       1,    0.001720,       0.000,    0.005045,    0.001275,             512
002,        64,       1,    0.001390,       0.000,    0.068285,    0.000625,            1024
002,       128,       1,    0.002175,       0.000,    0.013065,    0.000690,            2048
002,       256,       1,    0.003590,       0.000,    0.000840,    0.000650,            4096
002,       512,       1,    0.007030,       0.000,    0.006685,    0.000650,            8192
002,      1024,       1,    0.012340,       0.000,    0.344995,    0.000775,           16384
002,      2048,       1,    0.023815,       0.001,    0.254430,    0.000725,           32768
002,      4096,       1,    0.046825,       0.001,    1.397600,    0.000640,           65536
002,      8192,       1,    0.097660,       0.003,    0.938870,    0.000945,          131072
002,     16384,       1,    0.164916,       0.005,    4.818359,    0.000907,          262144
002,     32768,       1,    0.336200,       0.011,    6.919880,    0.001133,          524288
002,     65536,       1,    0.575803,       0.019,   13.846597,    0.001003,         1048576
002,    131072,       1,    1.000470,       0.036,   23.100683,    0.001123,         2097152
002,    262144,       1,    1.968543,       0.069,   53.382832,    0.001290,         4194304
002,    524288,       1,    3.937923,       0.141,   97.111893,    0.001560,         8388608
002,   1048576,       1,    7.892277,       0.260,  227.813278,    0.001473,        16777216
003,        16,       1,    0.000683,       0.000,    0.001640,    0.000443,             256
003,        32,       1,    0.000613,       0.000,    0.025183,    0.000337,             512
003,        64,       1,    0.000873,       0.000,    0.070950,    0.000350,            1024
003,       128,       1,    0.001503,       0.000,    0.008153,    0.000483,            2048
003,       256,       1,    0.002617,       0.000,    0.009580,    0.000553,            4096
003,       512,       1,    0.004387,       0.000,    0.009750,    0.000377,            8192
003,      1024,       1,    0.008243,       0.000,    0.361127,    0.000523,           16384
003,      2048,       1,    0.016960,       0.001,    0.491217,    0.000827,           32768
003,      4096,       1,    0.032747,       0.001,    0.639213,    0.000747,           65536
003,      8192,       1,    0.064190,       0.003,    0.126243,    0.000493,          131072
003,     16384,       1,    0.123813,       0.005,    2.406043,    0.000637,          262144
003,     32768,       1,    0.250913,       0.011,    1.520807,    0.001027,          524288
003,     65536,       1,    0.661383,       0.019,    9.564457,    0.001476,         1048576
003,    131072,       1,    1.081533,       0.036,    4.220073,    0.001247,         2097152
003,    262144,       1,    2.676145,       0.069,    0.001297,    0.001195,         4194304
003,    524288,       1,    4.022974,       0.141,   53.313126,    0.001403,         8388608
003,   1048576,       1,    7.892967,       0.260,  195.732605,    0.001237,        16777216
004,        16,       1,    0.000547,       0.000,    0.001183,    0.000327,             256
004,        32,       1,    0.000533,       0.000,    0.001363,    0.000260,             512
004,        64,       1,    0.001187,       0.000,    0.003730,    0.000650,            1024
004,       128,       1,    0.001553,       0.000,    0.001617,    0.000540,            2048
004,       256,       1,    0.002737,       0.000,    0.097913,    0.000793,            4096
004,       512,       1,    0.004573,       0.000,    0.111910,    0.000547,            8192
004,      1024,       1,    0.008243,       0.000,    0.290637,    0.000527,           16384
004,      2048,       1,    0.016770,       0.001,    0.173530,    0.000523,           32768
004,      4096,       1,    0.031430,       0.001,    0.430570,    0.000667,           65536
004,      8192,       1,    0.065827,       0.003,    0.187520,    0.000730,          131072
004,     16384,       1,    0.125220,       0.005,    5.239967,    0.000397,          262144
004,     32768,       1,    0.297600,       0.011,    8.777670,    0.000787,          524288
004,     65536,       1,    0.534560,       0.019,    7.727670,    0.000733,         1048576
004,    131072,       1,    0.998510,       0.036,   27.186283,    0.000990,         2097152
004,    262144,       1,    2.005020,       0.069,   35.375576,    0.001080,         4194304
004,    524288,       1,    3.958793,       0.141,   89.199089,    0.001320,         8388608
004,   1048576,       1,    7.927440,       0.260,   75.320656,    0.001000,        16777216
005,        16,       1,    0.000687,       0.000,    0.001607,    0.000467,             256
005,        32,       1,    0.000553,       0.000,    0.000760,    0.000233,             512
005,        64,       1,    0.001223,       0.000,    0.001940,    0.000710,            1024
005,       128,       1,    0.001237,       0.000,    0.001923,    0.000240,            2048
005,       256,       1,    0.004450,       0.000,    0.016955,    0.000930,            4096
005,       512,       1,    0.007670,       0.000,    0.030695,    0.000755,            8192
