tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
002,      4096,       1,    0.037277,       0.001,    0.160793,    0.000277,           65536
002,      8192,       1,    0.071853,       0.003,    1.305867,    0.000487,          131072
002,     16384,       1,    0.146637,       0.005,    2.291590,    0.000303,          262144
002,     32768,       1,    0.281540,       0.010,    8.199667,    0.000347,          524288
002,     65536,       1,    0.605800,       0.020,    2.620110,    0.000543,         1048576
002,    131072,       1,    1.264619,       0.036,   14.335410,    0.000851,         2097152
002,    262144,       1,    2.592303,       0.071,   13.948380,    0.000597,         4194304
002,    524288,       1,    4.045230,       0.131,   38.638706,    0.001123,         8388608
002,   1048576,       1,    7.879533,       0.262,  198.280487,    0.000867,        16777216
003,        16,       1,    0.001167,       0.000,    0.009013,    0.000627,             256
003,        32,       1,    0.001243,       0.000,    0.000483,    0.000253,             512
003,        64,       1,    0.000790,       0.000,    0.000897,    0.000273,            1024
003,       128,       1,    0.001187,       0.000,    0.000393,    0.000130,            2048
003,       256,       1,    0.002753,       0.000,    0.004760,    0.000137,            4096
003,       512,       1,    0.004237,       0.000,    0.015343,    0.000287,            8192
003,      1024,       1,    0.008220,       0.001,    0.086353,    0.000313,           16384
003,      2048,       1,    0.015700,       0.001,    0.398030,    0.000270,           32768
003,      4096,       1,    0.031203,       0.001,    0.956947,    0.000373,           65536
003,      8192,       1,    0.061823,       0.003,    2.378007,    0.000297,          131072
003,     16384,       1,    0.123320,       0.005,    4.300303,    0.000297,          262144
003,     32768,       1,    0.247900,       0.010,    1.396113,    0.000353,          524288
003,     65536,       1,    0.686612,       0.020,   10.200720,    0.000653,         1048576
003,    131072,       1,    1.159973,       0.036,   10.875263,    0.000960,         2097152
003,    262144,       1,    1.987353,       0.071,   36.248680,    0.000713,         4194304
003,    524288,       1,    3.951807,       0.131,  123.244530,    0.000893,         8388608
003,   1048576,       1,    7.889210,       0.262,  174.416580,    0.000923,        16777216
004,        16,       1,    0.000720,       0.000,    0.011640,    0.000347,             256
004,        32,       1,    0.000813,       0.000,    0.001483,    0.000533,             512
004,        64,       1,    0.001257,       0.000,    0.002897,    0.000700,            1024
004,       128,       1,    0.001223,       0.000,    0.003413,    0.000227,            2048
004,       256,       1,    0.002017,       0.000,    0.023880,    0.000070,            4096
004,       512,       1,    0.003943,       0.000,    0.035747,    0.000070,            8192
004,      1024,       1,    0.007873,       0.000,    0.108397,    0.000160,           16384
004,      2048,       1,    0.015633,       0.001,    0.413873,    0.000213,           32768
004,      4096,       1,    0.031017,       0.001,    1.144843,    0.000233,           65536
004,      8192,       1,    0.064873,       0.003,    0.442870,    0.000290,          131072
004,     16384,       1,    0.160450,       0.005,    0.904973,    0.000343,          262144
004,     32768,       1,    0.246730,       0.010,    6.193770,    0.000537,          524288
004,     65536,       1,    0.674297,       0.020,    4.402811,    0.000716,         1048576
004,    131072,       1,    1.271103,       0.036,    6.083065,    0.000665,         2097152
004,    262144,       1,    2.809747,       0.070,    8.607585,    0.000771,         4194304
004,    524288,       1,    4.007077,       0.131,    4.010943,    0.000843,         8388608
004,   1048576,       1,    9.161077,       0.262,   37.093868,    0.001013,        16777216
005,        16,       1,    0.000813,       0.000,    0.014447,    0.000453,             256
005,        32,       1,    0.000430,       0.000,    0.002193,    0.000123,             512
005,        64,       1,    0.000813,       0.000,    0.002453,    0.000287,            1024
005,       128,       1,    0.001480,       0.000,    0.000417,    0.000410,            2048
005,       256,       1,    0.002410,       0.000,    0.002783,    0.000320,            4096
005,       512,       1,    0.004413,       0.000,    0.011180,    0.000297,            8192
005,      1024,       1,    0.009017,       0.001,    0.008083,    0.000313,           16384
005,      2048,       1,    0.016350,       0.001,    0.273160,    0.000247,           32768
005,      4096,       1,    0.030963,       0.001,    0.549483,    0.000197,           65536
005,      8192,       1,    0.061750,       0.003,    1.698237,    0.000220,          131072
005,     16384,       1,    0.123223,       0.005,    3.572207,    0.000237,          262144
005,     32768,       1,    0.253523,       0.010,    0.423563,    0.000310,          524288
005,     65536,       1,    0.632670,       0.020,    5.076181,    0.000404,         1048576
005,    131072,       1,    0.998553,       0.036,   31.831434,    0.000410,         2097152
005,    262144,       1,    2.138607,       0.071,   38.235703,    0.000493,         4194304
005,    524288,       1,    3.935917,       0.131,  107.133041,    0.001090,         8388608
005,   1048576,       1,    7.916610,       0.262,  222.163010,    0.001017,        16777216
006,        16,       1,    0.000780,       0.000,    0.008467,    0.000447,             256
006,        32,       1,    0.000560,       0.000,    0.005175,    0.000120,             512
006,        64,       1,    0.000945,       0.000,    0.013755,    0.000130,            1024
006,       128,       1,    0.001695,       0.000,    0.021695,    0.000105,            2048
006,       256,       1,    0.003240,       0.000,    0.061335,    0.000130,            4096
006,       512,       1,    0.006305,       0.000,    0.006585,    0.000110,            8192
006,      1024,       1,    0.013350,       0.001,    0.026520,    0.000345,           16384
006,      2048,       1,    0.025325,       0.001,    0.373950,    0.000610,           32768
006,      4096,       1,    0.051140,       0.001,    0.077200,    0.000275,           65536
006,      8192,       1,    0.101680,       0.003,    1.116190,    0.000595,          131072
006,     16384,       1,    0.205490,       0.005,    3.202495,    0.000440,          262144
006,     32768,       1,    0.328583,       0.010,    2.644175,    0.000543,          524288
006,     65536,       1,    0.708998,       0.020,   14.560140,    0.000408,         1048576
006,    131072,       1,    1.295669,       0.036,    0.000753,    0.000480,         2097152
006,    262144,       1,    1.968363,       0.070,   56.546894,    0.000723,         4194304
006,    524288,       1,    4.043396,       0.131,   82.562859,    0.000827,         8388608
006,   1048576,       1,    8.024687,       0.262,   94.677917,    0.000930,        16777216
007,        16,       1,    0.001233,       0.000,    0.007787,    0.000713,             256
007,        32,       1,    0.000758,       0.000,    0.001377,    0.000367,             512
007,        64,       1,    0.001087,       0.000,    0.015313,    0.000308,            1024
007,       128,       1,    0.001663,       0.000,    0.023423,    0.000152,            2048
007,       256,       1,    0.003503,       0.000,    0.058228,    0.000244,            4096
007,       512,       1,    0.005566,       0.000,    0.012796,    0.000101,            8192
007,      1024,       1,    0.012497,       0.001,    0.013735,    0.000392,           16384
007,      2048,       1,    0.023314,       0.001,    0.303102,    0.000388,           32768
007,      4096,       1,    0.044059,       0.001,    0.915297,    0.000429,           65536
007,      8192,       1,    0.092539,       0.003,    0.117276,    0.000379,          131072
007,     16384,       1,    0.166977,       0.005,    0.593242,    0.000592,          262144
007,     32768,       1,    0.328657,       0.010,    6.440859,    0.000577,          524288
007,     65536,       1,    0.729379,       0.020,    0.605067,    0.000699,         1048576
007,    131072,       1,    1.014253,       0.036,   34.818932,    0.000513,         2097152
007,    262144,       1,    2.047233,       0.070,   16.539761,    0.000483,         4194304
007,    524288,       1,    6.398314,       0.131,   12.077976,    0.001347,         8388608
007,   1048576,       1,    8.222464,       0.262,   46.253613,    0.001050,        16777216
008,        16,       1,    0.001160,       0.000,    0.005993,    0.000767,             256
008,        32,       1,    0.000960,       0.000,    0.002542,    0.000451,             512
