tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
030,       128,       1,    0.002473,       0.000,    0.002827,    0.000353,            2048
030,       256,       1,    0.004353,       0.000,    0.030760,    0.000187,            4096
030,       512,       1,    0.010733,       0.000,    0.069447,    0.000153,            8192
030,      1024,       1,    0.018927,       0.000,    0.166213,    0.003200,           16384
030,      2048,       1,    0.034920,       0.001,    0.193513,    0.000660,           32768
030,      4096,       1,    0.064840,       0.002,    0.298553,    0.000267,           65536
030,      8192,       1,    0.120086,       0.002,    0.062515,    0.001801,          131072
030,     16384,       1,    0.231223,       0.006,    1.839656,    0.000297,          262144
030,     32768,       1,    0.297063,       0.010,    7.883179,    0.000197,          524288
030,     65536,       1,    0.625840,       0.020,    8.035296,    0.003343,         1048576
030,    131072,       1,    1.348107,       0.038,    0.000910,    0.000860,         2097152
030,    262144,       1,    2.058893,       0.069,   57.318348,    0.000810,         4194304
030,    524288,       1,    4.361120,       0.138,   27.986633,    0.001543,         8388608
030,   1048576,       1,    7.886440,       0.268,  147.638794,    0.000863,        16777216
031,        16,       1,    0.000847,       0.000,    0.013400,    0.000467,             256
031,        32,       1,    0.000833,       0.000,    0.021160,    0.000233,             512
031,        64,       1,    0.001160,       0.000,    0.006360,    0.000140,            1024
031,       128,       1,    0.003347,       0.000,    0.040880,    0.000160,            2048
031,       256,       1,    0.004647,       0.000,    0.029880,    0.000700,            4096
031,       512,       1,    0.008927,       0.000,    0.046360,    0.000633,            8192
031,      1024,       1,    0.018280,       0.000,    0.227620,    0.000287,           16384
031,      2048,       1,    0.034353,       0.001,    0.190040,    0.001233,           32768
031,      4096,       1,    0.068720,       0.002,    0.232427,    0.001167,           65536
031,      8192,       1,    0.116417,       0.003,    0.773565,    0.000269,          131072
031,     16384,       1,    0.245959,       0.006,    1.584297,    0.003782,          262144
031,     32768,       1,    0.477094,       0.010,    7.437606,    0.000283,          524288
031,     65536,       1,    0.592750,       0.020,    8.665470,    0.000377,         1048576
031,    131072,       1,    1.249977,       0.037,    1.331497,    0.000610,         2097152
031,    262144,       1,    1.969433,       0.069,   59.356808,    0.000593,         4194304
031,    524288,       1,    4.108160,       0.138,   32.396069,    0.001190,         8388608
031,   1048576,       1,    8.211290,       0.268,  139.459488,    0.000907,        16777216
-------------------------------------------------------------------------------------------------------

RUN 2
000,        16,       1,    0.000390,       0.000,    0.000433,    0.000207,             256
000,        32,       1,    0.000340,       0.000,    0.000370,    0.000070,             512
000,        64,       1,    0.000590,       0.000,    0.005997,    0.000087,            1024
000,       128,       1,    0.001073,       0.000,    0.081797,    0.000083,            2048
000,       256,       1,    0.002117,       0.000,    0.069873,    0.000090,            4096
000,       512,       1,    0.004367,       0.000,    0.267743,    0.000097,            8192
000,      1024,       1,    0.008537,       0.001,    0.117870,    0.000657,           16384
000,      2048,       1,    0.016887,       0.001,    0.795753,    0.000110,           32768
000,      4096,       1,    0.032333,       0.002,    1.045893,    0.000140,           65536
000,      8192,       1,    0.064763,       0.003,    0.000347,    0.000340,          131072
000,     16384,       1,    0.132270,       0.006,    1.998880,    0.000773,          262144
000,     32768,       1,    0.265447,       0.011,    1.016000,    0.000470,          524288
000,     65536,       1,    0.660152,       0.020,   17.357077,    0.000663,         1048576
000,    131072,       1,    1.249596,       0.038,    1.581899,    0.000610,         2097152
000,    262144,       1,    1.969963,       0.072,   61.568245,    0.000653,         4194304
000,    524288,       1,    4.109927,       0.134,   53.201256,    0.004447,         8388608
000,   1048576,       1,    8.151136,       0.267,  153.613434,    0.002393,        16777216
001,        16,       1,    0.000413,       0.000,    0.009473,    0.000183,             256
001,        32,       1,    0.000443,       0.000,    0.000497,    0.000167,             512
001,        64,       1,    0.000673,       0.000,    0.004130,    0.000127,            1024
001,       128,       1,    0.001070,       0.000,    0.132520,    0.000077,            2048
001,       256,       1,    0.003550,       0.000,    0.045457,    0.001577,            4096
001,       512,       1,    0.004293,       0.000,    0.254273,    0.000100,            8192
001,      1024,       1,    0.009300,       0.000,    0.330073,    0.000103,           16384
001,      2048,       1,    0.019257,       0.001,    0.341917,    0.003370,           32768
001,      4096,       1,    0.033070,       0.002,    1.291110,    0.001920,           65536
001,      8192,       1,    0.063250,       0.003,    2.568837,    0.000140,          131072
001,     16384,       1,    0.124720,       0.006,    4.579834,    0.000170,          262144
001,     32768,       1,    0.293127,       0.010,    6.486967,    0.002410,          524288
001,     65536,       1,    0.595870,       0.020,    1.321917,    0.002453,         1048576
001,    131072,       1,    0.987443,       0.038,   29.605721,    0.000557,         2097152
001,    262144,       1,    2.218427,       0.072,   31.334507,    0.000537,         4194304
001,    524288,       1,    3.988957,       0.134,  129.794327,    0.001017,         8388608
001,   1048576,       1,    8.377503,       0.267,   55.699482,    0.003510,        16777216
002,        16,       1,    0.000327,       0.000,    0.002440,    0.000090,             256
002,        32,       1,    0.000343,       0.000,    0.000393,    0.000073,             512
002,        64,       1,    0.000627,       0.000,    0.003270,    0.000073,            1024
002,       128,       1,    0.001063,       0.000,    0.001870,    0.000070,            2048
002,       256,       1,    0.002773,       0.000,    0.002320,    0.000243,            4096
002,       512,       1,    0.007430,       0.000,    0.003593,    0.001920,            8192
002,      1024,       1,    0.010730,       0.000,    0.222353,    0.000150,           16384
002,      2048,       1,    0.021437,       0.001,    0.656320,    0.002810,           32768
002,      4096,       1,    0.038853,       0.002,    1.430753,    0.000167,           65536
002,      8192,       1,    0.076377,       0.003,    0.574300,    0.000160,          131072
002,     16384,       1,    0.176484,       0.006,    3.533490,    0.000218,          262144
002,     32768,       1,    0.349873,       0.011,    4.034640,    0.000236,          524288
002,     65536,       1,    0.562783,       0.020,   16.254580,    0.000320,         1048576
002,    131072,       1,    1.181150,       0.038,   15.271370,    0.001593,         2097152
002,    262144,       1,    1.973700,       0.072,   53.370724,    0.000500,         4194304
002,    524288,       1,    4.434630,       0.134,   36.316124,    0.005643,         8388608
002,   1048576,       1,    8.509994,       0.267,  250.737442,    0.001000,        16777216
003,        16,       1,    0.000493,       0.000,    0.001963,    0.000277,             256
003,        32,       1,    0.000383,       0.000,    0.000580,    0.000077,             512
003,        64,       1,    0.000617,       0.000,    0.024223,    0.000090,            1024
003,       128,       1,    0.001073,       0.000,    0.028237,    0.000083,            2048
003,       256,       1,    0.002964,       0.000,    0.166295,    0.000179,            4096
003,       512,       1,    0.006383,       0.000,    0.122101,    0.001036,            8192
003,      1024,       1,    0.012288,       0.000,    0.250552,    0.000120,           16384
003,      2048,       1,    0.023172,       0.001,    0.045663,    0.001413,           32768
003,      4096,       1,    0.042116,       0.002,    1.185621,    0.000352,           65536
003,      8192,       1,    0.084812,       0.003,    1.861175,    0.000756,          131072
003,     16384,       1,    0.169200,       0.006,    0.577244,    0.000200,          262144
003,     32768,       1,    0.340371,       0.011,    5.915964,    0.003783,          524288
003,     65536,       1,    0.650357,       0.020,   10.213436,    0.000308,         1048576
