tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
025,       512,       1,    0.006097,       0.000,    0.128979,    0.000648,            8192
025,      1024,       1,    0.011459,       0.000,    0.233497,    0.000343,           16384
025,      2048,       1,    0.033444,       0.001,    0.033848,    0.000465,           32768
025,      4096,       1,    0.043720,       0.001,    0.000692,    0.000688,           65536
025,      8192,       1,    0.083981,       0.003,    0.482472,    0.000337,          131072
025,     16384,       1,    0.167415,       0.005,    2.471076,    0.000499,          262144
025,     32768,       1,    0.301030,       0.010,    5.732060,    0.000453,          524288
025,     65536,       1,    0.584153,       0.019,    7.212760,    0.000663,         1048576
025,    131072,       1,    1.062960,       0.037,   11.071163,    0.000647,         2097152
025,    262144,       1,    2.015970,       0.069,    0.000580,    0.000713,         4194304
025,    524288,       1,    4.078457,       0.134,   72.671967,    0.001093,         8388608
025,   1048576,       1,    8.007530,       0.260,   52.484665,    0.000840,        16777216
026,        16,       1,    0.000647,       0.000,    0.012350,    0.000457,             256
026,        32,       1,    0.000547,       0.000,    0.006923,    0.000257,             512
026,        64,       1,    0.000973,       0.000,    0.011807,    0.000123,            1024
026,       128,       1,    0.001250,       0.000,    0.037167,    0.000187,            2048
026,       256,       1,    0.002187,       0.000,    0.058773,    0.000140,            4096
026,       512,       1,    0.004193,       0.000,    0.089960,    0.000140,            8192
026,      1024,       1,    0.008233,       0.000,    0.127213,    0.000183,           16384
026,      2048,       1,    0.017953,       0.001,    0.524207,    0.000490,           32768
026,      4096,       1,    0.031043,       0.001,    0.901103,    0.000247,           65536
026,      8192,       1,    0.061693,       0.003,    2.179453,    0.000170,          131072
026,     16384,       1,    0.123233,       0.005,    2.886670,    0.000160,          262144
026,     32768,       1,    0.246353,       0.010,    7.242830,    0.000447,          524288
026,     65536,       1,    0.536967,       0.019,   16.149126,    0.000557,         1048576
026,    131072,       1,    1.073837,       0.037,   34.550983,    0.000513,         2097152
026,    262144,       1,    1.981547,       0.069,   38.742641,    0.000737,         4194304
026,    524288,       1,    3.978017,       0.134,  113.399490,    0.000957,         8388608
026,   1048576,       1,    7.890173,       0.260,  188.916702,    0.000950,        16777216
027,        16,       1,    0.000597,       0.000,    0.007283,    0.000333,             256
027,        32,       1,    0.001503,       0.000,    0.007817,    0.001170,             512
027,        64,       1,    0.000907,       0.000,    0.008657,    0.000370,            1024
027,       128,       1,    0.001393,       0.000,    0.037283,    0.000330,            2048
027,       256,       1,    0.002760,       0.000,    0.063143,    0.000120,            4096
027,       512,       1,    0.004460,       0.000,    0.098933,    0.000223,            8192
027,      1024,       1,    0.007953,       0.000,    0.158180,    0.000240,           16384
027,      2048,       1,    0.016383,       0.001,    0.146130,    0.000303,           32768
027,      4096,       1,    0.031727,       0.001,    0.676337,    0.000337,           65536
027,      8192,       1,    0.063753,       0.003,    1.400850,    0.000227,          131072
027,     16384,       1,    0.128237,       0.005,    0.862350,    0.000263,          262144
027,     32768,       1,    0.250757,       0.010,    3.002280,    0.000347,          524288
027,     65536,       1,    0.577720,       0.019,    2.345133,    0.000463,         1048576
027,    131072,       1,    1.099007,       0.037,    7.491243,    0.000550,         2097152
027,    262144,       1,    2.096303,       0.069,   17.755739,    0.000833,         4194304
027,    524288,       1,    4.025050,       0.134,   68.647903,    0.001003,         8388608
027,   1048576,       1,    7.954077,       0.260,  157.073242,    0.000980,        16777216
028,        16,       1,    0.000773,       0.000,    0.003183,    0.000533,             256
028,        32,       1,    0.000973,       0.000,    0.000743,    0.000667,             512
028,        64,       1,    0.000663,       0.000,    0.000517,    0.000150,            1024
028,       128,       1,    0.001450,       0.000,    0.000623,    0.000460,            2048
028,       256,       1,    0.002420,       0.000,    0.000413,    0.000470,            4096
028,       512,       1,    0.005200,       0.000,    0.000603,    0.001150,            8192
028,      1024,       1,    0.009690,       0.000,    0.000253,    0.000760,           16384
028,      2048,       1,    0.016020,       0.001,    0.334080,    0.000300,           32768
028,      4096,       1,    0.031223,       0.001,    0.399883,    0.000220,           65536
028,      8192,       1,    0.064257,       0.003,    0.769163,    0.000237,          131072
028,     16384,       1,    0.124213,       0.005,    0.405783,    0.000373,          262144
028,     32768,       1,    0.247983,       0.010,    3.842230,    0.000400,          524288
028,     65536,       1,    0.639803,       0.019,    6.028488,    0.000502,         1048576
028,    131072,       1,    1.088890,       0.037,   20.961206,    0.000820,         2097152
028,    262144,       1,    2.264230,       0.069,    9.450057,    0.001130,         4194304
028,    524288,       1,    4.006397,       0.134,   28.492430,    0.000773,         8388608
028,   1048576,       1,   10.514974,       0.260,   41.970623,    0.001357,        16777216
029,        16,       1,    0.000433,       0.000,    0.011233,    0.000227,             256
029,        32,       1,    0.000483,       0.000,    0.009273,    0.000210,             512
029,        64,       1,    0.001140,       0.000,    0.007530,    0.000630,            1024
029,       128,       1,    0.001060,       0.000,    0.025867,    0.000070,            2048
029,       256,       1,    0.002023,       0.000,    0.026903,    0.000070,            4096
029,       512,       1,    0.003963,       0.000,    0.033467,    0.000083,            8192
029,      1024,       1,    0.007813,       0.000,    0.060087,    0.000097,           16384
029,      2048,       1,    0.015550,       0.001,    0.379443,    0.000147,           32768
029,      4096,       1,    0.030907,       0.001,    0.646653,    0.000140,           65536
029,      8192,       1,    0.061810,       0.003,    1.461850,    0.000317,          131072
029,     16384,       1,    0.123233,       0.005,    1.841877,    0.000207,          262144
029,     32768,       1,    0.255787,       0.010,    6.033514,    0.000260,          524288
029,     65536,       1,    0.633891,       0.019,   12.691040,    0.000902,         1048576
029,    131072,       1,    0.984160,       0.037,   32.584179,    0.000637,         2097152
029,    262144,       1,    2.181297,       0.069,   30.590496,    0.000713,         4194304
029,    524288,       1,    3.991400,       0.134,  109.408615,    0.000890,         8388608
029,   1048576,       1,    7.941930,       0.260,  228.496536,    0.001003,        16777216
030,        16,       1,    0.000630,       0.000,    0.000977,    0.000377,             256
030,        32,       1,    0.000367,       0.000,    0.001923,    0.000090,             512
030,        64,       1,    0.000613,       0.000,    0.000627,    0.000103,            1024
030,       128,       1,    0.001060,       0.000,    0.002037,    0.000070,            2048
030,       256,       1,    0.005257,       0.000,    0.012388,    0.000617,            4096
030,       512,       1,    0.007538,       0.000,    0.040131,    0.000189,            8192
030,      1024,       1,    0.015479,       0.000,    0.089840,    0.000182,           16384
030,      2048,       1,    0.028601,       0.001,    0.453932,    0.000201,           32768
030,      4096,       1,    0.057120,       0.001,    0.932246,    0.000269,           65536
030,      8192,       1,    0.113885,       0.003,    2.237657,    0.000326,          131072
030,     16384,       1,    0.227612,       0.005,    3.580566,    0.000303,          262144
030,     32768,       1,    0.469458,       0.010,    0.000925,    0.000508,          524288
030,     65536,       1,    0.612060,       0.019,    1.732600,    0.000540,         1048576
030,    131072,       1,    1.092163,       0.037,    9.980977,    0.000577,         2097152
030,    262144,       1,    2.699908,       0.069,    2.014869,    0.000707,         4194304
030,    524288,       1,    4.055207,       0.134,   56.722187,    0.000767,         8388608
