tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
022,     65536,       1,    0.912537,       0.030,   24.057314,    0.004800,         1048576
022,    131072,       1,    1.887592,       0.059,    0.001040,    0.005223,         2097152
022,    262144,       1,    3.968487,       0.115,   64.435860,    0.006407,         4194304
022,    524288,       1,    7.291165,       0.223,   96.551682,    0.008108,         8388608
022,   1048576,       1,    9.503163,       0.449,  179.727646,    0.005910,        16777216
023,        16,       1,    0.002568,       0.000,    0.073832,    0.002274,             256
023,        32,       1,    0.013810,       0.000,    0.023702,    0.013393,             512
023,        64,       1,    0.018998,       0.000,    0.032253,    0.018278,            1024
023,       128,       1,    0.005588,       0.000,    0.203579,    0.004139,            2048
023,       256,       1,    0.012548,       0.000,    0.068648,    0.009617,            4096
023,       512,       1,    0.010004,       0.001,    0.527727,    0.004518,            8192
023,      1024,       1,    0.020647,       0.001,    0.913674,    0.005153,           16384
023,      2048,       1,    0.025238,       0.001,    1.214267,    0.003448,           32768
023,      4096,       1,    0.047444,       0.002,    0.240492,    0.003987,           65536
023,      8192,       1,    0.128647,       0.005,    0.378780,    0.005633,          131072
023,     16384,       1,    0.215710,       0.008,    1.006755,    0.004880,          262144
023,     32768,       1,    0.426740,       0.015,    1.801663,    0.005145,          524288
023,     65536,       1,    0.962670,       0.030,   18.330351,    0.005194,         1048576
023,    131072,       1,    1.821412,       0.059,   43.937992,    0.005652,         2097152
023,    262144,       1,    3.691743,       0.115,  108.118080,    0.013737,         4194304
023,    524288,       1,    5.117305,       0.223,  173.797333,    0.007448,         8388608
023,   1048576,       1,   11.336873,       0.449,  168.373764,    0.005767,        16777216
024,        16,       1,    0.015880,       0.000,    0.003387,    0.015347,             256
024,        32,       1,    0.001173,       0.000,    0.002827,    0.000540,             512
024,        64,       1,    0.013220,       0.000,    0.000813,    0.012193,            1024
024,       128,       1,    0.007420,       0.000,    0.226640,    0.005407,            2048
024,       256,       1,    0.015560,       0.000,    0.053573,    0.011647,            4096
024,       512,       1,    0.012900,       0.001,    0.792780,    0.005140,            8192
024,      1024,       1,    0.020040,       0.001,    0.143733,    0.004600,           16384
024,      2048,       1,    0.035700,       0.001,    0.529067,    0.004740,           32768
024,      4096,       1,    0.066313,       0.002,    1.786487,    0.004727,           65536
024,      8192,       1,    0.128313,       0.005,    3.327860,    0.005140,          131072
024,     16384,       1,    0.215370,       0.008,    5.231720,    0.004480,          262144
024,     32768,       1,    0.427310,       0.015,    8.589472,    0.005745,          524288
024,     65536,       1,    0.991233,       0.030,   15.508786,    0.005593,         1048576
024,    131072,       1,    1.854152,       0.059,   14.390380,    0.006732,         2097152
024,    262144,       1,    3.638326,       0.115,   13.095871,    0.006589,         4194304
024,    524288,       1,    7.731160,       0.223,  178.930130,    0.007055,         8388608
024,   1048576,       1,   15.743753,       0.449,  393.005341,    0.010307,        16777216
025,        16,       1,    0.010807,       0.000,    0.016027,    0.010440,             256
025,        32,       1,    0.003847,       0.000,    0.038413,    0.003293,             512
025,        64,       1,    0.007253,       0.000,    0.042193,    0.006220,            1024
025,       128,       1,    0.029853,       0.000,    0.000960,    0.026780,            2048
025,       256,       1,    0.020487,       0.000,    0.000987,    0.016567,            4096
025,       512,       1,    0.029587,       0.001,    0.000647,    0.021833,            8192
025,      1024,       1,    0.020687,       0.001,    0.824913,    0.005240,           16384
025,      2048,       1,    0.035860,       0.001,    1.248493,    0.005040,           32768
025,      4096,       1,    0.066420,       0.002,    0.962307,    0.004893,           65536
025,      8192,       1,    0.128927,       0.005,    1.206167,    0.005907,          131072
025,     16384,       1,    0.215905,       0.008,    2.205023,    0.004955,          262144
025,     32768,       1,    0.427525,       0.015,    7.184268,    0.005755,          524288
025,     65536,       1,    0.989213,       0.030,   14.500400,    0.005887,         1048576
025,    131072,       1,    1.821354,       0.059,   47.679470,    0.005617,         2097152
025,    262144,       1,    3.645468,       0.115,   75.795540,    0.007245,         4194304
025,    524288,       1,    7.910787,       0.223,  136.849884,    0.009013,         8388608
025,   1048576,       1,   15.829193,       0.449,  424.764893,    0.008847,        16777216
026,        16,       1,    0.008300,       0.000,    0.048807,    0.007720,             256
026,        32,       1,    0.008973,       0.000,    0.002020,    0.008347,             512
026,        64,       1,    0.004460,       0.001,    0.005793,    0.003353,            1024
026,       128,       1,    0.028800,       0.000,    0.002607,    0.026560,            2048
026,       256,       1,    0.010060,       0.000,    0.100193,    0.006093,            4096
026,       512,       1,    0.012680,       0.001,    0.172900,    0.004913,            8192
026,      1024,       1,    0.021900,       0.001,    0.002527,    0.005460,           16384
026,      2048,       1,    0.035753,       0.001,    0.573680,    0.004900,           32768
026,      4096,       1,    0.074653,       0.002,    0.000673,    0.009367,           65536
026,      8192,       1,    0.128200,       0.005,    0.647113,    0.004987,          131072
026,     16384,       1,    0.244413,       0.008,    0.515107,    0.004485,          262144
026,     32768,       1,    0.449913,       0.015,    0.875713,    0.005040,          524288
026,     65536,       1,    0.913639,       0.030,   16.531033,    0.005782,         1048576
026,    131072,       1,    1.820601,       0.059,   49.517487,    0.004944,         2097152
026,    262144,       1,    3.940193,       0.115,   92.937485,    0.006367,         4194304
026,    524288,       1,    6.854269,       0.223,    0.001280,    0.007890,         8388608
026,   1048576,       1,   10.525425,       0.449,   93.657516,    0.006603,        16777216
027,        16,       1,    0.005740,       0.000,    0.074153,    0.004327,             256
027,        32,       1,    0.004667,       0.000,    0.069307,    0.004080,             512
027,        64,       1,    0.010827,       0.000,    0.038553,    0.009787,            1024
027,       128,       1,    0.031367,       0.000,    0.000907,    0.029293,            2048
027,       256,       1,    0.009053,       0.000,    0.150533,    0.005140,            4096
027,       512,       1,    0.013253,       0.001,    0.104207,    0.005500,            8192
027,      1024,       1,    0.019900,       0.001,    1.227100,    0.004460,           16384
027,      2048,       1,    0.036000,       0.001,    0.225573,    0.005173,           32768
027,      4096,       1,    0.066780,       0.002,    2.107333,    0.005187,           65536
027,      8192,       1,    0.128267,       0.005,    3.616433,    0.005240,          131072
027,     16384,       1,    0.251953,       0.008,    7.337720,    0.005960,          262144
027,     32768,       1,    0.426920,       0.015,   13.474029,    0.005390,          524288
027,     65536,       1,    0.913411,       0.030,   22.175076,    0.005532,         1048576
027,    131072,       1,    1.821218,       0.059,   55.233231,    0.005937,         2097152
027,    262144,       1,    3.636599,       0.115,   60.769348,    0.005491,         4194304
027,    524288,       1,    7.313965,       0.223,  124.217865,    0.008577,         8388608
027,   1048576,       1,   14.704445,       0.449,  330.596985,    0.008256,        16777216
028,        16,       1,    0.013397,       0.000,    0.012695,    0.013057,             256
028,        32,       1,    0.001617,       0.000,    0.000438,    0.001243,             512
028,        64,       1,    0.021659,       0.000,    0.022851,    0.020863,            1024
028,       128,       1,    0.024253,       0.000,    0.048842,    0.021962,            2048
028,       256,       1,    0.005057,       0.000,    0.359836,    0.002290,            4096
028,       512,       1,    0.009478,       0.001,    0.666341,    0.003996,            8192
028,      1024,       1,    0.020253,       0.001,    1.120086,    0.004787,           16384
