tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
029,        16,       1,    0.000353,       0.000,    0.005367,    0.000177,             256
029,        32,       1,    0.000433,       0.000,    0.000477,    0.000143,             512
029,        64,       1,    0.000727,       0.000,    0.019077,    0.000190,            1024
029,       128,       1,    0.001173,       0.000,    0.013833,    0.000083,            2048
029,       256,       1,    0.002143,       0.000,    0.058417,    0.000103,            4096
029,       512,       1,    0.004217,       0.000,    0.122187,    0.000177,            8192
029,      1024,       1,    0.008760,       0.000,    0.116673,    0.000400,           16384
029,      2048,       1,    0.017113,       0.001,    0.215663,    0.000280,           32768
029,      4096,       1,    0.034023,       0.001,    0.422037,    0.000290,           65536
029,      8192,       1,    0.064517,       0.002,    1.923450,    0.000303,          131072
029,     16384,       1,    0.135810,       0.004,    1.706147,    0.000313,          262144
029,     32768,       1,    0.257057,       0.009,    6.350350,    0.000440,          524288
029,     65536,       1,    0.646876,       0.020,    5.715996,    0.000564,         1048576
029,    131072,       1,    0.984157,       0.035,   21.025578,    0.000450,         2097152
029,    262144,       1,    1.984507,       0.068,   48.245380,    0.000770,         4194304
029,    524288,       1,    3.942210,       0.130,   90.762230,    0.000747,         8388608
029,   1048576,       1,    8.075900,       0.258,   91.274635,    0.000773,        16777216
030,        16,       1,    0.000440,       0.000,    0.000810,    0.000183,             256
030,        32,       1,    0.000420,       0.000,    0.000937,    0.000150,             512
030,        64,       1,    0.001110,       0.000,    0.009050,    0.000295,            1024
030,       128,       1,    0.001890,       0.000,    0.043480,    0.000300,            2048
030,       256,       1,    0.003340,       0.000,    0.007750,    0.000220,            4096
030,       512,       1,    0.006575,       0.000,    0.036890,    0.000185,            8192
030,      1024,       1,    0.012575,       0.000,    0.264555,    0.000220,           16384
030,      2048,       1,    0.024960,       0.001,    0.444240,    0.000280,           32768
030,      4096,       1,    0.049505,       0.001,    0.929225,    0.000240,           65536
030,      8192,       1,    0.103075,       0.002,    0.738280,    0.000455,          131072
030,     16384,       1,    0.197395,       0.004,    4.239065,    0.000495,          262144
030,     32768,       1,    0.329193,       0.009,    8.524945,    0.000683,          524288
030,     65536,       1,    0.537363,       0.020,   19.546057,    0.000453,         1048576
030,    131072,       1,    1.025020,       0.035,    1.443573,    0.000833,         2097152
030,    262144,       1,    2.013997,       0.068,   28.373238,    0.000583,         4194304
030,    524288,       1,    4.026663,       0.130,    8.038283,    0.000923,         8388608
030,   1048576,       1,    7.875003,       0.258,  226.090927,    0.000727,        16777216
031,        16,       1,    0.000527,       0.000,    0.004763,    0.000343,             256
031,        32,       1,    0.000893,       0.000,    0.002643,    0.000620,             512
031,        64,       1,    0.000975,       0.000,    0.000720,    0.000155,            1024
031,       128,       1,    0.002410,       0.000,    0.005035,    0.000740,            2048
031,       256,       1,    0.003310,       0.000,    0.066335,    0.000190,            4096
031,       512,       1,    0.006435,       0.000,    0.123325,    0.000240,            8192
031,      1024,       1,    0.013375,       0.000,    0.099285,    0.000175,           16384
031,      2048,       1,    0.026085,       0.001,    0.227330,    0.000360,           32768
031,      4096,       1,    0.051860,       0.001,    0.448780,    0.000440,           65536
031,      8192,       1,    0.098930,       0.002,    1.983145,    0.000475,          131072
031,     16384,       1,    0.205165,       0.004,    0.987070,    0.000465,          262144
031,     32768,       1,    0.410925,       0.009,    6.851235,    0.000680,          524288
031,     65536,       1,    0.563357,       0.020,    6.939870,    0.000463,         1048576
031,    131072,       1,    0.984493,       0.035,   24.953030,    0.000460,         2097152
031,    262144,       1,    1.967677,       0.068,   60.065041,    0.000700,         4194304
031,    524288,       1,    3.936783,       0.130,  110.485390,    0.000780,         8388608
031,   1048576,       1,   10.974420,       0.258,    0.001387,    0.001219,        16777216
-------------------------------------------------------------------------------------------------------

RUN 2
000,        16,       1,    0.001820,       0.000,    0.001747,    0.001367,             256
000,        32,       1,    0.001027,       0.000,    0.001907,    0.000460,             512
000,        64,       1,    0.001893,       0.000,    0.040727,    0.000827,            1024
000,       128,       1,    0.002560,       0.000,    0.003393,    0.000407,            2048
000,       256,       1,    0.004347,       0.000,    0.046627,    0.000427,            4096
000,       512,       1,    0.008587,       0.000,    0.061093,    0.000480,            8192
000,      1024,       1,    0.015747,       0.000,    0.161713,    0.000320,           16384
000,      2048,       1,    0.032207,       0.001,    0.232720,    0.000300,           32768
000,      4096,       1,    0.082757,       0.001,    0.506847,    0.000492,           65536
000,      8192,       1,    0.118903,       0.002,    1.663914,    0.000441,          131072
000,     16384,       1,    0.227331,       0.005,    2.558074,    0.000359,          262144
000,     32768,       1,    0.472730,       0.009,    1.389686,    0.000720,          524288
000,     65536,       1,    0.590703,       0.020,   16.515137,    0.000540,         1048576
000,    131072,       1,    0.984097,       0.035,   28.801184,    0.000623,         2097152
000,    262144,       1,    1.975033,       0.069,   59.497028,    0.000890,         4194304
000,    524288,       1,    3.953957,       0.135,   83.459091,    0.001077,         8388608
000,   1048576,       1,    7.874403,       0.267,  235.176529,    0.000937,        16777216
001,        16,       1,    0.000880,       0.000,    0.002613,    0.000493,             256
001,        32,       1,    0.000927,       0.000,    0.004207,    0.000347,             512
001,        64,       1,    0.001373,       0.000,    0.006727,    0.000353,            1024
001,       128,       1,    0.001260,       0.000,    0.002217,    0.000200,            2048
001,       256,       1,    0.002197,       0.000,    0.048563,    0.000237,            4096
001,       512,       1,    0.003977,       0.000,    0.036660,    0.000097,            8192
001,      1024,       1,    0.007900,       0.000,    0.220090,    0.000153,           16384
001,      2048,       1,    0.016350,       0.001,    0.036167,    0.000273,           32768
001,      4096,       1,    0.031730,       0.001,    0.097937,    0.000673,           65536
001,      8192,       1,    0.064613,       0.002,    0.130523,    0.000240,          131072
001,     16384,       1,    0.123500,       0.005,    3.791000,    0.000380,          262144
001,     32768,       1,    0.255390,       0.009,    0.000717,    0.000517,          524288
001,     65536,       1,    0.694893,       0.020,   13.920113,    0.000501,         1048576
001,    131072,       1,    0.984527,       0.035,   26.697233,    0.000473,         2097152
001,    262144,       1,    1.982800,       0.069,   63.438919,    0.000863,         4194304
001,    524288,       1,    3.941110,       0.135,   99.268150,    0.000980,         8388608
001,   1048576,       1,    8.527516,       0.267,  250.941406,    0.001280,        16777216
002,        16,       1,    0.000940,       0.000,    0.004000,    0.000447,             256
002,        32,       1,    0.000920,       0.000,    0.003353,    0.000327,             512
002,        64,       1,    0.003633,       0.000,    0.005020,    0.002533,            1024
002,       128,       1,    0.001130,       0.000,    0.027463,    0.000137,            2048
002,       256,       1,    0.002070,       0.000,    0.022323,    0.000120,            4096
002,       512,       1,    0.004273,       0.000,    0.044717,    0.000160,            8192
002,      1024,       1,    0.007840,       0.000,    0.197213,    0.000120,           16384
002,      2048,       1,    0.016497,       0.001,    0.218987,    0.000280,           32768
002,      4096,       1,    0.032700,       0.001,    0.406540,    0.000670,           65536
002,      8192,       1,    0.063803,       0.002,    0.714903,    0.000267,          131072
