tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
027,      1024,       1,    0.014097,       0.001,    0.374324,    0.003208,           16384
027,      2048,       1,    0.021743,       0.001,    0.359300,    0.004090,           32768
027,      4096,       1,    0.038570,       0.002,    0.404713,    0.003377,           65536
027,      8192,       1,    0.074377,       0.004,    1.668833,    0.004077,          131072
027,     16384,       1,    0.143960,       0.007,    0.946417,    0.003450,          262144
027,     32768,       1,    0.285277,       0.015,    0.334010,    0.004177,          524288
027,     65536,       1,    0.675604,       0.030,   19.133173,    0.006164,         1048576
027,    131072,       1,    1.343258,       0.058,   23.485716,    0.005257,         2097152
027,    262144,       1,    2.716453,       0.119,   47.741741,    0.013160,         4194304
027,    524288,       1,    5.594543,       0.222,   53.688862,    0.006278,         8388608
027,   1048576,       1,   11.947145,       0.435,   78.375938,    0.013450,        16777216
028,        16,       1,    0.004473,       0.000,    0.000893,    0.004033,             256
028,        32,       1,    0.001120,       0.000,    0.000620,    0.000580,             512
028,        64,       1,    0.000667,       0.000,    0.000363,    0.000057,            1024
028,       128,       1,    0.009490,       0.000,    0.000827,    0.008220,            2048
028,       256,       1,    0.006603,       0.000,    0.123597,    0.004263,            4096
028,       512,       1,    0.008140,       0.001,    0.315470,    0.003463,            8192
028,      1024,       1,    0.012863,       0.001,    0.268020,    0.003610,           16384
028,      2048,       1,    0.033537,       0.001,    0.236611,    0.005120,           32768
028,      4096,       1,    0.060080,       0.002,    1.963021,    0.003264,           65536
028,      8192,       1,    0.120281,       0.004,    0.717126,    0.004915,          131072
028,     16384,       1,    0.232410,       0.007,    1.099012,    0.005422,          262144
028,     32768,       1,    0.497980,       0.015,    1.139544,    0.006173,          524288
028,     65536,       1,    1.001061,       0.030,   15.169332,    0.006691,         1048576
028,    131072,       1,    1.394244,       0.058,   26.709766,    0.005613,         2097152
028,    262144,       1,    2.822691,       0.119,   44.909180,    0.006337,         4194304
028,    524288,       1,    5.907065,       0.222,  145.694000,    0.005825,         8388608
028,   1048576,       1,   15.801160,       0.435,  419.023956,    0.005627,        16777216
029,        16,       1,    0.018153,       0.000,    0.020947,    0.017780,             256
029,        32,       1,    0.009687,       0.000,    0.000647,    0.009033,             512
029,        64,       1,    0.000717,       0.000,    0.000357,    0.000103,            1024
029,       128,       1,    0.012477,       0.000,    0.034610,    0.011287,            2048
029,       256,       1,    0.035983,       0.000,    0.000327,    0.033640,            4096
029,       512,       1,    0.009173,       0.001,    0.064687,    0.004500,            8192
029,      1024,       1,    0.012910,       0.001,    0.334823,    0.003657,           16384
029,      2048,       1,    0.033161,       0.001,    0.615713,    0.004743,           32768
029,      4096,       1,    0.065327,       0.002,    1.338968,    0.007822,           65536
029,      8192,       1,    0.127024,       0.004,    0.575707,    0.007212,          131072
029,     16384,       1,    0.232989,       0.007,    3.072537,    0.005971,          262144
029,     32768,       1,    0.399965,       0.015,    6.778753,    0.006465,          524288
029,     65536,       1,    0.840838,       0.030,    1.903327,    0.005415,         1048576
029,    131072,       1,    1.420825,       0.058,   10.744842,    0.006597,         2097152
029,    262144,       1,    3.717940,       0.119,    0.001173,    0.006954,         4194304
029,    524288,       1,    5.269588,       0.222,  159.524170,    0.006196,         8388608
029,   1048576,       1,   10.563437,       0.435,  335.789276,    0.006120,        16777216
030,        16,       1,    0.076493,       0.000,    0.001927,    0.076087,             256
030,        32,       1,    0.003447,       0.000,    0.009967,    0.002907,             512
030,        64,       1,    0.004733,       0.000,    0.083480,    0.003640,            1024
030,       128,       1,    0.016913,       0.000,    0.000580,    0.014747,            2048
030,       256,       1,    0.020853,       0.000,    0.054273,    0.016760,            4096
030,       512,       1,    0.012393,       0.001,    0.148693,    0.004647,            8192
030,      1024,       1,    0.020173,       0.001,    0.156147,    0.004747,           16384
030,      2048,       1,    0.035867,       0.001,    0.424367,    0.005067,           32768
030,      4096,       1,    0.066673,       0.002,    0.643113,    0.005127,           65536
030,      8192,       1,    0.127647,       0.004,    3.041613,    0.004660,          131072
030,     16384,       1,    0.251433,       0.007,    6.399687,    0.005553,          262144
030,     32768,       1,    0.458977,       0.015,    8.665589,    0.005018,          524288
030,     65536,       1,    0.918480,       0.030,    7.630270,    0.005959,         1048576
030,    131072,       1,    1.820714,       0.058,    3.297480,    0.005286,         2097152
030,    262144,       1,    3.983667,       0.119,   81.131699,    0.008473,         4194304
030,    524288,       1,    7.292171,       0.222,  206.855774,    0.007360,         8388608
030,   1048576,       1,   15.819112,       0.435,  361.056122,    0.008927,        16777216
031,        16,       1,    0.024033,       0.000,    0.009153,    0.023413,             256
031,        32,       1,    0.000813,       0.000,    0.000413,    0.000267,             512
031,        64,       1,    0.004233,       0.000,    0.055560,    0.003087,            1024
031,       128,       1,    0.009773,       0.000,    0.000480,    0.007793,            2048
031,       256,       1,    0.009233,       0.000,    0.076947,    0.005333,            4096
031,       512,       1,    0.012173,       0.001,    0.351327,    0.004433,            8192
031,      1024,       1,    0.020667,       0.001,    0.790100,    0.005240,           16384
031,      2048,       1,    0.034740,       0.001,    1.075153,    0.003953,           32768
031,      4096,       1,    0.065687,       0.002,    1.867800,    0.004167,           65536
031,      8192,       1,    0.128473,       0.004,    2.890660,    0.005513,          131072
031,     16384,       1,    0.250593,       0.007,    6.672447,    0.004607,          262144
031,     32768,       1,    0.458572,       0.015,   12.959468,    0.004708,          524288
031,     65536,       1,    0.913210,       0.030,    6.657838,    0.005468,         1048576
031,    131072,       1,    1.956603,       0.058,   14.044673,    0.006107,         2097152
031,    262144,       1,    3.940587,       0.119,   73.140442,    0.007200,         4194304
031,    524288,       1,    7.290336,       0.222,   59.309933,    0.006748,         8388608
031,   1048576,       1,   14.598000,       0.435,  120.875679,    0.006874,        16777216
-------------------------------------------------------------------------------------------------------

RUN 2
000,        16,       1,    0.000807,       0.000,    0.001413,    0.000380,             256
000,        32,       1,    0.004820,       0.000,    0.000820,    0.003947,             512
000,        64,       1,    0.007273,       0.000,    0.080240,    0.006253,            1024
000,       128,       1,    0.028620,       0.000,    0.001220,    0.026547,            2048
000,       256,       1,    0.009160,       0.000,    0.080273,    0.005260,            4096
000,       512,       1,    0.012387,       0.000,    0.288667,    0.004633,            8192
000,      1024,       1,    0.021607,       0.001,    0.845633,    0.006127,           16384
000,      2048,       1,    0.059139,       0.001,    0.017973,    0.005052,           32768
000,      4096,       1,    0.061428,       0.002,    0.056451,    0.004634,           65536
000,      8192,       1,    0.118211,       0.004,    1.574960,    0.004703,          131072
000,     16384,       1,    0.230937,       0.007,    0.177657,    0.004006,          262144
000,     32768,       1,    0.458667,       0.015,    1.749869,    0.004662,          524288
000,     65536,       1,    0.941846,       0.029,    5.097857,    0.006743,         1048576
000,    131072,       1,    1.865140,       0.060,   29.565928,    0.007052,         2097152
000,    262144,       1,    3.748534,       0.115,   39.834599,    0.008540,         4194304
000,    524288,       1,    6.775565,       0.219,   48.104649,    0.007215,         8388608
