tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
005,        32,       1,    0.000900,       0.000,    0.005007,    0.000287,             512
005,        64,       1,    0.001300,       0.000,    0.012847,    0.000207,            1024
005,       128,       1,    0.002307,       0.000,    0.000920,    0.000227,            2048
005,       256,       1,    0.004840,       0.000,    0.019107,    0.000640,            4096
005,       512,       1,    0.008880,       0.000,    0.058593,    0.000680,            8192
005,      1024,       1,    0.016573,       0.000,    0.166853,    0.000240,           16384
005,      2048,       1,    0.033993,       0.001,    0.483880,    0.000547,           32768
005,      4096,       1,    0.064700,       0.001,    0.462073,    0.000340,           65536
005,      8192,       1,    0.126467,       0.003,    1.272860,    0.000393,          131072
005,     16384,       1,    0.249467,       0.005,    3.946620,    0.000380,          262144
005,     32768,       1,    0.507147,       0.010,    8.284293,    0.000847,          524288
005,     65536,       1,    0.622833,       0.020,    1.252670,    0.000600,         1048576
005,    131072,       1,    1.159180,       0.036,   25.003599,    0.000477,         2097152
005,    262144,       1,    1.967447,       0.070,   57.918228,    0.000650,         4194304
005,    524288,       1,    3.945357,       0.130,  114.392349,    0.000677,         8388608
005,   1048576,       1,    7.907150,       0.258,  193.975296,    0.000710,        16777216
006,        16,       1,    0.000840,       0.000,    0.005520,    0.000467,             256
006,        32,       1,    0.000880,       0.000,    0.004933,    0.000247,             512
006,        64,       1,    0.000872,       0.000,    0.013342,    0.000168,            1024
006,       128,       1,    0.001558,       0.000,    0.035848,    0.000185,            2048
006,       256,       1,    0.002691,       0.000,    0.065625,    0.000148,            4096
006,       512,       1,    0.005293,       0.000,    0.129734,    0.000139,            8192
006,      1024,       1,    0.009971,       0.000,    0.264080,    0.000219,           16384
006,      2048,       1,    0.020379,       0.001,    0.538602,    0.000244,           32768
006,      4096,       1,    0.043377,       0.001,    0.235857,    0.000732,           65536
006,      8192,       1,    0.084358,       0.003,    0.601711,    0.000982,          131072
006,     16384,       1,    0.159857,       0.005,    0.926472,    0.000468,          262144
006,     32768,       1,    0.323713,       0.010,    0.820463,    0.000446,          524288
006,     65536,       1,    0.578493,       0.020,    2.610827,    0.000637,         1048576
006,    131072,       1,    1.342688,       0.036,    2.056796,    0.000543,         2097152
006,    262144,       1,    2.874935,       0.070,    8.271288,    0.001229,         4194304
006,    524288,       1,    3.935060,       0.130,  126.176430,    0.000643,         8388608
006,   1048576,       1,    8.000994,       0.258,  114.004974,    0.001160,        16777216
007,        16,       1,    0.000567,       0.000,    0.011480,    0.000220,             256
007,        32,       1,    0.000693,       0.000,    0.006253,    0.000147,             512
007,        64,       1,    0.001216,       0.000,    0.015046,    0.000223,            1024
007,       128,       1,    0.002349,       0.000,    0.027994,    0.000384,            2048
007,       256,       1,    0.004027,       0.000,    0.064406,    0.000285,            4096
007,       512,       1,    0.007315,       0.000,    0.145600,    0.000150,            8192
007,      1024,       1,    0.014880,       0.000,    0.203606,    0.000263,           16384
007,      2048,       1,    0.030287,       0.001,    0.418902,    0.000252,           32768
007,      4096,       1,    0.059492,       0.001,    0.279548,    0.000292,           65536
007,      8192,       1,    0.119040,       0.003,    0.812109,    0.000474,          131072
007,     16384,       1,    0.260098,       0.005,    4.614646,    0.001063,          262144
007,     32768,       1,    0.328589,       0.010,    8.790697,    0.000724,          524288
007,     65536,       1,    0.541030,       0.020,   17.151752,    0.000500,         1048576
007,    131072,       1,    1.039177,       0.036,   30.506466,    0.000433,         2097152
007,    262144,       1,    2.501990,       0.070,   20.569902,    0.000957,         4194304
007,    524288,       1,    3.945627,       0.130,  122.278343,    0.000697,         8388608
007,   1048576,       1,    7.912080,       0.258,  146.190491,    0.000690,        16777216
008,        16,       1,    0.000667,       0.000,    0.005860,    0.000333,             256
008,        32,       1,    0.000847,       0.000,    0.003547,    0.000307,             512
008,        64,       1,    0.000813,       0.000,    0.012876,    0.000168,            1024
008,       128,       1,    0.001372,       0.000,    0.029928,    0.000117,            2048
008,       256,       1,    0.003276,       0.000,    0.055166,    0.000627,            4096
008,       512,       1,    0.004968,       0.000,    0.101899,    0.000084,            8192
008,      1024,       1,    0.010072,       0.000,    0.237970,    0.000328,           16384
008,      2048,       1,    0.019676,       0.001,    0.365583,    0.000223,           32768
008,      4096,       1,    0.040939,       0.001,    1.176981,    0.000295,           65536
008,      8192,       1,    0.079680,       0.003,    2.237402,    0.000291,          131072
008,     16384,       1,    0.159895,       0.005,    3.376143,    0.000408,          262144
008,     32768,       1,    0.328703,       0.010,    7.612044,    0.000476,          524288
008,     65536,       1,    0.553443,       0.020,   16.030956,    0.000490,         1048576
008,    131072,       1,    1.118290,       0.036,   27.235964,    0.000600,         2097152
008,    262144,       1,    2.054227,       0.070,   39.475979,    0.000713,         4194304
008,    524288,       1,    4.082000,       0.130,   25.763683,    0.000803,         8388608
008,   1048576,       1,    7.944613,       0.258,  122.005623,    0.000907,        16777216
009,        16,       1,    0.000847,       0.000,    0.003560,    0.000487,             256
009,        32,       1,    0.000840,       0.000,    0.003973,    0.000193,             512
009,        64,       1,    0.000713,       0.000,    0.006473,    0.000127,            1024
009,       128,       1,    0.001180,       0.000,    0.020377,    0.000137,            2048
009,       256,       1,    0.002393,       0.000,    0.036177,    0.000263,            4096
009,       512,       1,    0.004497,       0.000,    0.055177,    0.000510,            8192
009,      1024,       1,    0.008437,       0.000,    0.055743,    0.000247,           16384
009,      2048,       1,    0.016410,       0.001,    0.114823,    0.000250,           32768
009,      4096,       1,    0.032717,       0.001,    0.667147,    0.000653,           65536
009,      8192,       1,    0.064493,       0.003,    0.684553,    0.000320,          131072
009,     16384,       1,    0.123523,       0.005,    3.253750,    0.000473,          262144
009,     32768,       1,    0.255663,       0.010,    6.108927,    0.000510,          524288
009,     65536,       1,    0.584763,       0.020,   10.586164,    0.000523,         1048576
009,    131072,       1,    1.125020,       0.036,   28.354073,    0.000360,         2097152
009,    262144,       1,    2.037650,       0.070,   41.525875,    0.000673,         4194304
009,    524288,       1,    4.058727,       0.130,  110.333397,    0.000847,         8388608
009,   1048576,       1,    8.016010,       0.258,  129.950104,    0.000780,        16777216
010,        16,       1,    0.000873,       0.000,    0.002027,    0.000447,             256
010,        32,       1,    0.000860,       0.000,    0.005200,    0.000287,             512
010,        64,       1,    0.000763,       0.000,    0.006110,    0.000170,            1024
010,       128,       1,    0.001477,       0.000,    0.016633,    0.000427,            2048
010,       256,       1,    0.002563,       0.000,    0.031150,    0.000497,            4096
010,       512,       1,    0.004043,       0.000,    0.039433,    0.000103,            8192
010,      1024,       1,    0.008720,       0.000,    0.052850,    0.000497,           16384
010,      2048,       1,    0.016780,       0.001,    0.081393,    0.000503,           32768
010,      4096,       1,    0.032463,       0.001,    0.572180,    0.000250,           65536
010,      8192,       1,    0.064417,       0.003,    0.536917,    0.000213,          131072
010,     16384,       1,    0.127957,       0.005,    0.402653,    0.000360,          262144
010,     32768,       1,    0.300270,       0.010,    0.262920,    0.000483,          524288
