tid,loop_in_cs,tp,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,numa,cache_misses,c_ho,c_hod,cnNR,mnNR,threadNR,maxHandover
006,00000000,00187843,00015791,010,00187513,00000000,00000000,001024,002,000,00000128,00094202,01,0000006312523108,00000000,00000000,004,004,016,016
007,00000000,00189776,00020678,010,00188880,00000000,00000000,001024,002,000,00000128,00095487,01,0000006331898982,00000000,00000000,004,004,016,016
008,00000000,00184894,00015293,010,00183884,00000000,00000000,001024,002,000,00000128,00092981,01,0000005762554495,00000000,00000000,004,004,016,016
009,00000000,00185687,00015295,010,00186300,00000000,00000000,001024,002,000,00000128,00093511,01,0000006179061004,00000000,00000000,004,004,016,016
010,00000000,00186958,00027741,010,00186925,00000000,00000000,001024,002,000,00000128,00094044,01,0000006163452484,00000000,00000000,004,004,016,016
011,00000000,00187338,00015447,010,00185796,00000000,00000000,001024,002,000,00000128,00094380,01,0000006131993700,00000000,00000000,004,004,016,016
012,00000000,00187884,00017934,010,00187867,00000000,00000000,001024,002,000,00000128,00094818,01,0000006330545850,00000000,00000000,004,004,016,016
013,00000000,00181223,00013825,010,00181228,00000000,00000000,001024,002,000,00000128,00091586,01,0000002151415846,00000000,00000000,004,004,016,016
014,00000000,00185806,00017611,010,00187228,00000000,00000000,001024,002,000,00000128,00093911,01,0000006164337595,00000000,00000000,004,004,016,016
015,00000000,00187842,00013156,010,00188908,00000000,00000000,001024,002,000,00000128,00094650,01,0000006145735316,00000000,00000000,004,004,016,016
000,00000000,00336962,00060324,010,00332364,00000000,00000000,001024,003,000,00000128,00169988,01,0000008962754520,00000000,00000000,004,004,016,016
001,00000000,00335196,00026817,010,00334577,00000000,00000000,001024,003,000,00000128,00169389,01,0000009578636539,00000000,00000000,004,004,016,016
002,00000000,00335406,00028500,010,00334358,00000000,00000000,001024,003,000,00000128,00169218,01,0000009647976325,00000000,00000000,004,004,016,016
003,00000000,00336521,00023691,010,00335378,00000000,00000000,001024,003,000,00000128,00169408,01,0000009763615768,00000000,00000000,004,004,016,016
004,00000000,00334813,00044207,010,00332294,00000000,00000000,001024,003,000,00000128,00168672,01,0000009510495127,00000000,00000000,004,004,016,016
005,00000000,00334929,00158981,010,00334048,00000000,00000000,001024,003,000,00000128,00168908,01,0000009633408220,00000000,00000000,004,004,016,016
006,00000000,00324678,00028773,010,00327309,00000000,00000000,001024,003,000,00000128,00163684,01,0000003084781188,00000000,00000000,004,004,016,016
007,00000000,00335958,00037229,010,00333497,00000000,00000000,001024,003,000,00000128,00169188,01,0000009685411371,00000000,00000000,004,004,016,016
008,00000000,00334813,00027369,010,00333531,00000000,00000000,001024,003,000,00000128,00168866,01,0000009087483771,00000000,00000000,004,004,016,016
009,00000000,00338676,00027364,010,00333065,00000000,00000000,001024,003,000,00000128,00170560,01,0000009702378822,00000000,00000000,004,004,016,016
010,00000000,00333515,00050103,010,00334150,00000000,00000000,001024,003,000,00000128,00168567,01,0000009566004025,00000000,00000000,004,004,016,016
011,00000000,00335078,00027819,010,00334793,00000000,00000000,001024,003,000,00000128,00168703,01,0000009070604912,00000000,00000000,004,004,016,016
012,00000000,00336650,00032079,010,00335128,00000000,00000000,001024,003,000,00000128,00169116,01,0000009855244406,00000000,00000000,004,004,016,016
013,00000000,00333092,00024710,010,00334049,00000000,00000000,001024,003,000,00000128,00168270,01,0000009615549265,00000000,00000000,004,004,016,016
014,00000000,00333640,00032070,010,00334049,00000000,00000000,001024,003,000,00000128,00168193,01,0000009603047865,00000000,00000000,004,004,016,016
015,00000000,00334954,00023620,010,00334055,00000000,00000000,001024,003,000,00000128,00168654,01,0000009617983260,00000000,00000000,004,004,016,016
000,00000000,00371735,00065712,010,00398413,00000000,00000000,001024,000,001,00000128,00187000,01,0000009268391249,00000000,00000000,004,004,016,016
001,00000000,00358155,00032319,010,00382261,00000000,00000000,001024,000,001,00000128,00180499,01,0000002930583793,00000000,00000000,004,004,016,016
002,00000000,00373486,00032920,010,00396914,00000000,00000000,001024,000,001,00000128,00188556,01,0000009232745083,00000000,00000000,004,004,016,016
003,00000000,00370329,00026594,010,00394388,00000000,00000000,001024,000,001,00000128,00186639,01,0000009213966577,00000000,00000000,004,004,016,016
004,00000000,00372881,00042009,010,00395695,00000000,00000000,001024,000,001,00000128,00187911,01,0000009109453943,00000000,00000000,004,004,016,016
005,00000000,00370733,00033120,010,00395050,00000000,00000000,001024,000,001,00000128,00186451,01,0000008947245073,00000000,00000000,004,004,016,016
006,00000000,00371146,00041947,010,00394819,00000000,00000000,001024,000,001,00000128,00186129,01,0000008908929957,00000000,00000000,004,004,016,016
007,00000000,00370976,00039290,010,00393219,00000000,00000000,001024,000,001,00000128,00186042,01,0000009118893872,00000000,00000000,004,004,016,016
008,00000000,00374525,00030241,010,00395549,00000000,00000000,001024,000,001,00000128,00188395,01,0000009138896610,00000000,00000000,004,004,016,016
009,00000000,00370131,00030353,010,00397768,00000000,00000000,001024,000,001,00000128,00186692,01,0000009209825370,00000000,00000000,004,004,016,016
010,00000000,00371784,00026136,010,00397135,00000000,00000000,001024,000,001,00000128,00187005,01,0000008601943009,00000000,00000000,004,004,016,016
011,00000000,00370868,00031565,010,00396440,00000000,00000000,001024,000,001,00000128,00186816,01,0000009166843365,00000000,00000000,004,004,016,016
012,00000000,00371423,00033526,010,00396990,00000000,00000000,001024,000,001,00000128,00187101,01,0000009275478625,00000000,00000000,004,004,016,016
013,00000000,00368117,00027465,010,00392581,00000000,00000000,001024,000,001,00000128,00185721,01,0000009066669402,00000000,00000000,004,004,016,016
014,00000000,00369386,00047357,010,00393906,00000000,00000000,001024,000,001,00000128,00185809,01,0000009239192572,00000000,00000000,004,004,016,016
015,00000000,00370341,00026998,010,00395252,00000000,00000000,001024,000,001,00000128,00185688,01,0000009099799286,00000000,00000000,004,004,016,016
000,00000000,00527047,00092607,010,00520407,00000000,00000000,001024,001,001,00000128,00265063,01,0000012426536014,00000000,00000000,004,004,016,016
001,00000000,00527560,00045780,010,00517555,00000000,00000000,001024,001,001,00000128,00265330,01,0000012616735590,00000000,00000000,004,004,016,016
002,00000000,00528758,00046704,010,00520445,00000000,00000000,001024,001,001,00000128,00265497,01,0000012484052619,00000000,00000000,004,004,016,016
003,00000000,00525649,00037580,010,00516968,00000000,00000000,001024,001,001,00000128,00264537,01,0000012557532156,00000000,00000000,004,004,016,016
004,00000000,00525364,00059133,010,00521345,00000000,00000000,001024,001,001,00000128,00264185,01,0000012563215789,00000000,00000000,004,004,016,016
005,00000000,00526408,00047267,010,00519252,00000000,00000000,001024,001,001,00000128,00264585,01,0000012534804056,00000000,00000000,004,004,016,016
006,00000000,00523601,00058927,010,00516460,00000000,00000000,001024,001,001,00000128,00263801,01,0000012523611847,00000000,00000000,004,004,016,016
007,00000000,00524428,00056380,010,00518503,00000000,00000000,001024,001,001,00000128,00263921,01,0000011932067752,00000000,00000000,004,004,016,016
008,00000000,00525363,00042899,010,00513781,00000000,00000000,001024,001,001,00000128,00264048,01,0000012580184758,00000000,00000000,004,004,016,016
009,00000000,00524528,00042551,010,00519812,00000000,00000000,001024,001,001,00000128,00263860,01,0000012544906494,00000000,00000000,004,004,016,016
010,00000000,00525673,00036721,010,00518928,00000000,00000000,001024,001,001,00000128,00264338,01,0000012372705706,00000000,00000000,004,004,016,016
011,00000000,00523664,00044495,010,00516825,00000000,00000000,001024,001,001,00000128,00263287,01,0000012645229545,00000000,00000000,004,004,016,016
012,00000000,00525082,00047778,010,00517897,00000000,00000000,001024,001,001,00000128,00264516,01,0000012857847624,00000000,00000000,004,004,016,016
013,00000000,00525478,00039333,010,00516853,00000000,00000000,001024,001,001,00000128,00264552,01,0000012594479280,00000000,00000000,004,004,016,016
014,00000000,00511241,00067059,010,00493960,00000000,00000000,001024,001,001,00000128,00257083,01,0000003927657976,00000000,00000000,004,004,016,016
015,00000000,00526626,00037967,010,00521604,00000000,00000000,001024,001,001,00000128,00265375,01,0000012561582243,00000000,00000000,004,004,016,016
000,00000000,00189556,00033922,010,00187480,00000000,00000000,001024,002,001,00000128,00095560,01,0000006576098223,00000000,00000000,004,004,016,016
001,00000000,00188688,00016644,010,00187096,00000000,00000000,001024,002,001,00000128,00095151,01,0000006104970802,00000000,00000000,004,004,016,016
002,00000000,00189603,00016766,010,00186887,00000000,00000000,001024,002,001,00000128,00095605,01,0000006627707466,00000000,00000000,004,004,016,016
003,00000000,00189861,00013659,010,00185993,00000000,00000000,001024,002,001,00000128,00095917,01,0000006708728323,00000000,00000000,004,004,016,016
004,00000000,00191844,00021610,010,00189128,00000000,00000000,001024,002,001,00000128,00096409,01,0000006709644470,00000000,00000000,004,004,016,016
005,00000000,00188568,00017108,010,00185820,00000000,00000000,001024,002,001,00000128,00095484,01,0000006517798476,00000000,00000000,004,004,016,016
006,00000000,00190613,00021726,010,00187741,00000000,00000000,001024,002,001,00000128,00096196,01,0000006308176030,00000000,00000000,004,004,016,016
007,00000000,00192303,00020245,010,00189626,00000000,00000000,001024,002,001,00000128,00096908,01,0000006710410001,00000000,00000000,004,004,016,016
008,00000000,00189676,00015478,010,00188804,00000000,00000000,001024,002,001,00000128,00095594,01,0000006644445174,00000000,00000000,004,004,016,016
009,00000000,00188414,00015495,010,00187568,00000000,00000000,001024,002,001,00000128,00095095,01,0000006495013704,00000000,00000000,004,004,016,016
010,00000000,00192497,00013375,010,00189824,00000000,00000000,001024,002,001,00000128,00097023,01,0000006625130042,00000000,00000000,004,004,016,016
011,00000000,00190519,00016038,010,00187617,00000000,00000000,001024,002,001,00000128,00096146,01,0000006656027944,00000000,00000000,004,004,016,016
012,00000000,00191338,00017330,010,00189021,00000000,00000000,001024,002,001,00000128,00096663,01,0000006576520466,00000000,00000000,004,004,016,016
013,00000000,00188994,00014339,010,00188191,00000000,00000000,001024,002,001,00000128,00095215,01,0000006502156503,00000000,00000000,004,004,016,016
014,00000000,00187098,00024136,010,00184025,00000000,00000000,001024,002,001,00000128,00094209,01,0000002263190014,00000000,00000000,004,004,016,016
015,00000000,00190490,00013911,010,00186631,00000000,00000000,001024,002,001,00000128,00095996,01,0000006530952298,00000000,00000000,004,004,016,016
000,00000000,00193780,00033867,010,00186701,00000000,00000000,001024,003,001,00000128,00097476,01,0000006677023812,00000000,00000000,004,004,016,016
001,00000000,00190599,00016587,010,00185478,00000000,00000000,001024,003,001,00000128,00095780,01,0000006600912801,00000000,00000000,004,004,016,016
002,00000000,00191176,00016925,010,00184665,00000000,00000000,001024,003,001,00000128,00096956,01,0000006731359008,00000000,00000000,004,004,016,016
003,00000000,00189705,00013697,010,00182365,00000000,00000000,001024,003,001,00000128,00095510,01,0000006548767470,00000000,00000000,004,004,016,016
004,00000000,00195474,00021537,010,00188121,00000000,00000000,001024,003,001,00000128,00098855,01,0000006716026165,00000000,00000000,004,004,016,016
005,00000000,00190308,00017215,010,00184471,00000000,00000000,001024,003,001,00000128,00095753,01,0000006711893651,00000000,00000000,004,004,016,016
006,00000000,00190648,00021465,010,00186863,00000000,00000000,001024,003,001,00000128,00096883,01,0000006784327602,00000000,00000000,004,004,016,016
007,00000000,00190230,00020203,010,00184437,00000000,00000000,001024,003,001,00000128,00096052,01,0000006591576831,00000000,00000000,004,004,016,016
008,00000000,00189982,00015728,010,00185301,00000000,00000000,001024,003,001,00000128,00095909,01,0000006730513773,00000000,00000000,004,004,016,016
009,00000000,00189972,00015751,010,00186056,00000000,00000000,001024,003,001,00000128,00096547,01,0000006597518731,00000000,00000000,004,004,016,016
010,00000000,00192193,00013329,010,00184545,00000000,00000000,001024,003,001,00000128,00097041,01,0000006735565982,00000000,00000000,004,004,016,016
011,00000000,00191836,00016367,010,00185068,00000000,00000000,001024,003,001,00000128,00096674,01,0000006214500133,00000000,00000000,004,004,016,016
012,00000000,00190886,00017669,010,00183577,00000000,00000000,001024,003,001,00000128,00096155,01,0000006717917559,00000000,00000000,004,004,016,016
013,00000000,00188505,00014537,010,00184168,00000000,00000000,001024,003,001,00000128,00095019,01,0000006501822898,00000000,00000000,004,004,016,016
014,00000000,00185300,00024558,010,00180403,00000000,00000000,001024,003,001,00000128,00093349,01,0000002285978929,00000000,00000000,004,004,016,016
015,00000000,00191523,00013990,010,00185038,00000000,00000000,001024,003,001,00000128,00096308,01,0000006585395646,00000000,00000000,004,004,016,016
000,00000000,00218155,00038856,010,00250708,00000000,00000000,001024,000,002,00000128,00110190,01,0000006311911836,00000000,00000000,004,004,016,016
001,00000000,00216220,00025248,010,00248561,00000000,00000000,001024,000,002,00000128,00109117,01,0000006264988740,00000000,00000000,004,004,016,016
002,00000000,00214933,00018503,010,00245560,00000000,00000000,001024,000,002,00000128,00108123,01,0000006381917808,00000000,00000000,004,004,016,016
003,00000000,00214145,00014909,010,00246252,00000000,00000000,001024,000,002,00000128,00108263,01,0000006317484020,00000000,00000000,004,004,016,016
004,00000000,00216183,00022938,010,00247409,00000000,00000000,001024,000,002,00000128,00109215,01,0000006095802211,00000000,00000000,004,004,016,016
005,00000000,00213885,00017531,010,00243787,00000000,00000000,001024,000,002,00000128,00108195,01,0000006412087518,00000000,00000000,004,004,016,016
006,00000000,00217080,00016737,010,00250151,00000000,00000000,001024,000,002,00000128,00109740,01,0000006114290261,00000000,00000000,004,004,016,016
007,00000000,00212657,00029987,010,00242605,00000000,00000000,001024,000,002,00000128,00107445,01,0000005947310700,00000000,00000000,004,004,016,016
008,00000000,00212825,00020991,010,00245103,00000000,00000000,001024,000,002,00000128,00107423,01,0000005910095236,00000000,00000000,004,004,016,016
