tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
019,         0,       0,    0.000012,    0.000000,    2.226258,    0.034262,    2.191191,    0.001788,    0.034914,    0.032384,         0,               0,000,000
019,         0,       0,    0.000008,    0.000000,    2.432445,    0.038311,    2.396547,    0.000183,    0.035748,    0.038035,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    2.525165,    0.033901,    2.488432,    0.000189,    0.036571,    0.033636,         0,               0,000,000
019,         0,       0,    0.000008,    0.000000,    2.411935,    0.033279,    2.375475,    0.000155,    0.036301,    0.033060,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    2.553743,    0.033416,    2.517690,    0.000180,    0.035901,    0.033170,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    2.398636,    0.039191,    2.357301,    0.000199,    0.041174,    0.038924,         0,               0,000,000
019,         0,       0,    0.000008,    0.000000,    2.464005,    0.033503,    2.427722,    0.000180,    0.036129,    0.033254,         0,               0,000,000
019,         0,       0,    0.000007,    0.000000,    2.415171,    0.033326,    2.367476,    0.000180,    0.047534,    0.033083,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    2.416765,    0.038683,    2.375687,    0.000194,    0.040943,    0.038426,         0,               0,000,000
019,         0,       0,    0.000008,    0.000000,    2.480518,    0.033165,    2.444802,    0.000177,    0.035562,    0.032909,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    2.425648,    0.038589,    2.384259,    0.000177,    0.041236,    0.038348,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    2.332305,    0.033058,    2.296335,    0.000168,    0.035821,    0.032820,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    2.339007,    0.038684,    2.297582,    0.000176,    0.041284,    0.038422,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    2.319912,    0.034214,    2.284473,    0.000165,    0.035278,    0.033977,         0,               0,000,000
020,         0,       0,    0.000035,    0.000000,    1.923424,    0.034252,    1.879260,    0.000215,    0.043977,    0.033948,         0,               0,000,000
020,         0,       0,    0.000011,    0.000000,    2.460064,    0.033780,    2.424305,    0.000182,    0.035611,    0.033522,         0,               0,000,000
020,         0,       0,    0.000008,    0.000000,    2.412165,    0.038686,    2.371672,    0.000185,    0.040343,    0.038424,         0,               0,000,000
020,         0,       0,    0.000008,    0.000000,    2.444950,    0.033176,    2.409073,    0.000192,    0.035747,    0.032922,         0,               0,000,000
020,         0,       0,    0.000011,    0.000000,    2.413380,    0.033017,    2.378530,    0.000157,    0.034720,    0.032799,         0,               0,000,000
020,         0,       0,    0.000008,    0.000000,    2.254219,    0.038430,    2.214566,    0.001835,    0.039533,    0.036506,         0,               0,000,000
020,         0,       0,    0.000008,    0.000000,    2.215122,    0.033087,    2.180035,    0.001585,    0.034951,    0.031402,         0,               0,000,000
020,         0,       0,    0.000011,    0.000000,    2.462445,    0.033263,    2.412436,    0.000170,    0.049879,    0.033037,         0,               0,000,000
020,         0,       0,    0.000011,    0.000000,    2.501298,    0.047357,    2.464703,    0.000167,    0.036465,    0.047129,         0,               0,000,000
020,         0,       0,    0.000011,    0.000000,    2.371638,    0.033677,    2.335620,    0.000165,    0.035892,    0.033449,         0,               0,000,000
020,         0,       0,    0.000008,    0.000000,    2.576251,    0.033547,    2.540380,    0.000159,    0.035718,    0.033312,         0,               0,000,000
020,         0,       0,    0.000011,    0.000000,    2.422930,    0.033300,    2.374133,    0.000185,    0.048673,    0.033050,         0,               0,000,000
020,         0,       0,    0.000011,    0.000000,    2.434176,    0.046583,    2.398149,    0.000163,    0.035896,    0.046347,         0,               0,000,000
020,         0,       0,    0.000008,    0.000000,    2.409865,    0.033763,    2.363155,    0.000159,    0.046583,    0.033529,         0,               0,000,000
020,         0,       0,    0.000011,    0.000000,    2.455982,    0.032902,    2.419732,    0.000165,    0.036126,    0.032663,         0,               0,000,000
020,         0,       0,    0.000011,    0.000000,    2.445182,    0.033415,    2.409598,    0.000148,    0.035515,    0.033203,         0,               0,000,000
020,         0,       0,    0.000008,    0.000000,    2.454816,    0.047247,    2.414164,    0.000164,    0.040505,    0.047006,         0,               0,000,000
020,         0,       0,    0.000011,    0.000000,    2.295545,    0.033439,    2.260076,    0.000164,    0.035342,    0.033199,         0,               0,000,000
020,         0,       0,    0.000008,    0.000000,    2.369532,    0.032725,    2.333922,    0.000161,    0.035468,    0.032488,         0,               0,000,000
020,         0,       0,    0.000010,    0.000000,    2.274334,    0.031199,    2.240059,    0.000161,    0.034159,    0.030977,         0,               0,000,000
021,         0,       0,    0.000011,    0.000000,    1.844368,    0.034776,    1.783849,    0.000252,    0.060311,    0.034418,         0,               0,000,000
021,         0,       0,    0.000008,    0.000000,    2.469517,    0.033231,    2.423689,    0.000161,    0.045659,    0.032987,         0,               0,000,000
021,         0,       0,    0.000011,    0.000000,    2.402851,    0.038372,    2.361553,    0.000247,    0.041138,    0.038032,         0,               0,000,000
021,         0,       0,    0.000009,    0.000000,    2.455151,    0.033060,    2.419188,    0.000153,    0.035817,    0.032831,         0,               0,000,000
021,         0,       0,    0.000012,    0.000000,    2.414643,    0.032934,    2.379475,    0.000176,    0.035021,    0.032686,         0,               0,000,000
021,         0,       0,    0.000011,    0.000000,    2.243881,    0.038569,    2.204687,    0.002137,    0.039048,    0.036342,         0,               0,000,000
021,         0,       0,    0.000012,    0.000000,    2.206693,    0.051405,    2.172040,    0.001653,    0.034505,    0.049672,         0,               0,000,000
021,         0,       0,    0.000011,    0.000000,    2.441694,    0.038889,    2.400442,    0.000138,    0.041108,    0.038680,         0,               0,000,000
021,         0,       0,    0.000011,    0.000000,    2.513607,    0.034362,    2.476593,    0.000153,    0.036854,    0.034140,         0,               0,000,000
021,         0,       0,    0.000012,    0.000000,    2.385744,    0.033799,    2.349397,    0.000127,    0.036192,    0.033593,         0,               0,000,000
021,         0,       0,    0.000008,    0.000000,    2.576443,    0.033670,    2.539800,    0.000151,    0.036502,    0.033450,         0,               0,000,000
021,         0,       0,    0.000012,    0.000000,    2.409709,    0.033796,    2.373948,    0.000150,    0.035613,    0.033572,         0,               0,000,000
021,         0,       0,    0.000011,    0.000000,    2.446604,    0.033709,    2.410028,    0.000155,    0.036433,    0.033487,         0,               0,000,000
021,         0,       0,    0.000011,    0.000000,    2.412346,    0.033360,    2.376353,    0.000150,    0.035872,    0.033136,         0,               0,000,000
021,         0,       0,    0.000011,    0.000000,    2.452867,    0.047375,    2.411189,    0.000153,    0.041551,    0.047162,         0,               0,000,000
021,         0,       0,    0.000008,    0.000000,    2.445687,    0.033011,    2.410409,    0.000133,    0.035190,    0.032816,         0,               0,000,000
021,         0,       0,    0.000011,    0.000000,    2.444417,    0.038746,    2.403345,    0.000153,    0.040934,    0.038518,         0,               0,000,000
021,         0,       0,    0.000012,    0.000000,    2.314904,    0.033123,    2.266516,    0.000152,    0.048241,    0.032898,         0,               0,000,000
021,         0,       0,    0.000011,    0.000000,    2.358041,    0.044763,    2.316844,    0.000204,    0.041059,    0.044476,         0,               0,000,000
021,         0,       0,    0.000008,    0.000000,    2.275100,    0.033296,    2.232209,    0.000152,    0.042751,    0.033085,         0,               0,000,000
022,         0,       0,    0.000043,    0.000000,    2.267799,    0.034832,    2.220297,    0.000187,    0.047327,    0.034540,         0,               0,000,000
022,         0,       0,    0.000011,    0.000000,    2.412468,    0.033231,    2.372892,    0.000166,    0.039428,    0.032974,         0,               0,000,000
022,         0,       0,    0.000012,    0.000000,    2.416775,    0.033433,    2.377525,    0.000159,    0.039114,    0.033183,         0,               0,000,000
022,         0,       0,    0.000011,    0.000000,    2.454589,    0.037932,    2.409016,    0.000159,    0.045424,    0.037684,         0,               0,000,000
022,         0,       0,    0.000011,    0.000000,    2.415548,    0.034124,    2.371450,    0.000158,    0.043944,    0.033876,         0,               0,000,000
022,         0,       0,    0.000008,    0.000000,    2.248605,    0.032971,    2.200618,    0.001800,    0.047822,    0.031077,         0,               0,000,000
022,         0,       0,    0.000011,    0.000000,    2.205927,    0.044189,    2.167174,    0.001645,    0.038615,    0.042460,         0,               0,000,000
022,         0,       0,    0.000011,    0.000000,    2.451761,    0.033408,    2.412824,    0.000165,    0.038780,    0.033161,         0,               0,000,000
022,         0,       0,    0.000008,    0.000000,    2.505629,    0.034207,    2.465821,    0.000181,    0.039655,    0.033939,         0,               0,000,000
022,         0,       0,    0.000011,    0.000000,    2.380900,    0.034412,    2.341504,    0.000204,    0.039241,    0.034107,         0,               0,000,000
022,         0,       0,    0.000009,    0.000000,    2.588665,    0.033864,    2.548894,    0.000158,    0.039621,    0.033625,         0,               0,000,000
022,         0,       0,    0.000011,    0.000000,    2.396845,    0.033842,    2.357142,    0.000145,    0.039571,    0.033621,         0,               0,000,000
022,         0,       0,    0.000008,    0.000000,    2.461150,    0.039052,    2.415928,    0.000142,    0.045083,    0.038798,         0,               0,000,000
022,         0,       0,    0.000011,    0.000000,    2.386307,    0.033855,    2.347900,    0.000143,    0.038271,    0.033631,         0,               0,000,000
022,         0,       0,    0.000011,    0.000000,    2.470850,    0.046240,    2.432338,    0.000144,    0.038359,    0.046013,         0,               0,000,000
022,         0,       0,    0.000012,    0.000000,    2.443242,    0.033165,    2.404732,    0.000140,    0.038399,    0.032948,         0,               0,000,000
022,         0,       0,    0.000008,    0.000000,    2.453834,    0.033270,    2.415551,    0.000136,    0.038137,    0.033055,         0,               0,000,000
022,         0,       0,    0.000011,    0.000000,    2.280921,    0.055443,    2.242424,    0.000132,    0.038348,    0.055234,         0,               0,000,000
022,         0,       0,    0.000008,    0.000000,    2.367324,    0.046152,    2.329663,    0.000144,    0.037517,    0.045931,         0,               0,000,000
022,         0,       0,    0.000007,    0.000000,    2.276877,    0.031148,    2.217679,    0.000146,    0.059064,    0.030918,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    2.185667,    0.034583,    2.137865,    0.000230,    0.047599,    0.034245,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    2.409791,    0.045467,    2.372692,    0.000201,    0.036937,    0.045181,         0,               0,000,000
023,         0,       0,    0.000012,    0.000000,    2.416506,    0.033839,    2.379451,    0.000200,    0.036884,    0.033554,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    2.443145,    0.038627,    2.407081,    0.000159,    0.035928,    0.038387,         0,               0,000,000
023,         0,       0,    0.000009,    0.000000,    2.409211,    0.045703,    2.373695,    0.000207,    0.035348,    0.045408,         0,               0,000,000
023,         0,       0,    0.000009,    0.000000,    2.244504,    0.034319,    2.210498,    0.002120,    0.033847,    0.032111,         0,               0,000,000
023,         0,       0,    0.000008,    0.000000,    2.211492,    0.036667,    2.176486,    0.001695,    0.034844,    0.034866,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    2.461914,    0.033798,    2.424858,    0.000232,    0.036897,    0.033457,         0,               0,000,000
023,         0,       0,    0.000008,    0.000000,    2.503800,    0.034387,    2.466556,    0.000159,    0.037090,    0.034143,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    2.382014,    0.033553,    2.345847,    0.000151,    0.036017,    0.033322,         0,               0,000,000
023,         0,       0,    0.000008,    0.000000,    2.575222,    0.047401,    2.538802,    0.000161,    0.036254,    0.047147,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    2.397275,    0.033563,    2.360730,    0.000171,    0.036389,    0.033293,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    2.450957,    0.038529,    2.409248,    0.000163,    0.041552,    0.038280,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    2.398860,    0.033270,    2.362651,    0.000203,    0.036073,    0.032965,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    2.470701,    0.033890,    2.434797,    0.000144,    0.035768,    0.033654,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    2.441139,    0.048398,    2.405741,    0.000140,    0.035278,    0.048177,         0,               0,000,000
023,         0,       0,    0.000008,    0.000000,    2.453948,    0.033223,    2.404939,    0.000158,    0.048860,    0.032986,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    2.280844,    0.033198,    2.245471,    0.000153,    0.035184,    0.032962,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    2.390537,    0.033039,    2.354901,    0.000209,    0.035468,    0.032728,         0,               0,000,000
023,         0,       0,    0.000008,    0.000000,    2.268146,    0.033334,    2.232475,    0.000155,    0.035506,    0.033075,         0,               0,000,000
024,         0,       0,    0.000008,    0.000000,    2.103235,    0.034426,    2.055173,    0.000206,    0.047879,    0.034126,         0,               0,000,000
024,         0,       0,    0.000008,    0.000000,    2.421022,    0.033943,    2.382675,    0.000167,    0.038194,    0.033710,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    2.428217,    0.033871,    2.389668,    0.000189,    0.038393,    0.033591,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    2.444494,    0.033454,    2.405796,    0.000155,    0.038536,    0.033216,         0,               0,000,000
024,         0,       0,    0.000012,    0.000000,    2.415022,    0.033372,    2.376122,    0.000151,    0.038766,    0.033145,         0,               0,000,000
024,         0,       0,    0.000009,    0.000000,    2.258345,    0.033419,    2.220489,    0.001959,    0.037694,    0.031381,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    2.212213,    0.032550,    2.165989,    0.001665,    0.046065,    0.030801,         0,               0,000,000
024,         0,       0,    0.000012,    0.000000,    2.449861,    0.046587,    2.413881,    0.000147,    0.035847,    0.046365,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    2.503433,    0.034079,    2.467516,    0.000154,    0.035774,    0.033861,         0,               0,000,000
024,         0,       0,    0.000009,    0.000000,    2.369831,    0.047620,    2.334573,    0.000144,    0.035138,    0.047392,         0,               0,000,000
024,         0,       0,    0.000008,    0.000000,    2.575530,    0.033009,    2.539901,    0.000157,    0.035493,    0.032787,         0,               0,000,000
024,         0,       0,    0.000008,    0.000000,    2.410740,    0.033764,    2.374929,    0.000150,    0.035657,    0.033550,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    2.446291,    0.033118,    2.410452,    0.000149,    0.035695,    0.032905,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    2.409841,    0.032957,    2.374262,    0.000148,    0.035441,    0.032735,         0,               0,000,000
024,         0,       0,    0.000008,    0.000000,    2.470974,    0.033307,    2.420702,    0.000153,    0.050144,    0.033089,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    2.442759,    0.032866,    2.407773,    0.000132,    0.034891,    0.032665,         0,               0,000,000
024,         0,       0,    0.000008,    0.000000,    2.456014,    0.032692,    2.420823,    0.000154,    0.035037,    0.032478,         0,               0,000,000
024,         0,       0,    0.000012,    0.000000,    2.294849,    0.032837,    2.259979,    0.000151,    0.034715,    0.032625,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    2.390692,    0.032764,    2.335686,    0.000146,    0.054863,    0.032536,         0,               0,000,000
024,         0,       0,    0.000010,    0.000000,    2.269796,    0.031405,    2.235883,    0.000153,    0.033772,    0.031184,         0,               0,000,000
025,         0,       0,    0.000009,    0.000000,    2.021810,    0.034270,    1.957232,    0.000253,    0.064446,    0.033927,         0,               0,000,000
025,         0,       0,    0.000011,    0.000000,    2.431834,    0.033436,    2.395043,    0.000165,    0.036624,    0.033188,         0,               0,000,000
025,         0,       0,    0.000011,    0.000000,    2.427938,    0.033998,    2.380642,    0.000158,    0.047155,    0.033767,         0,               0,000,000
025,         0,       0,    0.000012,    0.000000,    2.444551,    0.033669,    2.396785,    0.000158,    0.047598,    0.033432,         0,               0,000,000
025,         0,       0,    0.000011,    0.000000,    2.414663,    0.033622,    2.364936,    0.000153,    0.049568,    0.033389,         0,               0,000,000
025,         0,       0,    0.000008,    0.000000,    2.248766,    0.044019,    2.209378,    0.002146,    0.039233,    0.041778,         0,               0,000,000
025,         0,       0,    0.000012,    0.000000,    2.199620,    0.037603,    2.164768,    0.001730,    0.034689,    0.035783,         0,               0,000,000
025,         0,       0,    0.000012,    0.000000,    2.459046,    0.033529,    2.423261,    0.000145,    0.035633,    0.033298,         0,               0,000,000
025,         0,       0,    0.000008,    0.000000,    2.516078,    0.034110,    2.479369,    0.000166,    0.036556,    0.033852,         0,               0,000,000
025,         0,       0,    0.000012,    0.000000,    2.370485,    0.034073,    2.334489,    0.000158,    0.035860,    0.033840,         0,               0,000,000
025,         0,       0,    0.000011,    0.000000,    2.588775,    0.033939,    2.539693,    0.000152,    0.048949,    0.033689,         0,               0,000,000
025,         0,       0,    0.000008,    0.000000,    2.409351,    0.034229,    2.373245,    0.000143,    0.035950,    0.033997,         0,               0,000,000
025,         0,       0,    0.000009,    0.000000,    2.446436,    0.033652,    2.410461,    0.000136,    0.035825,    0.033450,         0,               0,000,000
025,         0,       0,    0.000011,    0.000000,    2.409741,    0.033465,    2.373905,    0.000166,    0.035693,    0.033198,         0,               0,000,000
025,         0,       0,    0.000011,    0.000000,    2.456341,    0.032884,    2.419628,    0.000205,    0.036572,    0.032574,         0,               0,000,000
025,         0,       0,    0.000011,    0.000000,    2.458437,    0.032948,    2.409017,    0.000134,    0.049318,    0.032752,         0,               0,000,000
025,         0,       0,    0.000008,    0.000000,    2.454881,    0.033742,    2.419670,    0.000157,    0.035048,    0.033509,         0,               0,000,000
025,         0,       0,    0.000008,    0.000000,    2.295110,    0.032817,    2.259993,    0.000155,    0.034990,    0.032588,         0,               0,000,000
025,         0,       0,    0.000011,    0.000000,    2.369993,    0.033361,    2.334379,    0.000221,    0.035455,    0.033027,         0,               0,000,000
025,         0,       0,    0.000011,    0.000000,    2.272174,    0.051508,    2.236530,    0.000147,    0.035482,    0.051287,         0,               0,000,000
026,         0,       0,    0.000008,    0.000000,    2.603406,    0.034347,    2.549448,    0.000246,    0.053745,    0.033991,         0,               0,000,000
026,         0,       0,    0.000012,    0.000000,    2.366237,    0.047438,    2.329354,    0.000182,    0.036745,    0.047171,         0,               0,000,000
026,         0,       0,    0.000011,    0.000000,    2.411367,    0.033592,    2.374510,    0.000189,    0.036704,    0.033326,         0,               0,000,000
026,         0,       0,    0.000008,    0.000000,    2.478030,    0.033456,    2.432038,    0.000176,    0.045825,    0.033194,         0,               0,000,000
026,         0,       0,    0.000008,    0.000000,    2.383913,    0.033576,    2.347633,    0.000187,    0.036106,    0.033270,         0,               0,000,000
026,         0,       0,    0.000008,    0.000000,    2.227641,    0.033837,    2.194695,    0.002174,    0.032784,    0.031571,         0,               0,000,000
026,         0,       0,    0.000008,    0.000000,    2.247294,    0.034957,    2.212740,    0.001687,    0.034395,    0.033163,         0,               0,000,000
026,         0,       0,    0.000011,    0.000000,    2.447513,    0.033612,    2.411094,    0.000202,    0.036274,    0.033331,         0,               0,000,000
026,         0,       0,    0.000011,    0.000000,    2.514083,    0.045783,    2.477485,    0.000166,    0.036442,    0.045524,         0,               0,000,000
026,         0,       0,    0.000011,    0.000000,    2.374120,    0.033613,    2.337463,    0.000185,    0.036475,    0.033362,         0,               0,000,000
026,         0,       0,    0.000011,    0.000000,    2.575905,    0.033752,    2.539527,    0.000184,    0.036221,    0.033495,         0,               0,000,000
026,         0,       0,    0.000011,    0.000000,    2.400620,    0.034261,    2.362712,    0.000184,    0.037757,    0.033980,         0,               0,000,000
026,         0,       0,    0.000008,    0.000000,    2.493478,    0.033717,    2.456722,    0.000177,    0.036592,    0.033474,         0,               0,000,000
026,         0,       0,    0.000011,    0.000000,    2.375922,    0.033154,    2.329364,    0.000168,    0.046408,    0.032919,         0,               0,000,000
026,         0,       0,    0.000011,    0.000000,    2.465604,    0.038524,    2.424701,    0.000179,    0.040754,    0.038275,         0,               0,000,000
026,         0,       0,    0.000009,    0.000000,    2.433414,    0.047295,    2.397595,    0.000148,    0.035655,    0.047053,         0,               0,000,000
026,         0,       0,    0.000008,    0.000000,    2.435368,    0.033432,    2.400770,    0.000132,    0.034447,    0.033219,         0,               0,000,000
026,         0,       0,    0.000011,    0.000000,    2.294736,    0.033280,    2.259108,    0.000141,    0.035482,    0.033053,         0,               0,000,000
026,         0,       0,    0.000008,    0.000000,    2.391890,    0.033067,    2.356060,    0.000175,    0.035660,    0.032809,         0,               0,000,000
026,         0,       0,    0.000008,    0.000000,    2.280337,    0.038782,    2.239645,    0.000163,    0.040535,    0.038549,         0,               0,000,000
027,         0,       0,    0.000046,    0.000000,    2.681671,    0.033809,    2.637217,    0.000187,    0.044303,    0.033518,         0,               0,000,000
027,         0,       0,    0.000011,    0.000000,    2.370005,    0.032173,    2.335374,    0.000161,    0.034475,    0.031931,         0,               0,000,000
027,         0,       0,    0.000008,    0.000000,    2.413447,    0.032703,    2.378213,    0.000192,    0.035089,    0.032429,         0,               0,000,000
027,         0,       0,    0.000011,    0.000000,    2.478392,    0.032953,    2.443562,    0.000153,    0.034678,    0.032727,         0,               0,000,000
027,         0,       0,    0.000011,    0.000000,    2.384800,    0.032555,    2.349639,    0.000168,    0.035023,    0.032321,         0,               0,000,000
027,         0,       0,    0.000011,    0.000000,    2.227048,    0.032733,    2.193756,    0.001887,    0.033159,    0.030759,         0,               0,000,000
027,         0,       0,    0.000011,    0.000000,    2.254552,    0.043221,    2.216281,    0.001610,    0.038157,    0.041532,         0,               0,000,000
027,         0,       0,    0.000011,    0.000000,    2.434662,    0.032423,    2.399669,    0.000159,    0.034846,    0.032177,         0,               0,000,000
027,         0,       0,    0.000011,    0.000000,    2.528447,    0.032717,    2.492360,    0.000193,    0.035953,    0.032450,         0,               0,000,000
027,         0,       0,    0.000011,    0.000000,    2.374413,    0.032719,    2.339040,    0.000150,    0.035248,    0.032497,         0,               0,000,000
027,         0,       0,    0.000011,    0.000000,    2.576496,    0.061685,    2.541524,    0.000188,    0.034849,    0.061415,         0,               0,000,000
027,         0,       0,    0.000042,    0.000000,    2.373269,    0.033049,    2.338176,    0.000150,    0.034935,    0.032806,         0,               0,000,000
027,         0,       0,    0.000011,    0.000000,    2.493452,    0.032660,    2.459033,    0.000202,    0.034327,    0.032380,         0,               0,000,000
027,         0,       0,    0.000012,    0.000000,    2.376929,    0.032718,    2.342048,    0.000139,    0.034747,    0.032511,         0,               0,000,000
027,         0,       0,    0.000011,    0.000000,    2.476101,    0.037673,    2.436460,    0.000182,    0.039515,    0.037427,         0,               0,000,000
027,         0,       0,    0.000008,    0.000000,    2.437752,    0.032915,    2.403384,    0.000203,    0.034251,    0.032600,         0,               0,000,000
027,         0,       0,    0.000011,    0.000000,    2.435473,    0.032276,    2.401508,    0.000136,    0.033887,    0.032054,         0,               0,000,000
027,         0,       0,    0.000011,    0.000000,    2.296725,    0.032293,    2.261875,    0.000152,    0.034736,    0.032068,         0,               0,000,000
027,         0,       0,    0.000011,    0.000000,    2.391984,    0.032463,    2.357739,    0.000137,    0.034123,    0.032241,         0,               0,000,000
027,         0,       0,    0.000007,    0.000000,    2.290344,    0.035803,    2.252426,    0.000143,    0.037777,    0.035591,         0,               0,000,000
028,         0,       0,    0.000012,    0.000000,    2.350801,    0.034427,    2.302011,    0.000267,    0.048612,    0.034051,         0,               0,000,000
028,         0,       0,    0.000011,    0.000000,    2.398927,    0.033849,    2.362507,    0.000163,    0.036224,    0.033609,         0,               0,000,000
028,         0,       0,    0.000007,    0.000000,    2.415737,    0.033049,    2.379951,    0.000152,    0.035602,    0.032828,         0,               0,000,000
028,         0,       0,    0.000011,    0.000000,    2.464562,    0.038167,    2.423581,    0.000160,    0.040821,    0.037912,         0,               0,000,000
028,         0,       0,    0.000011,    0.000000,    2.406516,    0.033013,    2.370603,    0.000149,    0.035775,    0.032768,         0,               0,000,000
028,         0,       0,    0.000011,    0.000000,    2.246254,    0.032504,    2.212579,    0.002060,    0.033533,    0.030382,         0,               0,000,000
028,         0,       0,    0.000011,    0.000000,    2.219235,    0.035019,    2.184002,    0.001783,    0.035026,    0.033155,         0,               0,000,000
028,         0,       0,    0.000011,    0.000000,    2.463238,    0.032705,    2.414840,    0.000161,    0.048254,    0.032483,         0,               0,000,000
028,         0,       0,    0.000011,    0.000000,    2.494979,    0.033007,    2.458736,    0.000163,    0.036059,    0.032783,         0,               0,000,000
028,         0,       0,    0.000008,    0.000000,    2.393322,    0.033549,    2.346113,    0.000159,    0.047063,    0.033308,         0,               0,000,000
028,         0,       0,    0.000011,    0.000000,    2.577382,    0.034318,    2.541736,    0.000150,    0.035492,    0.034088,         0,               0,000,000
028,         0,       0,    0.000008,    0.000000,    2.396728,    0.046631,    2.360731,    0.000163,    0.035831,    0.046401,         0,               0,000,000
028,         0,       0,    0.000008,    0.000000,    2.459129,    0.038679,    2.417624,    0.000162,    0.041359,    0.038436,         0,               0,000,000
028,         0,       0,    0.000008,    0.000000,    2.375430,    0.055839,    2.339892,    0.000149,    0.035386,    0.055622,         0,               0,000,000
028,         0,       0,    0.000011,    0.000000,    2.461999,    0.033089,    2.425746,    0.000153,    0.036108,    0.032855,         0,               0,000,000
028,         0,       0,    0.000008,    0.000000,    2.442442,    0.034362,    2.407043,    0.000151,    0.035300,    0.034115,         0,               0,000,000
028,         0,       0,    0.000008,    0.000000,    2.452167,    0.045646,    2.417358,    0.000135,    0.034711,    0.045445,         0,               0,000,000
028,         0,       0,    0.000011,    0.000000,    2.291173,    0.032977,    2.256006,    0.000158,    0.035037,    0.032747,         0,               0,000,000
028,         0,       0,    0.000011,    0.000000,    2.380443,    0.032706,    2.345257,    0.000157,    0.035027,    0.032476,         0,               0,000,000
028,         0,       0,    0.000011,    0.000000,    2.275423,    0.032884,    2.240154,    0.000145,    0.035128,    0.032655,         0,               0,000,000
029,         0,       0,    0.000038,    0.000000,    2.431571,    0.034437,    2.385259,    0.000197,    0.046115,    0.034150,         0,               0,000,000
029,         0,       0,    0.000011,    0.000000,    2.398819,    0.032969,    2.352057,    0.000166,    0.046612,    0.032742,         0,               0,000,000
029,         0,       0,    0.000011,    0.000000,    2.404654,    0.052356,    2.369032,    0.000165,    0.035493,    0.052133,         0,               0,000,000
029,         0,       0,    0.000011,    0.000000,    2.455740,    0.038389,    2.414820,    0.000180,    0.040790,    0.038138,         0,               0,000,000
029,         0,       0,    0.000008,    0.000000,    2.404799,    0.032732,    2.360152,    0.000163,    0.044554,    0.032510,         0,               0,000,000
029,         0,       0,    0.000010,    0.000000,    2.234852,    0.032494,    2.201400,    0.001777,    0.033333,    0.030631,         0,               0,000,000
029,         0,       0,    0.000011,    0.000000,    2.225974,    0.032877,    2.188319,    0.001671,    0.037518,    0.031133,         0,               0,000,000
029,         0,       0,    0.000009,    0.000000,    2.464455,    0.033572,    2.425427,    0.000162,    0.038885,    0.033350,         0,               0,000,000
029,         0,       0,    0.000008,    0.000000,    2.513272,    0.034213,    2.455382,    0.000161,    0.057750,    0.033977,         0,               0,000,000
029,         0,       0,    0.000011,    0.000000,    2.374999,    0.033431,    2.334804,    0.000160,    0.040079,    0.033209,         0,               0,000,000
029,         0,       0,    0.000011,    0.000000,    2.588160,    0.033616,    2.538089,    0.000159,    0.049938,    0.033383,         0,               0,000,000
029,         0,       0,    0.000008,    0.000000,    2.399323,    0.033371,    2.359672,    0.000158,    0.039525,    0.033140,         0,               0,000,000
029,         0,       0,    0.000008,    0.000000,    2.470587,    0.038424,    2.424739,    0.000160,    0.045718,    0.038189,         0,               0,000,000
029,         0,       0,    0.000009,    0.000000,    2.386322,    0.032903,    2.347018,    0.000210,    0.039166,    0.032590,         0,               0,000,000
029,         0,       0,    0.000011,    0.000000,    2.462049,    0.032835,    2.422851,    0.000228,    0.039058,    0.032536,         0,               0,000,000
029,         0,       0,    0.000012,    0.000000,    2.455053,    0.032955,    2.404757,    0.000186,    0.050140,    0.032696,         0,               0,000,000
