tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
026,    524288,       1,    4.037083,       0.135,   50.996609,    0.001130,         8388608
026,   1048576,       1,    8.018117,       0.261,   35.943748,    0.000727,        16777216
027,        16,       1,    0.000887,       0.000,    0.011300,    0.000420,             256
027,        32,       1,    0.000787,       0.000,    0.008080,    0.000233,             512
027,        64,       1,    0.001373,       0.000,    0.013467,    0.000260,            1024
027,       128,       1,    0.001163,       0.000,    0.021760,    0.000127,            2048
027,       256,       1,    0.002553,       0.000,    0.006340,    0.000517,            4096
027,       512,       1,    0.004107,       0.000,    0.017823,    0.000197,            8192
027,      1024,       1,    0.007947,       0.000,    0.159577,    0.000207,           16384
027,      2048,       1,    0.015623,       0.001,    0.383497,    0.000200,           32768
027,      4096,       1,    0.031663,       0.001,    0.000477,    0.000200,           65536
027,      8192,       1,    0.062790,       0.002,    0.375707,    0.000237,          131072
027,     16384,       1,    0.123200,       0.004,    2.282673,    0.000230,          262144
027,     32768,       1,    0.246330,       0.009,    5.652907,    0.000300,          524288
027,     65536,       1,    0.657304,       0.019,    0.001593,    0.000742,         1048576
027,    131072,       1,    1.074183,       0.036,   34.619179,    0.000913,         2097152
027,    262144,       1,    1.990723,       0.067,   26.727810,    0.000813,         4194304
027,    524288,       1,    3.935690,       0.135,   55.032597,    0.000757,         8388608
027,   1048576,       1,    7.973830,       0.261,  116.992790,    0.001073,        16777216
028,        16,       1,    0.000920,       0.000,    0.002400,    0.000480,             256
028,        32,       1,    0.000893,       0.000,    0.002733,    0.000307,             512
028,        64,       1,    0.002640,       0.000,    0.000693,    0.000473,            1024
028,       128,       1,    0.001247,       0.000,    0.004720,    0.000163,            2048
028,       256,       1,    0.002223,       0.000,    0.008377,    0.000127,            4096
028,       512,       1,    0.004237,       0.000,    0.049863,    0.000133,            8192
028,      1024,       1,    0.007977,       0.000,    0.275977,    0.000220,           16384
028,      2048,       1,    0.015907,       0.001,    0.539503,    0.000453,           32768
028,      4096,       1,    0.032290,       0.001,    0.101000,    0.000207,           65536
028,      8192,       1,    0.063307,       0.002,    0.635207,    0.000223,          131072
028,     16384,       1,    0.123447,       0.004,    3.012227,    0.000260,          262144
028,     32768,       1,    0.246390,       0.009,    8.238453,    0.000323,          524288
028,     65536,       1,    0.573083,       0.019,    5.227706,    0.000397,         1048576
028,    131072,       1,    0.999807,       0.036,   22.422251,    0.000563,         2097152
028,    262144,       1,    2.038703,       0.067,   32.738663,    0.000450,         4194304
028,    524288,       1,    4.036043,       0.135,   26.820551,    0.000840,         8388608
028,   1048576,       1,    8.056293,       0.261,   27.887886,    0.000730,        16777216
029,        16,       1,    0.000720,       0.000,    0.002247,    0.000347,             256
029,        32,       1,    0.000987,       0.000,    0.002000,    0.000387,             512
029,        64,       1,    0.001227,       0.000,    0.006580,    0.000187,            1024
029,       128,       1,    0.001203,       0.000,    0.007070,    0.000170,            2048
029,       256,       1,    0.002040,       0.000,    0.016480,    0.000077,            4096
029,       512,       1,    0.004043,       0.000,    0.081400,    0.000170,            8192
029,      1024,       1,    0.008100,       0.000,    0.058053,    0.000167,           16384
029,      2048,       1,    0.016357,       0.001,    0.218073,    0.000287,           32768
029,      4096,       1,    0.031087,       0.001,    0.692990,    0.000260,           65536
029,      8192,       1,    0.061830,       0.002,    1.819487,    0.000273,          131072
029,     16384,       1,    0.125670,       0.004,    1.152800,    0.000267,          262144
029,     32768,       1,    0.249873,       0.009,    5.153817,    0.000327,          524288
029,     65536,       1,    0.550573,       0.019,   14.213850,    0.000407,         1048576
029,    131072,       1,    0.983813,       0.036,   28.631411,    0.000343,         2097152
029,    262144,       1,    1.980067,       0.067,   40.758476,    0.000660,         4194304
029,    524288,       1,    3.948303,       0.135,  110.844467,    0.000700,         8388608
029,   1048576,       1,    7.906407,       0.261,  205.067581,    0.000927,        16777216
030,        16,       1,    0.000760,       0.000,    0.009480,    0.000400,             256
030,        32,       1,    0.000820,       0.000,    0.005633,    0.000253,             512
030,        64,       1,    0.001173,       0.000,    0.008113,    0.000147,            1024
030,       128,       1,    0.001063,       0.000,    0.018863,    0.000073,            2048
030,       256,       1,    0.002023,       0.000,    0.003327,    0.000073,            4096
030,       512,       1,    0.003953,       0.000,    0.007173,    0.000083,            8192
030,      1024,       1,    0.007900,       0.000,    0.121200,    0.000127,           16384
030,      2048,       1,    0.015630,       0.001,    0.309303,    0.000207,           32768
030,      4096,       1,    0.031050,       0.001,    1.042743,    0.000263,           65536
030,      8192,       1,    0.061823,       0.002,    2.090783,    0.000257,          131072
030,     16384,       1,    0.127510,       0.004,    1.402037,    0.000267,          262144
030,     32768,       1,    0.251427,       0.009,    3.332370,    0.000350,          524288
030,     65536,       1,    0.572323,       0.019,    1.908357,    0.000410,         1048576
030,    131072,       1,    1.502130,       0.036,   16.456945,    0.000545,         2097152
030,    262144,       1,    1.968867,       0.067,   44.761467,    0.000703,         4194304
030,    524288,       1,    4.010570,       0.135,   98.931717,    0.000743,         8388608
030,   1048576,       1,    7.877437,       0.261,  172.753922,    0.000740,        16777216
031,        16,       1,    0.001900,       0.000,    0.005207,    0.001427,             256
031,        32,       1,    0.000707,       0.000,    0.003253,    0.000153,             512
031,        64,       1,    0.001180,       0.000,    0.008947,    0.000153,            1024
031,       128,       1,    0.001567,       0.000,    0.005470,    0.000503,            2048
031,       256,       1,    0.002027,       0.000,    0.003787,    0.000077,            4096
031,       512,       1,    0.004007,       0.000,    0.054437,    0.000133,            8192
031,      1024,       1,    0.007880,       0.000,    0.000603,    0.000163,           16384
031,      2048,       1,    0.016150,       0.001,    0.139913,    0.000223,           32768
031,      4096,       1,    0.031570,       0.001,    0.498713,    0.000263,           65536
031,      8192,       1,    0.076770,       0.002,    0.949630,    0.000243,          131072
031,     16384,       1,    0.123283,       0.004,    3.257803,    0.000253,          262144
031,     32768,       1,    0.246340,       0.009,    7.171747,    0.000340,          524288
031,     65536,       1,    0.562380,       0.019,    5.800593,    0.000377,         1048576
031,    131072,       1,    0.992693,       0.036,   20.308010,    0.000467,         2097152
031,    262144,       1,    2.011030,       0.067,   28.719254,    0.000620,         4194304
031,    524288,       1,    3.963990,       0.135,  106.880714,    0.000967,         8388608
031,   1048576,       1,    8.036596,       0.261,  164.716995,    0.000860,        16777216
-------------------------------------------------------------------------------------------------------

RUN 2
000,        16,       1,    0.000427,       0.000,    0.005567,    0.000243,             256
000,        32,       1,    0.000357,       0.000,    0.002170,    0.000077,             512
000,        64,       1,    0.000590,       0.000,    0.008573,    0.000080,            1024
000,       128,       1,    0.001845,       0.000,    0.031400,    0.000135,            2048
000,       256,       1,    0.003540,       0.000,    0.062950,    0.000190,            4096
000,       512,       1,    0.006945,       0.000,    0.137675,    0.000255,            8192
000,      1024,       1,    0.013585,       0.000,    0.224940,    0.000340,           16384
000,      2048,       1,    0.026695,       0.001,    0.150900,    0.000295,           32768
