tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
028,         0,       0,    0.000011,    0.000000,    0.030324,    0.029811,    0.000039,    0.000062,    0.030204,    0.029704,         0,               0,000,000
028,         0,       0,    0.000009,    0.000000,    0.031288,    0.049596,    0.000036,    0.000052,    0.031183,    0.049493,         0,               0,000,000
028,         0,       0,    0.000008,    0.000000,    0.030141,    0.029516,    0.000036,    0.000052,    0.030018,    0.029392,         0,               0,000,000
028,         0,       0,    0.000011,    0.000000,    0.030231,    0.029422,    0.000035,    0.000047,    0.030104,    0.029315,         0,               0,000,000
028,         0,       0,    0.000008,    0.000000,    0.030054,    0.029863,    0.000038,    0.000058,    0.029937,    0.029751,         0,               0,000,000
028,         0,       0,    0.000011,    0.000000,    0.030245,    0.029342,    0.000037,    0.000052,    0.030120,    0.029229,         0,               0,000,000
028,         0,       0,    0.000008,    0.000000,    0.030266,    0.029794,    0.000038,    0.000052,    0.030142,    0.029692,         0,               0,000,000
028,         0,       0,    0.000008,    0.000000,    0.030352,    0.030773,    0.000036,    0.000055,    0.030242,    0.030670,         0,               0,000,000
028,         0,       0,    0.000011,    0.000000,    0.030236,    0.050508,    0.000036,    0.000062,    0.030120,    0.050384,         0,               0,000,000
028,         0,       0,    0.000011,    0.000000,    0.033830,    0.030683,    0.000038,    0.000046,    0.033725,    0.030588,         0,               0,000,000
028,         0,       0,    0.000011,    0.000000,    0.029611,    0.029235,    0.000039,    0.000047,    0.029491,    0.029140,         0,               0,000,000
028,         0,       0,    0.000008,    0.000000,    0.029206,    0.029364,    0.000037,    0.000052,    0.029090,    0.029264,         0,               0,000,000
028,         0,       0,    0.000011,    0.000000,    0.034099,    0.029868,    0.000036,    0.000061,    0.033958,    0.029723,         0,               0,000,000
028,         0,       0,    0.000011,    0.000000,    0.029572,    0.028664,    0.000038,    0.000068,    0.029464,    0.028548,         0,               0,000,000
028,         0,       0,    0.000008,    0.000000,    0.029265,    0.028972,    0.000035,    0.000056,    0.029145,    0.028852,         0,               0,000,000
028,         0,       0,    0.000011,    0.000000,    0.029651,    0.032336,    0.000037,    0.000052,    0.029551,    0.032232,         0,               0,000,000
028,         0,       0,    0.000008,    0.000000,    0.029985,    0.029142,    0.000036,    0.000055,    0.029873,    0.029025,         0,               0,000,000
028,         0,       0,    0.000011,    0.000000,    0.055027,    0.028952,    0.000036,    0.000055,    0.054910,    0.028835,         0,               0,000,000
029,         0,       0,    0.000048,    0.000000,   76.200012,    0.047847,   76.138077,    0.000158,    0.061753,    0.047598,         0,               0,000,000
029,         0,       0,    0.000007,    0.000000,    0.057742,    0.045736,    0.000052,    0.000061,    0.057622,    0.045619,         0,               0,000,000
029,         0,       0,    0.000007,    0.000000,    0.046286,    0.032425,    0.000025,    0.000052,    0.046191,    0.032317,         0,               0,000,000
029,         0,       0,    0.000010,    0.000000,    0.033569,    0.032582,    0.000028,    0.000061,    0.033471,    0.032466,         0,               0,000,000
029,         0,       0,    0.000010,    0.000000,    0.039891,    0.027543,    0.000028,    0.000062,    0.039797,    0.027426,         0,               0,000,000
029,         0,       0,    0.000007,    0.000000,    0.027989,    0.042055,    0.000028,    0.000059,    0.027894,    0.041936,         0,               0,000,000
029,         0,       0,    0.000010,    0.000000,    0.028088,    0.028167,    0.000027,    0.000070,    0.027989,    0.028044,         0,               0,000,000
029,         0,       0,    0.000010,    0.000000,    0.042165,    0.028097,    0.000028,    0.000059,    0.042063,    0.027985,         0,               0,000,000
029,         0,       0,    0.000010,    0.000000,    0.027967,    0.027652,    0.000029,    0.000053,    0.027872,    0.027545,         0,               0,000,000
029,         0,       0,    0.000007,    0.000000,    0.029079,    0.027319,    0.000026,    0.000056,    0.028973,    0.027210,         0,               0,000,000
029,         0,       0,    0.000007,    0.000000,    0.028133,    0.028082,    0.000028,    0.000067,    0.028026,    0.027959,         0,               0,000,000
029,         0,       0,    0.000010,    0.000000,    0.028473,    0.027995,    0.000026,    0.000067,    0.028370,    0.027876,         0,               0,000,000
029,         0,       0,    0.000007,    0.000000,    0.028259,    0.027697,    0.000028,    0.000059,    0.028153,    0.027585,         0,               0,000,000
029,         0,       0,    0.000007,    0.000000,    0.028027,    0.030944,    0.000029,    0.000060,    0.027929,    0.030824,         0,               0,000,000
029,         0,       0,    0.000007,    0.000000,    0.028333,    0.036309,    0.000029,    0.000123,    0.028237,    0.036092,         0,               0,000,000
029,         0,       0,    0.000007,    0.000000,    0.060578,    0.027589,    0.000060,    0.000077,    0.060424,    0.027445,         0,               0,000,000
029,         0,       0,    0.000010,    0.000000,    0.028229,    0.027541,    0.000031,    0.000059,    0.028129,    0.027430,         0,               0,000,000
029,         0,       0,    0.000007,    0.000000,    0.028177,    0.037971,    0.000028,    0.000066,    0.028070,    0.037851,         0,               0,000,000
029,         0,       0,    0.000010,    0.000000,    0.028395,    0.027869,    0.000027,    0.000058,    0.028292,    0.027749,         0,               0,000,000
029,         0,       0,    0.000010,    0.000000,    0.028050,    0.027872,    0.000027,    0.000057,    0.027947,    0.027752,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,   12.564483,    0.028659,   12.524741,    0.000150,    0.039554,    0.028399,         0,               0,000,000
030,         0,       0,    0.000007,    0.000000,    0.028360,    0.027463,    0.000068,    0.000060,    0.028224,    0.027333,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,    0.027994,    0.027545,    0.000026,    0.000068,    0.027897,    0.027415,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,    0.028232,    0.027420,    0.000028,    0.000066,    0.028139,    0.027297,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,    0.028247,    0.027560,    0.000028,    0.000060,    0.028152,    0.027420,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,    0.028383,    0.029103,    0.000029,    0.000059,    0.028285,    0.028981,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,    0.028367,    0.027555,    0.000028,    0.000062,    0.028272,    0.027427,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,    0.029264,    0.030183,    0.000029,    0.000060,    0.029167,    0.030059,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,    0.028330,    0.027763,    0.000029,    0.000066,    0.028215,    0.027630,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,    0.027635,    0.027621,    0.000028,    0.000053,    0.027540,    0.027504,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,    0.027711,    0.027742,    0.000028,    0.000057,    0.027608,    0.027623,         0,               0,000,000
030,         0,       0,    0.000007,    0.000000,    0.027959,    0.027710,    0.000028,    0.000063,    0.027853,    0.027580,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,    0.028170,    0.027543,    0.000029,    0.000057,    0.028072,    0.027413,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,    0.027997,    0.030256,    0.000029,    0.000055,    0.027901,    0.030131,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,    0.028150,    0.027629,    0.000029,    0.000057,    0.028054,    0.027501,         0,               0,000,000
030,         0,       0,    0.000007,    0.000000,    0.029118,    0.027411,    0.000029,    0.000069,    0.029023,    0.027270,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,    0.027581,    0.027588,    0.000030,    0.000058,    0.027463,    0.027464,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,    0.028119,    0.027263,    0.000029,    0.000059,    0.028012,    0.027138,         0,               0,000,000
030,         0,       0,    0.000007,    0.000000,    0.027658,    0.027384,    0.000029,    0.000056,    0.027552,    0.027249,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,    0.027720,    0.049674,    0.000028,    0.000059,    0.027615,    0.049537,         0,               0,000,000
031,         0,       0,    0.000011,    0.000000,    2.608161,    0.033688,    2.558945,    0.000200,    0.049073,    0.033327,         0,               0,000,000
031,         0,       0,    0.000011,    0.000000,    0.032792,    0.033283,    0.000107,    0.000067,    0.032586,    0.033151,         0,               0,000,000
031,         0,       0,    0.000008,    0.000000,    0.032031,    0.031545,    0.000036,    0.000057,    0.031902,    0.031440,         0,               0,000,000
031,         0,       0,    0.000008,    0.000000,    0.033745,    0.031370,    0.000040,    0.000057,    0.033618,    0.031227,         0,               0,000,000
031,         0,       0,    0.000009,    0.000000,    0.031927,    0.031045,    0.000038,    0.000057,    0.031812,    0.030927,         0,               0,000,000
031,         0,       0,    0.000011,    0.000000,    0.031906,    0.031038,    0.000040,    0.000057,    0.031800,    0.030924,         0,               0,000,000
031,         0,       0,    0.000011,    0.000000,    0.031565,    0.031564,    0.000038,    0.000059,    0.031463,    0.031442,         0,               0,000,000
