tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
031,     32768,       1,    0.317099,       0.015,   12.388583,    0.005204,          524288
031,     65536,       1,    0.779748,       0.029,    6.501847,    0.006295,         1048576
031,    131072,       1,    1.507235,       0.060,   43.240635,    0.007160,         2097152
031,    262144,       1,    3.949660,       0.116,   88.325729,    0.008007,         4194304
031,    524288,       1,    7.153276,       0.224,   18.919533,    0.008030,         8388608
031,   1048576,       1,   11.099665,       0.427,   80.401207,    0.008076,        16777216
-------------------------------------------------------------------------------------------------------

RUN 2
000,        16,       1,    0.004886,       0.000,    0.003292,    0.004548,             256
000,        32,       1,    0.003457,       0.000,    0.027161,    0.002915,             512
000,        64,       1,    0.004012,       0.000,    0.024548,    0.003073,            1024
000,       128,       1,    0.004902,       0.000,    0.015824,    0.003067,            2048
000,       256,       1,    0.007629,       0.000,    0.018605,    0.003401,            4096
000,       512,       1,    0.010863,       0.000,    0.031017,    0.003388,            8192
000,      1024,       1,    0.018708,       0.001,    0.039309,    0.003869,           16384
000,      2048,       1,    0.034720,       0.001,    0.636903,    0.006045,           32768
000,      4096,       1,    0.062172,       0.002,    1.934155,    0.005327,           65536
000,      8192,       1,    0.135354,       0.004,    0.285897,    0.021645,          131072
000,     16384,       1,    0.232285,       0.007,    5.335880,    0.005212,          262144
000,     32768,       1,    0.454732,       0.015,   14.618045,    0.000749,          524288
000,     65536,       1,    0.914515,       0.030,    4.536420,    0.006275,         1048576
000,    131072,       1,    1.855633,       0.059,   48.044807,    0.007645,         2097152
000,    262144,       1,    3.656681,       0.117,   76.325363,    0.006772,         4194304
000,    524288,       1,    7.289641,       0.230,  126.788681,    0.007623,         8388608
000,   1048576,       1,   14.954373,       0.433,   50.865952,    0.008103,        16777216
001,        16,       1,    0.004900,       0.000,    0.004273,    0.004553,             256
001,        32,       1,    0.004373,       0.000,    0.043060,    0.003747,             512
001,        64,       1,    0.004687,       0.000,    0.031693,    0.003627,            1024
001,       128,       1,    0.006040,       0.000,    0.036107,    0.003887,            2048
001,       256,       1,    0.007173,       0.000,    0.057160,    0.003267,            4096
001,       512,       1,    0.014033,       0.000,    0.052747,    0.004680,            8192
001,      1024,       1,    0.021080,       0.001,    0.248393,    0.005633,           16384
001,      2048,       1,    0.037407,       0.001,    1.129740,    0.006553,           32768
001,      4096,       1,    0.075080,       0.002,    1.261253,    0.009167,           65536
001,      8192,       1,    0.128933,       0.004,    0.431787,    0.005887,          131072
001,     16384,       1,    0.215700,       0.007,    1.715882,    0.004730,          262144
001,     32768,       1,    0.459538,       0.015,   14.123920,    0.005588,          524288
001,     65536,       1,    0.987522,       0.030,   15.947840,    0.005887,         1048576
001,    131072,       1,    1.852320,       0.059,   10.920495,    0.006285,         2097152
001,    262144,       1,    3.716952,       0.117,   68.602776,    0.007715,         4194304
001,    524288,       1,    8.033307,       0.230,   47.092258,    0.008600,         8388608
001,   1048576,       1,   15.827187,       0.433,  240.176193,    0.008493,        16777216
002,        16,       1,    0.003287,       0.000,    0.041037,    0.002997,             256
002,        32,       1,    0.004383,       0.000,    0.080830,    0.004060,             512
002,        64,       1,    0.002903,       0.000,    0.028993,    0.002273,            1024
002,       128,       1,    0.004120,       0.000,    0.120317,    0.002980,            2048
002,       256,       1,    0.005273,       0.000,    0.024727,    0.002283,            4096
002,       512,       1,    0.007073,       0.000,    0.016107,    0.002497,            8192
002,      1024,       1,    0.011783,       0.001,    0.007057,    0.002477,           16384
002,      2048,       1,    0.021327,       0.001,    0.269943,    0.003693,           32768
002,      4096,       1,    0.047007,       0.002,    1.652520,    0.007867,           65536
002,      8192,       1,    0.079140,       0.004,    0.072203,    0.005260,          131072
002,     16384,       1,    0.145100,       0.007,    1.901327,    0.004493,          262144
002,     32768,       1,    0.461017,       0.015,    4.576978,    0.006845,          524288
002,     65536,       1,    0.913532,       0.030,    3.598958,    0.005487,         1048576
002,    131072,       1,    1.722415,       0.059,   33.020100,    0.007440,         2097152
002,    262144,       1,    3.850326,       0.117,   80.023140,    0.007360,         4194304
002,    524288,       1,    6.893305,       0.230,    0.001097,    0.008280,         8388608
002,   1048576,       1,   14.788013,       0.433,   76.520348,    0.009434,        16777216
003,        16,       1,    0.003157,       0.000,    0.002110,    0.002980,             256
003,        32,       1,    0.005455,       0.000,    0.124112,    0.005035,             512
003,        64,       1,    0.003360,       0.000,    0.016190,    0.002560,            1024
003,       128,       1,    0.005990,       0.000,    0.132085,    0.004480,            2048
003,       256,       1,    0.005365,       0.000,    0.051455,    0.002440,            4096
003,       512,       1,    0.008260,       0.000,    0.025365,    0.002455,            8192
003,      1024,       1,    0.015980,       0.001,    0.146860,    0.004400,           16384
003,      2048,       1,    0.029410,       0.001,    0.413275,    0.004770,           32768
003,      4096,       1,    0.053025,       0.002,    0.508460,    0.003790,           65536
003,      8192,       1,    0.103530,       0.004,    1.263905,    0.005100,          131072
003,     16384,       1,    0.200950,       0.007,    2.635455,    0.004170,          262144
003,     32768,       1,    0.460246,       0.015,   11.149781,    0.006338,          524288
003,     65536,       1,    0.989680,       0.030,    7.415617,    0.006327,         1048576
003,    131072,       1,    1.816806,       0.059,   57.319382,    0.001360,         2097152
003,    262144,       1,    3.639167,       0.117,   99.082634,    0.007452,         4194304
003,    524288,       1,    7.297926,       0.230,   99.277191,    0.008166,         8388608
003,   1048576,       1,   14.627630,       0.433,   36.216068,    0.007926,        16777216
004,        16,       1,    0.002840,       0.000,    0.003793,    0.002637,             256
004,        32,       1,    0.002893,       0.000,    0.002177,    0.002547,             512
004,        64,       1,    0.002723,       0.000,    0.035427,    0.002133,            1024
004,       128,       1,    0.005430,       0.000,    0.088353,    0.004190,            2048
004,       256,       1,    0.005630,       0.000,    0.022640,    0.002633,            4096
004,       512,       1,    0.006940,       0.000,    0.011803,    0.002360,            8192
004,      1024,       1,    0.009293,       0.001,    0.747280,    0.000467,           16384
004,      2048,       1,    0.021793,       0.001,    0.028457,    0.002653,           32768
004,      4096,       1,    0.038523,       0.002,    0.308143,    0.003333,           65536
004,      8192,       1,    0.074300,       0.004,    3.035320,    0.003950,          131072
004,     16384,       1,    0.144737,       0.007,    5.853890,    0.004127,          262144
004,     32768,       1,    0.469155,       0.015,    6.252757,    0.006240,          524288
004,     65536,       1,    0.850505,       0.030,   27.096689,    0.007265,         1048576
004,    131072,       1,    1.789302,       0.059,   27.114805,    0.007308,         2097152
004,    262144,       1,    3.813893,       0.117,   52.838902,    0.008925,         4194304
004,    524288,       1,    7.236910,       0.230,  208.109207,    0.006980,         8388608
004,   1048576,       1,   12.772385,       0.433,  212.674072,    0.008115,        16777216
005,        16,       1,    0.005120,       0.000,    0.004607,    0.004681,             256
005,        32,       1,    0.004050,       0.000,    0.025338,    0.002909,             512
005,        64,       1,    0.004488,       0.000,    0.000568,    0.003693,            1024
005,       128,       1,    0.005482,       0.000,    0.015348,    0.003322,            2048
