tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
024,      4096,       1,    0.044316,       0.002,    1.985516,    0.000792,           65536
024,      8192,       1,    0.090421,       0.004,    3.053608,    0.003520,          131072
024,     16384,       1,    0.179537,       0.007,    5.376669,    0.005562,          262144
024,     32768,       1,    0.375280,       0.014,    6.662715,    0.006030,          524288
024,     65536,       1,    0.700657,       0.030,   24.350359,    0.005958,         1048576
024,    131072,       1,    1.668190,       0.061,   51.280338,    0.006050,         2097152
024,    262144,       1,    2.800530,       0.116,   66.025284,    0.005912,         4194304
024,    524288,       1,    7.932253,       0.220,   83.985695,    0.009460,         8388608
024,   1048576,       1,   11.206977,       0.449,   50.051086,    0.007693,        16777216
025,        16,       1,    0.003508,       0.000,    0.002872,    0.003208,             256
025,        32,       1,    0.002501,       0.000,    0.000775,    0.002127,             512
025,        64,       1,    0.003415,       0.000,    0.006117,    0.002619,            1024
025,       128,       1,    0.004724,       0.000,    0.003427,    0.003318,            2048
025,       256,       1,    0.005326,       0.000,    0.012017,    0.002307,            4096
025,       512,       1,    0.010404,       0.001,    0.091528,    0.004897,            8192
025,      1024,       1,    0.017790,       0.001,    0.190413,    0.006022,           16384
025,      2048,       1,    0.025327,       0.001,    0.270749,    0.003563,           32768
025,      4096,       1,    0.048939,       0.002,    0.749250,    0.005427,           65536
025,      8192,       1,    0.091448,       0.004,    1.903436,    0.004547,          131072
025,     16384,       1,    0.177832,       0.007,    2.047208,    0.004190,          262144
025,     32768,       1,    0.411727,       0.014,    1.633103,    0.006235,          524288
025,     65536,       1,    0.676101,       0.030,   15.083092,    0.006493,         1048576
025,    131072,       1,    1.486475,       0.061,   17.302250,    0.006240,         2097152
025,    262144,       1,    3.802735,       0.116,   18.291847,    0.009126,         4194304
025,    524288,       1,    6.068891,       0.220,   20.239805,    0.007484,         8388608
025,   1048576,       1,    9.820202,       0.449,   61.292885,    0.006753,        16777216
026,        16,       1,    0.004463,       0.000,    0.004355,    0.004051,             256
026,        32,       1,    0.000898,       0.000,    0.006800,    0.000383,             512
026,        64,       1,    0.004417,       0.000,    0.005137,    0.003377,            1024
026,       128,       1,    0.004989,       0.000,    0.003405,    0.003149,            2048
026,       256,       1,    0.005790,       0.000,    0.027885,    0.002450,            4096
026,       512,       1,    0.012220,       0.001,    0.138150,    0.005575,            8192
026,      1024,       1,    0.046220,       0.001,    0.376330,    0.004665,           16384
026,      2048,       1,    0.030465,       0.001,    0.716325,    0.004060,           32768
026,      4096,       1,    0.057695,       0.002,    1.399910,    0.004945,           65536
026,      8192,       1,    0.110105,       0.004,    3.503990,    0.004670,          131072
026,     16384,       1,    0.215160,       0.007,    6.303085,    0.004330,          262144
026,     32768,       1,    0.459457,       0.014,   12.025873,    0.005479,          524288
026,     65536,       1,    0.915828,       0.030,    6.411205,    0.007559,         1048576
026,    131072,       1,    1.974007,       0.061,   15.295230,    0.006047,         2097152
026,    262144,       1,    3.725073,       0.116,   76.059723,    0.007869,         4194304
026,    524288,       1,    7.411366,       0.220,   48.470451,    0.008474,         8388608
026,   1048576,       1,   15.929713,       0.449,  163.378036,    0.009173,        16777216
027,        16,       1,    0.000845,       0.000,    0.001664,    0.000503,             256
027,        32,       1,    0.003943,       0.000,    0.005807,    0.003401,             512
027,        64,       1,    0.004297,       0.000,    0.011452,    0.003354,            1024
027,       128,       1,    0.004406,       0.000,    0.047428,    0.002572,            2048
027,       256,       1,    0.006725,       0.000,    0.006045,    0.003080,            4096
027,       512,       1,    0.009600,       0.001,    0.013795,    0.002860,            8192
027,      1024,       1,    0.017065,       0.001,    0.039900,    0.003165,           16384
027,      2048,       1,    0.030720,       0.001,    0.234675,    0.004265,           32768
027,      4096,       1,    0.058340,       0.002,    0.429335,    0.005580,           65536
027,      8192,       1,    0.110120,       0.004,    1.204465,    0.004465,          131072
027,     16384,       1,    0.215340,       0.007,    1.826405,    0.004305,          262144
027,     32768,       1,    0.460445,       0.014,    8.463780,    0.006080,          524288
027,     65536,       1,    0.921487,       0.030,    7.374600,    0.013177,         1048576
027,    131072,       1,    1.993860,       0.061,   13.276217,    0.006333,         2097152
027,    262144,       1,    3.175665,       0.116,   91.394775,    0.007420,         4194304
027,    524288,       1,    7.305697,       0.220,  156.358047,    0.008720,         8388608
027,   1048576,       1,   13.577180,       0.449,  379.403168,    0.005787,        16777216
028,        16,       1,    0.000778,       0.000,    0.003126,    0.000453,             256
028,        32,       1,    0.003388,       0.000,    0.006544,    0.002874,             512
028,        64,       1,    0.004029,       0.000,    0.011737,    0.003063,            1024
028,       128,       1,    0.004548,       0.000,    0.037612,    0.002720,            2048
028,       256,       1,    0.008502,       0.000,    0.128098,    0.004874,            4096
028,       512,       1,    0.012691,       0.001,    0.350903,    0.005520,            8192
028,      1024,       1,    0.019479,       0.001,    0.650426,    0.005177,           16384
028,      2048,       1,    0.033440,       0.001,    0.916166,    0.005001,           32768
028,      4096,       1,    0.066125,       0.002,    1.815963,    0.005280,           65536
028,      8192,       1,    0.128560,       0.004,    0.351622,    0.005965,          131072
028,     16384,       1,    0.239657,       0.007,    2.974092,    0.008989,          262144
028,     32768,       1,    0.433257,       0.015,    0.001274,    0.005695,          524288
028,     65536,       1,    1.005001,       0.030,   12.218826,    0.007354,         1048576
028,    131072,       1,    1.975233,       0.061,   32.917908,    0.007067,         2097152
028,    262144,       1,    3.156235,       0.116,    3.481053,    0.007105,         4194304
028,    524288,       1,    5.625731,       0.220,    0.001865,    0.007208,         8388608
028,   1048576,       1,   15.882813,       0.449,   34.160912,    0.008413,        16777216
029,        16,       1,    0.003914,       0.000,    0.006907,    0.003530,             256
029,        32,       1,    0.003333,       0.000,    0.002170,    0.002835,             512
029,        64,       1,    0.003582,       0.000,    0.011286,    0.002634,            1024
029,       128,       1,    0.005463,       0.000,    0.005686,    0.003315,            2048
029,       256,       1,    0.006394,       0.000,    0.011508,    0.002777,            4096
029,       512,       1,    0.010847,       0.001,    0.026199,    0.003286,            8192
029,      1024,       1,    0.020989,       0.001,    0.067869,    0.006144,           16384
029,      2048,       1,    0.032847,       0.001,    0.192656,    0.004406,           32768
029,      4096,       1,    0.061136,       0.002,    0.359824,    0.004330,           65536
029,      8192,       1,    0.120572,       0.004,    1.497001,    0.006533,          131072
029,     16384,       1,    0.233891,       0.007,    3.402669,    0.006537,          262144
029,     32768,       1,    0.399080,       0.014,    4.768060,    0.005520,          524288
029,     65536,       1,    0.915582,       0.030,   22.494413,    0.007200,         1048576
029,    131072,       1,    1.841879,       0.061,   18.822128,    0.018045,         2097152
029,    262144,       1,    3.484740,       0.116,    0.002400,    0.008160,         4194304
029,    524288,       1,    6.879587,       0.220,   26.330830,    0.009027,         8388608
029,   1048576,       1,   15.366440,       0.449,  257.321106,    0.010806,        16777216
030,        16,       1,    0.000945,       0.000,    0.002480,    0.000615,             256
030,        32,       1,    0.003420,       0.000,    0.006945,    0.002940,             512
