tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
028,        16,       1,    0.001107,       0.000,    0.001453,    0.000660,             256
028,        32,       1,    0.000747,       0.000,    0.001873,    0.000180,             512
028,        64,       1,    0.001167,       0.000,    0.043080,    0.000133,            1024
028,       128,       1,    0.002593,       0.000,    0.034247,    0.000613,            2048
028,       256,       1,    0.004047,       0.000,    0.011833,    0.000140,            4096
028,       512,       1,    0.010120,       0.001,    0.040067,    0.000320,            8192
028,      1024,       1,    0.015560,       0.002,    0.088260,    0.000147,           16384
028,      2048,       1,    0.031047,       0.006,    0.712227,    0.000253,           32768
028,      4096,       1,    0.061907,       0.010,    6.683454,    0.000340,           65536
028,      8192,       1,    0.090833,       0.020,    0.233390,    0.000277,          131072
028,     16384,       1,    0.250453,       0.021,    3.771740,    0.000520,          262144
028,     32768,       1,    0.246517,       0.042,   18.509041,    0.000320,          524288
028,     65536,       1,    0.500120,       0.063,   62.013454,    0.000283,         1048576
028,    131072,       1,    0.984570,       0.102,   40.538940,    0.000337,         2097152
028,    262144,       1,    2.546745,       0.134,    8.728784,    0.000388,         4194304
028,    524288,       1,    3.935940,       0.169,  151.463318,    0.000577,         8388608
028,   1048576,       1,    7.890433,       0.421,  383.904388,    0.001223,        16777216
029,        16,       1,    0.000840,       0.000,    0.016247,    0.000480,             256
029,        32,       1,    0.000740,       0.000,    0.015600,    0.000147,             512
029,        64,       1,    0.001700,       0.000,    0.000900,    0.000633,            1024
029,       128,       1,    0.002433,       0.000,    0.014140,    0.000200,            2048
029,       256,       1,    0.004040,       0.000,    0.078700,    0.000140,            4096
029,       512,       1,    0.008480,       0.001,    0.000673,    0.000700,            8192
029,      1024,       1,    0.016493,       0.002,    0.015867,    0.000500,           16384
029,      2048,       1,    0.032007,       0.006,    0.000573,    0.000187,           32768
029,      4096,       1,    0.064833,       0.010,    3.815467,    0.000500,           65536
029,      8192,       1,    0.087010,       0.020,    0.372072,    0.000198,          131072
029,     16384,       1,    0.246707,       0.021,    6.669767,    0.000607,          262144
029,     32768,       1,    0.375440,       0.042,   10.812920,    0.000525,          524288
029,     65536,       1,    0.511540,       0.063,   50.579987,    0.000427,         1048576
029,    131072,       1,    1.006730,       0.102,   29.041451,    0.000413,         2097152
029,    262144,       1,    2.495819,       0.134,   16.210423,    0.000556,         4194304
029,    524288,       1,    4.004853,       0.169,   94.121857,    0.000713,         8388608
029,   1048576,       1,    8.016956,       0.421,  371.616699,    0.001067,        16777216
030,        16,       1,    0.000807,       0.000,    0.001167,    0.000327,             256
030,        32,       1,    0.001353,       0.000,    0.013920,    0.000713,             512
030,        64,       1,    0.001273,       0.000,    0.000673,    0.000187,            1024
030,       128,       1,    0.002107,       0.000,    0.194733,    0.000140,            2048
030,       256,       1,    0.004713,       0.000,    0.045773,    0.000607,            4096
030,       512,       1,    0.008913,       0.001,    0.000987,    0.000660,            8192
030,      1024,       1,    0.015547,       0.002,    0.933673,    0.000133,           16384
030,      2048,       1,    0.031100,       0.006,    3.354253,    0.000287,           32768
030,      4096,       1,    0.061867,       0.010,    6.640107,    0.000300,           65536
030,      8192,       1,    0.077543,       0.020,    1.109420,    0.000260,          131072
030,     16384,       1,    0.211240,       0.021,    5.305422,    0.000325,          262144
030,     32768,       1,    0.246480,       0.042,   41.495678,    0.000287,          524288
030,     65536,       1,    0.492480,       0.063,   13.017393,    0.000337,         1048576
030,    131072,       1,    1.019937,       0.102,   14.475266,    0.000387,         2097152
030,    262144,       1,    2.011023,       0.134,   29.055849,    0.001003,         4194304
030,    524288,       1,    3.939700,       0.169,  132.400803,    0.000803,         8388608
030,   1048576,       1,    8.030860,       0.421,  280.223328,    0.000900,        16777216
031,        16,       1,    0.000613,       0.000,    0.011980,    0.000273,             256
031,        32,       1,    0.000847,       0.000,    0.038333,    0.000193,             512
031,        64,       1,    0.001267,       0.000,    0.014393,    0.000160,            1024
031,       128,       1,    0.002247,       0.000,    0.100847,    0.000173,            2048
031,       256,       1,    0.004187,       0.000,    0.359847,    0.000287,            4096
031,       512,       1,    0.007960,       0.002,    0.176233,    0.000227,            8192
031,      1024,       1,    0.016500,       0.002,    0.931087,    0.000413,           16384
031,      2048,       1,    0.032833,       0.006,    1.902493,    0.000373,           32768
031,      4096,       1,    0.064967,       0.010,    3.774520,    0.000387,           65536
031,      8192,       1,    0.074087,       0.020,    3.699450,    0.000240,          131072
031,     16384,       1,    0.218250,       0.021,    2.840317,    0.000420,          262144
031,     32768,       1,    0.401390,       0.042,    6.252652,    0.000435,          524288
031,     65536,       1,    0.505443,       0.063,    7.266880,    0.000383,         1048576
031,    131072,       1,    0.984247,       0.102,   37.360237,    0.000327,         2097152
031,    262144,       1,    1.974460,       0.134,   40.640545,    0.000473,         4194304
031,    524288,       1,    4.002797,       0.169,  109.076660,    0.000693,         8388608
031,   1048576,       1,    7.891480,       0.421,  292.574768,    0.001003,        16777216
-------------------------------------------------------------------------------------------------------

RUN 2
000,        16,       1,    0.000233,       0.000,    0.000550,    0.000070,             256
000,        32,       1,    0.000343,       0.000,    0.006043,    0.000073,             512
000,        64,       1,    0.000577,       0.000,    0.017420,    0.000073,            1024
000,       128,       1,    0.001057,       0.000,    0.000260,    0.000070,            2048
000,       256,       1,    0.002110,       0.000,    0.049993,    0.000083,            4096
000,       512,       1,    0.003937,       0.000,    0.205353,    0.000067,            8192
000,      1024,       1,    0.007847,       0.002,    0.188397,    0.000140,           16384
000,      2048,       1,    0.016773,       0.003,    0.000440,    0.000483,           32768
000,      4096,       1,    0.032097,       0.007,    0.102870,    0.000200,           65536
000,      8192,       1,    0.074040,       0.008,    1.999140,    0.000237,          131072
000,     16384,       1,    0.169960,       0.032,    1.011103,    0.000297,          262144
000,     32768,       1,    0.461778,       0.055,    0.857687,    0.000554,          524288
000,     65536,       1,    0.983960,       0.057,   12.285540,    0.000560,         1048576
000,    131072,       1,    1.855702,       0.076,    6.698335,    0.000634,         2097152
000,    262144,       1,    1.967980,       0.147,   70.843597,    0.000440,         4194304
000,    524288,       1,    3.958003,       0.196,  137.804901,    0.000883,         8388608
000,   1048576,       1,    7.957257,       0.333,  190.757751,    0.001117,        16777216
001,        16,       1,    0.000413,       0.000,    0.008497,    0.000230,             256
001,        32,       1,    0.000430,       0.000,    0.000440,    0.000107,             512
001,        64,       1,    0.000633,       0.000,    0.008573,    0.000077,            1024
001,       128,       1,    0.001193,       0.000,    0.006557,    0.000077,            2048
001,       256,       1,    0.002217,       0.000,    0.052390,    0.000087,            4096
001,       512,       1,    0.004423,       0.000,    0.194253,    0.000210,            8192
001,      1024,       1,    0.008697,       0.002,    0.389373,    0.000280,           16384
001,      2048,       1,    0.017737,       0.003,    0.251223,    0.000220,           32768
001,      4096,       1,    0.035177,       0.007,    0.022367,    0.000250,           65536
001,      8192,       1,    0.067270,       0.008,    0.624687,    0.000123,          131072
