tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
028,         0,       0,    0.000010,    0.000000,    0.028192,    0.028030,    0.000043,    0.000900,    0.028078,    0.027069,         0,               0,000,000
028,         0,       0,    0.000007,    0.000000,    0.027891,    0.027870,    0.000041,    0.000882,    0.027782,    0.026930,         0,               0,000,000
029,         0,       0,    0.000020,    0.000000,   40.140678,    0.041045,   40.091049,    0.002155,    0.049385,    0.038710,         0,               0,000,000
029,         0,       0,    0.000020,    0.000000,    0.036350,    0.053978,    0.000163,    0.001703,    0.036022,    0.052127,         0,               0,000,000
029,         0,       0,    0.000020,    0.000000,    0.058995,    0.034525,    0.000085,    0.001600,    0.058795,    0.032777,         0,               0,000,000
029,         0,       0,    0.000020,    0.000000,    0.036475,    0.039460,    0.000085,    0.001628,    0.036258,    0.037680,         0,               0,000,000
029,         0,       0,    0.000010,    0.000000,    0.031386,    0.046421,    0.000087,    0.000810,    0.031214,    0.045539,         0,               0,000,000
029,         0,       0,    0.000010,    0.000000,    0.043832,    0.040861,    0.000040,    0.000850,    0.043731,    0.039929,         0,               0,000,000
029,         0,       0,    0.000010,    0.000000,    0.044824,    0.043817,    0.000040,    0.000802,    0.044715,    0.042942,         0,               0,000,000
029,         0,       0,    0.000010,    0.000000,    0.042552,    0.046145,    0.000040,    0.000821,    0.042451,    0.045252,         0,               0,000,000
029,         0,       0,    0.000020,    0.000000,    0.051052,    0.057677,    0.000038,    0.000785,    0.050900,    0.056784,         0,               0,000,000
029,         0,       0,    0.000010,    0.000000,    0.030176,    0.028114,    0.000038,    0.000837,    0.030056,    0.027207,         0,               0,000,000
029,         0,       0,    0.000007,    0.000000,    0.027824,    0.041573,    0.000042,    0.010685,    0.027730,    0.030772,         0,               0,000,000
029,         0,       0,    0.000007,    0.000000,    0.061092,    0.031058,    0.000090,    0.000845,    0.060933,    0.030140,         0,               0,000,000
029,         0,       0,    0.000007,    0.000000,    0.027934,    0.033261,    0.000041,    0.000829,    0.027834,    0.032356,         0,               0,000,000
029,         0,       0,    0.000020,    0.000000,    0.037864,    0.057896,    0.000042,    0.000839,    0.037705,    0.056939,         0,               0,000,000
029,         0,       0,    0.000010,    0.000000,    0.029340,    0.033096,    0.000044,    0.000789,    0.029241,    0.032238,         0,               0,000,000
029,         0,       0,    0.000007,    0.000000,    0.028950,    0.050250,    0.000038,    0.011225,    0.028857,    0.038952,         0,               0,000,000
029,         0,       0,    0.000010,    0.000000,    0.044837,    0.033111,    0.000041,    0.000818,    0.044739,    0.032221,         0,               0,000,000
029,         0,       0,    0.000007,    0.000000,    0.029215,    0.028088,    0.000038,    0.000808,    0.029112,    0.027207,         0,               0,000,000
029,         0,       0,    0.000020,    0.000000,    0.038099,    0.043146,    0.000041,    0.000839,    0.037955,    0.042193,         0,               0,000,000
029,         0,       0,    0.000007,    0.000000,    0.049973,    0.031422,    0.000038,    0.000811,    0.049867,    0.030532,         0,               0,000,000
030,         0,       0,    0.000020,    0.000000,    6.969955,    0.038495,    6.908779,    0.002475,    0.060833,    0.035818,         0,               0,000,000
030,         0,       0,    0.000020,    0.000000,    0.038705,    0.038197,    0.000148,    0.001715,    0.038400,    0.036332,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,    0.043363,    0.034473,    0.000090,    0.000990,    0.043141,    0.033397,         0,               0,000,000
030,         0,       0,    0.000007,    0.000000,    0.049234,    0.028685,    0.000038,    0.000965,    0.049124,    0.027645,         0,               0,000,000
030,         0,       0,    0.000020,    0.000000,    0.037350,    0.044245,    0.000038,    0.000951,    0.037179,    0.043162,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,    0.028861,    0.031444,    0.000043,    0.001042,    0.028743,    0.030320,         0,               0,000,000
030,         0,       0,    0.000007,    0.000000,    0.028080,    0.031698,    0.000038,    0.001021,    0.027967,    0.030600,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,    0.032135,    0.029121,    0.000040,    0.001210,    0.032017,    0.027830,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,    0.028440,    0.031351,    0.000040,    0.001267,    0.028319,    0.030002,         0,               0,000,000
030,         0,       0,    0.000007,    0.000000,    0.030395,    0.028844,    0.000038,    0.001314,    0.030292,    0.027452,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,    0.028280,    0.046918,    0.000041,    0.007843,    0.028170,    0.038992,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,    0.028845,    0.028744,    0.000040,    0.001372,    0.028745,    0.027292,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,    0.050138,    0.028772,    0.000038,    0.001365,    0.050044,    0.027315,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,    0.028682,    0.031087,    0.000042,    0.001347,    0.028580,    0.029659,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,    0.029016,    0.028875,    0.000041,    0.001291,    0.028914,    0.027500,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,    0.029199,    0.028725,    0.000038,    0.001269,    0.029097,    0.027382,         0,               0,000,000
030,         0,       0,    0.000007,    0.000000,    0.028074,    0.028732,    0.000038,    0.001308,    0.027953,    0.027347,         0,               0,000,000
030,         0,       0,    0.000007,    0.000000,    0.028507,    0.028853,    0.000040,    0.001291,    0.028390,    0.027486,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,    0.030352,    0.029642,    0.000043,    0.000960,    0.030225,    0.028608,         0,               0,000,000
030,         0,       0,    0.000010,    0.000000,    0.028225,    0.028443,    0.000038,    0.000951,    0.028110,    0.027417,         0,               0,000,000
031,         0,       0,    0.000007,    0.000000,   31.975470,    0.051895,   31.937307,    0.001038,    0.037928,    0.050744,         0,               0,000,000
031,         0,       0,    0.000007,    0.000000,    0.034109,    0.029547,    0.000068,    0.001140,    0.033952,    0.028331,         0,               0,000,000
031,         0,       0,    0.000007,    0.000000,    0.028350,    0.028451,    0.000042,    0.001033,    0.028232,    0.027334,         0,               0,000,000
031,         0,       0,    0.000010,    0.000000,    0.028133,    0.040794,    0.000038,    0.001650,    0.028016,    0.039008,         0,               0,000,000
031,         0,       0,    0.000007,    0.000000,    0.040998,    0.028554,    0.000085,    0.001118,    0.040814,    0.027350,         0,               0,000,000
031,         0,       0,    0.000010,    0.000000,    0.028365,    0.037769,    0.000038,    0.001066,    0.028252,    0.036626,         0,               0,000,000
031,         0,       0,    0.000007,    0.000000,    0.028798,    0.050934,    0.000040,    0.000905,    0.028686,    0.049961,         0,               0,000,000
031,         0,       0,    0.000007,    0.000000,    0.031869,    0.030713,    0.000038,    0.000838,    0.031725,    0.029785,         0,               0,000,000
031,         0,       0,    0.000007,    0.000000,    0.028103,    0.038770,    0.000038,    0.001885,    0.027986,    0.036746,         0,               0,000,000
031,         0,       0,    0.000010,    0.000000,    0.044622,    0.029195,    0.000085,    0.001120,    0.044446,    0.028009,         0,               0,000,000
031,         0,       0,    0.000010,    0.000000,    0.028458,    0.028181,    0.000040,    0.000859,    0.028344,    0.027235,         0,               0,000,000
031,         0,       0,    0.000010,    0.000000,    0.032579,    0.030344,    0.000038,    0.001089,    0.032468,    0.029151,         0,               0,000,000
031,         0,       0,    0.000010,    0.000000,    0.028172,    0.028070,    0.000038,    0.001084,    0.028057,    0.026915,         0,               0,000,000
031,         0,       0,    0.000010,    0.000000,    0.032938,    0.034461,    0.000041,    0.000864,    0.032826,    0.033533,         0,               0,000,000
031,         0,       0,    0.000010,    0.000000,    0.028657,    0.042812,    0.000042,    0.000803,    0.028554,    0.041936,         0,               0,000,000
031,         0,       0,    0.000007,    0.000000,    0.032638,    0.030421,    0.000040,    0.001067,    0.032500,    0.029279,         0,               0,000,000
031,         0,       0,    0.000007,    0.000000,    0.028075,    0.029208,    0.000040,    0.001047,    0.027960,    0.028091,         0,               0,000,000
031,         0,       0,    0.000010,    0.000000,    0.033870,    0.029617,    0.000042,    0.000856,    0.033755,    0.028686,         0,               0,000,000
031,         0,       0,    0.000010,    0.000000,    0.028501,    0.028712,    0.000041,    0.001133,    0.028387,    0.027509,         0,               0,000,000
031,         0,       0,    0.000010,    0.000000,    0.031021,    0.031670,    0.000038,    0.001104,    0.030908,    0.030465,         0,               0,000,000
000,         0,       0,    0.000010,    0.000000,   26.676498,    0.030473,    0.000000,    1.054952,    0.001407,    0.030726,     88230,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.028867,    0.025947,    0.000000,    0.000058,    0.001278,    0.026304,     82026,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.024848,    0.032666,    0.000000,    0.000041,    0.001562,    0.026965,     88716,               0,000,001
