tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
012,    131072,       1,    2.088787,       0.059,   15.972900,    0.007453,         2097152
012,    262144,       1,    3.700954,       0.117,   21.524776,    0.014275,         4194304
012,    524288,       1,    6.338627,       0.221,  198.899338,    0.006092,         8388608
012,   1048576,       1,   14.953287,       0.431,  416.004791,    0.006937,        16777216
013,        16,       1,    0.001987,       0.000,    0.005970,    0.001817,             256
013,        32,       1,    0.001817,       0.000,    0.005583,    0.001543,             512
013,        64,       1,    0.002717,       0.000,    0.001693,    0.002190,            1024
013,       128,       1,    0.002907,       0.000,    0.003310,    0.001877,            2048
013,       256,       1,    0.004477,       0.000,    0.003203,    0.001920,            4096
013,       512,       1,    0.006333,       0.000,    0.065027,    0.002453,            8192
013,      1024,       1,    0.010263,       0.001,    0.166907,    0.002540,           16384
013,      2048,       1,    0.018943,       0.001,    0.652720,    0.003540,           32768
013,      4096,       1,    0.034070,       0.002,    0.856673,    0.003303,           65536
013,      8192,       1,    0.064077,       0.004,    1.706177,    0.002553,          131072
013,     16384,       1,    0.127017,       0.007,    5.100447,    0.003757,          262144
013,     32768,       1,    0.535360,       0.015,   10.109524,    0.006195,          524288
013,     65536,       1,    0.942788,       0.030,   24.986313,    0.009079,         1048576
013,    131072,       1,    1.838462,       0.059,   31.375853,    0.006913,         2097152
013,    262144,       1,    3.976013,       0.117,   43.695103,    0.007567,         4194304
013,    524288,       1,    5.663583,       0.221,  160.322052,    0.007411,         8388608
013,   1048576,       1,    8.613684,       0.431,   84.820160,    0.005447,        16777216
014,        16,       1,    0.004343,       0.000,    0.003588,    0.003857,             256
014,        32,       1,    0.003778,       0.000,    0.005298,    0.003280,             512
014,        64,       1,    0.003971,       0.000,    0.006474,    0.003011,            1024
014,       128,       1,    0.004279,       0.000,    0.006669,    0.002439,            2048
014,       256,       1,    0.004123,       0.000,    0.022243,    0.001887,            4096
014,       512,       1,    0.006050,       0.000,    0.074420,    0.001607,            8192
014,      1024,       1,    0.012487,       0.001,    0.252983,    0.003650,           16384
014,      2048,       1,    0.021240,       0.001,    0.910000,    0.003633,           32768
014,      4096,       1,    0.038470,       0.002,    1.341813,    0.003237,           65536
014,      8192,       1,    0.074160,       0.004,    3.326593,    0.003603,          131072
014,     16384,       1,    0.147970,       0.007,    0.000687,    0.003587,          262144
014,     32768,       1,    0.459840,       0.015,    8.601037,    0.005783,          524288
014,     65536,       1,    0.912566,       0.030,   11.019525,    0.004788,         1048576
014,    131072,       1,    1.820595,       0.059,    8.478068,    0.005298,         2097152
014,    262144,       1,    3.638371,       0.117,    3.433783,    0.006365,         4194304
014,    524288,       1,    7.345983,       0.221,   81.404610,    0.007852,         8388608
014,   1048576,       1,   11.136673,       0.431,  360.858063,    0.006876,        16777216
015,        16,       1,    0.003732,       0.000,    0.002554,    0.003389,             256
015,        32,       1,    0.005040,       0.000,    0.007668,    0.004492,             512
015,        64,       1,    0.003565,       0.000,    0.018521,    0.002623,            1024
015,       128,       1,    0.004607,       0.000,    0.019159,    0.002773,            2048
015,       256,       1,    0.008263,       0.000,    0.096474,    0.004646,            4096
015,       512,       1,    0.011709,       0.000,    0.248874,    0.004509,            8192
015,      1024,       1,    0.019902,       0.001,    0.606029,    0.005600,           16384
015,      2048,       1,    0.032400,       0.001,    0.290640,    0.003938,           32768
015,      4096,       1,    0.061914,       0.002,    0.458521,    0.004995,           65536
015,      8192,       1,    0.119776,       0.004,    2.865057,    0.006028,          131072
015,     16384,       1,    0.233897,       0.007,    5.424275,    0.006691,          262144
015,     32768,       1,    0.399090,       0.015,   12.350820,    0.005525,          524288
015,     65536,       1,    0.914068,       0.030,   11.945825,    0.006137,         1048576
015,    131072,       1,    1.864349,       0.059,   10.309323,    0.006275,         2097152
015,    262144,       1,    3.619810,       0.117,    7.085670,    0.007335,         4194304
015,    524288,       1,    7.104902,       0.221,   47.972408,    0.008115,         8388608
015,   1048576,       1,    8.249637,       0.431,  271.746124,    0.004730,        16777216
016,        16,       1,    0.003178,       0.000,    0.006102,    0.002874,             256
016,        32,       1,    0.005340,       0.000,    0.009810,    0.003960,             512
016,        64,       1,    0.003435,       0.000,    0.022930,    0.002560,            1024
016,       128,       1,    0.004620,       0.000,    0.036790,    0.002930,            2048
016,       256,       1,    0.005630,       0.000,    0.007245,    0.002285,            4096
016,       512,       1,    0.009970,       0.000,    0.033895,    0.003140,            8192
016,      1024,       1,    0.018730,       0.001,    0.273880,    0.005460,           16384
016,      2048,       1,    0.033815,       0.001,    0.120615,    0.006525,           32768
016,      4096,       1,    0.062240,       0.002,    0.055300,    0.005630,           65536
016,      8192,       1,    0.109990,       0.004,    1.904655,    0.004550,          131072
016,     16384,       1,    0.217030,       0.007,    6.597030,    0.006055,          262144
016,     32768,       1,    0.498747,       0.015,    1.511457,    0.006880,          524288
016,     65536,       1,    0.914422,       0.030,   14.599805,    0.006582,         1048576
016,    131072,       1,    1.823069,       0.059,   25.495237,    0.007182,         2097152
016,    262144,       1,    3.941527,       0.117,   36.085365,    0.007380,         4194304
016,    524288,       1,    7.898013,       0.221,   40.056267,    0.008193,         8388608
016,   1048576,       1,   15.826640,       0.431,  216.192093,    0.008920,        16777216
017,        16,       1,    0.003401,       0.000,    0.002343,    0.003024,             256
017,        32,       1,    0.003830,       0.000,    0.001715,    0.003360,             512
017,        64,       1,    0.003475,       0.000,    0.007045,    0.002595,            1024
017,       128,       1,    0.004880,       0.000,    0.020000,    0.003115,            2048
017,       256,       1,    0.006750,       0.000,    0.044135,    0.003205,            4096
017,       512,       1,    0.011915,       0.000,    0.356385,    0.005260,            8192
017,      1024,       1,    0.016805,       0.001,    0.010365,    0.003225,           16384
017,      2048,       1,    0.032705,       0.001,    0.946585,    0.005945,           32768
017,      4096,       1,    0.057340,       0.002,    0.002185,    0.003530,           65536
017,      8192,       1,    0.110915,       0.004,    2.355940,    0.005420,          131072
017,     16384,       1,    0.217030,       0.007,    1.552205,    0.006230,          262144
017,     32768,       1,    0.521930,       0.015,    3.013820,    0.006570,          524288
017,     65536,       1,    0.914006,       0.030,   22.159616,    0.006045,         1048576
017,    131072,       1,    2.020936,       0.059,   35.111771,    0.008280,         2097152
017,    262144,       1,    3.952617,       0.117,  105.155365,    0.009760,         4194304
017,    524288,       1,    7.913200,       0.221,  130.896591,    0.010607,         8388608
017,   1048576,       1,   14.703497,       0.431,  401.278381,    0.010634,        16777216
018,        16,       1,    0.003293,       0.000,    0.003840,    0.002997,             256
018,        32,       1,    0.003994,       0.000,    0.008172,    0.003315,             512
018,        64,       1,    0.004599,       0.000,    0.009760,    0.003622,            1024
018,       128,       1,    0.004622,       0.000,    0.021641,    0.002800,            2048
018,       256,       1,    0.006023,       0.000,    0.051200,    0.002429,            4096
018,       512,       1,    0.009653,       0.000,    0.000765,    0.002492,            8192
018,      1024,       1,    0.017932,       0.001,    0.047606,    0.003257,           16384
