tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_ac(ms),wait_rel(ms),array_size(B)
023,    524288,       1,    3.964967,       0.132,   72.000801,    0.001080,         8388608
023,   1048576,       1,    7.975023,       0.261,  165.773819,    0.000923,        16777216
024,        16,       1,    0.000747,       0.000,    0.003733,    0.000347,             256
024,        32,       1,    0.000420,       0.000,    0.000440,    0.000150,             512
024,        64,       1,    0.001080,       0.000,    0.001343,    0.000567,            1024
024,       128,       1,    0.001190,       0.000,    0.011240,    0.000163,            2048
024,       256,       1,    0.002207,       0.000,    0.030800,    0.000257,            4096
024,       512,       1,    0.004120,       0.000,    0.035120,    0.000250,            8192
024,      1024,       1,    0.008283,       0.000,    0.005533,    0.000567,           16384
024,      2048,       1,    0.016860,       0.001,    0.218117,    0.000120,           32768
024,      4096,       1,    0.032347,       0.001,    0.292350,    0.000133,           65536
024,      8192,       1,    0.063090,       0.003,    1.551253,    0.000210,          131072
024,     16384,       1,    0.139307,       0.005,    4.878183,    0.000240,          262144
024,     32768,       1,    0.284980,       0.010,    9.001987,    0.000330,          524288
024,     65536,       1,    0.539203,       0.020,   11.648563,    0.000800,         1048576
024,    131072,       1,    1.013793,       0.037,   27.716177,    0.000497,         2097152
024,    262144,       1,    2.055390,       0.074,   31.235380,    0.000433,         4194304
024,    524288,       1,    3.934717,       0.132,  116.164536,    0.000743,         8388608
024,   1048576,       1,    7.884670,       0.261,  205.593216,    0.000950,        16777216
025,        16,       1,    0.001033,       0.000,    0.019727,    0.000713,             256
025,        32,       1,    0.000400,       0.000,    0.000690,    0.000130,             512
025,        64,       1,    0.000753,       0.000,    0.000473,    0.000173,            1024
025,       128,       1,    0.001110,       0.000,    0.000410,    0.000120,            2048
025,       256,       1,    0.002183,       0.000,    0.000623,    0.000230,            4096
025,       512,       1,    0.003990,       0.000,    0.000427,    0.000117,            8192
025,      1024,       1,    0.008270,       0.000,    0.000310,    0.000273,           16384
025,      2048,       1,    0.017200,       0.001,    0.203327,    0.000600,           32768
025,      4096,       1,    0.032837,       0.001,    0.264200,    0.000260,           65536
025,      8192,       1,    0.066087,       0.003,    1.487897,    0.000207,          131072
025,     16384,       1,    0.130613,       0.005,    3.385723,    0.000183,          262144
025,     32768,       1,    0.288007,       0.010,    8.739193,    0.000313,          524288
025,     65536,       1,    0.558737,       0.020,   11.078610,    0.000477,         1048576
025,    131072,       1,    0.986040,       0.037,   28.707357,    0.000443,         2097152
025,    262144,       1,    1.969453,       0.074,   33.291637,    0.000883,         4194304
025,    524288,       1,    4.067327,       0.132,   96.166435,    0.001007,         8388608
025,   1048576,       1,    8.071783,       0.261,  197.522156,    0.001140,        16777216
026,        16,       1,    0.000813,       0.000,    0.002253,    0.000340,             256
026,        32,       1,    0.000490,       0.000,    0.004013,    0.000200,             512
026,        64,       1,    0.000753,       0.000,    0.008073,    0.000203,            1024
026,       128,       1,    0.001183,       0.000,    0.015107,    0.000147,            2048
026,       256,       1,    0.002420,       0.000,    0.004417,    0.000433,            4096
026,       512,       1,    0.004573,       0.000,    0.010550,    0.000273,            8192
026,      1024,       1,    0.008587,       0.000,    0.002217,    0.000250,           16384
026,      2048,       1,    0.044810,       0.001,    0.000767,    0.000227,           32768
026,      4096,       1,    0.032013,       0.001,    0.140620,    0.000213,           65536
026,      8192,       1,    0.066397,       0.003,    0.966897,    0.000293,          131072
026,     16384,       1,    0.126703,       0.005,    3.265497,    0.000283,          262144
026,     32768,       1,    0.250373,       0.010,    7.942574,    0.000337,          524288
026,     65536,       1,    0.623027,       0.020,    9.867010,    0.000440,         1048576
026,    131072,       1,    1.013907,       0.037,   21.323839,    0.000443,         2097152
026,    262144,       1,    2.023687,       0.074,   47.588680,    0.000323,         4194304
026,    524288,       1,    4.014730,       0.132,  100.203056,    0.000827,         8388608
026,   1048576,       1,    8.042520,       0.261,  141.796005,    0.000933,        16777216
027,        16,       1,    0.000713,       0.000,    0.008260,    0.000367,             256
027,        32,       1,    0.000523,       0.000,    0.002403,    0.000197,             512
027,        64,       1,    0.001117,       0.000,    0.007747,    0.000560,            1024
027,       128,       1,    0.001663,       0.000,    0.007303,    0.000593,            2048
027,       256,       1,    0.002673,       0.000,    0.010983,    0.000597,            4096
027,       512,       1,    0.004493,       0.000,    0.001473,    0.000247,            8192
027,      1024,       1,    0.007930,       0.000,    0.063093,    0.000203,           16384
027,      2048,       1,    0.017003,       0.001,    0.011093,    0.000133,           32768
027,      4096,       1,    0.032337,       0.001,    0.169950,    0.000133,           65536
027,      8192,       1,    0.063520,       0.003,    1.026933,    0.000573,          131072
027,     16384,       1,    0.123253,       0.005,    3.653173,    0.000287,          262144
027,     32768,       1,    0.247967,       0.010,    8.192030,    0.000303,          524288
027,     65536,       1,    0.592243,       0.020,   10.486220,    0.000460,         1048576
027,    131072,       1,    0.983780,       0.037,   35.131966,    0.000393,         2097152
027,    262144,       1,    1.969487,       0.074,   49.612835,    0.000847,         4194304
027,    524288,       1,    3.941130,       0.132,  112.200172,    0.000810,         8388608
027,   1048576,       1,    7.877910,       0.261,  149.849899,    0.000950,        16777216
028,        16,       1,    0.000767,       0.000,    0.011340,    0.000420,             256
028,        32,       1,    0.000400,       0.000,    0.001937,    0.000123,             512
028,        64,       1,    0.000827,       0.000,    0.002857,    0.000263,            1024
028,       128,       1,    0.001377,       0.000,    0.002907,    0.000283,            2048
028,       256,       1,    0.002617,       0.000,    0.006027,    0.000657,            4096
028,       512,       1,    0.004373,       0.000,    0.002967,    0.000263,            8192
028,      1024,       1,    0.008463,       0.000,    0.116393,    0.000137,           16384
028,      2048,       1,    0.016793,       0.001,    0.116650,    0.000110,           32768
028,      4096,       1,    0.033953,       0.001,    0.196687,    0.000613,           65536
028,      8192,       1,    0.066237,       0.003,    1.093983,    0.000670,          131072
028,     16384,       1,    0.125853,       0.005,    3.766607,    0.000290,          262144
028,     32768,       1,    0.249113,       0.010,    7.160543,    0.000420,          524288
028,     65536,       1,    0.564170,       0.020,    8.094013,    0.000307,         1048576
028,    131072,       1,    1.189207,       0.037,   32.838528,    0.000487,         2097152
028,    262144,       1,    1.969947,       0.074,   57.591839,    0.000657,         4194304
028,    524288,       1,    3.950017,       0.132,  128.081696,    0.000973,         8388608
028,   1048576,       1,    8.051900,       0.261,  157.736542,    0.000963,        16777216
029,        16,       1,    0.001120,       0.000,    0.004793,    0.000627,             256
029,        32,       1,    0.000410,       0.000,    0.002533,    0.000137,             512
029,        64,       1,    0.000747,       0.000,    0.001950,    0.000193,            1024
029,       128,       1,    0.001650,       0.000,    0.012440,    0.000617,            2048
029,       256,       1,    0.002187,       0.000,    0.011777,    0.000230,            4096
029,       512,       1,    0.004100,       0.000,    0.029687,    0.000220,            8192
029,      1024,       1,    0.009340,       0.000,    0.116270,    0.000273,           16384
029,      2048,       1,    0.016727,       0.001,    0.097850,    0.000590,           32768
029,      4096,       1,    0.032260,       0.001,    0.235787,    0.000137,           65536
